time,torque,rpm,vel,brake_pos
66.135049,141.49341,3534.019,14.803264,0
66.151938,141.50937,3574.0294,14.970859,0
66.168637,141.52445,3613.5549,15.136423,0
66.185153,141.1728,3652.5044,15.299574,0
66.201493,140.13442,3690.6974,15.459557,0
66.217665,139.11511,3728.164,15.616497,0
66.233673,138.11418,3764.932,15.77051,0
66.249526,137.13099,3801.0275,15.921707,0
66.265228,136.16492,3836.4754,16.07019,0
66.280784,135.21538,3871.2986,16.216058,0
66.296201,134.28184,3905.5191,16.3594,0
66.311483,133.36377,3939.1575,16.500304,0
66.326634,132.46068,3972.2333,16.638852,0
66.341659,131.57209,4004.7649,16.77512,0
66.356562,130.69757,4036.7698,16.909182,0
66.371347,129.83668,4068.2646,17.041107,0
66.386018,128.98902,4099.265,17.170961,0
66.400577,128.15421,4129.786,17.298807,0
66.415029,127.33188,4159.8418,17.424705,0
66.429376,126.52168,4189.446,17.54871,0
66.443622,125.72328,4218.6114,17.670878,0
66.45777,124.93634,4247.3505,17.79126,0
66.471822,124.16057,4275.6749,17.909905,0
66.485781,123.39567,4303.5961,18.026861,0
66.499649,122.64136,4331.1246,18.142172,0
66.513429,121.89737,4358.2709,18.255883,0
66.527123,121.16344,4385.0449,18.368033,0
66.540734,120.43932,4411.4559,18.478663,0
66.55462,0,4356.7648,18.249574,100
66.568702,0,4297.8842,18.002935,100
66.582985,0,4238.4454,17.753959,100
66.597479,0,4178.4232,17.502538,100
66.612192,0,4117.7904,17.24856,100
66.627133,0,4056.5178,16.991902,100
66.642312,0,3994.5741,16.732433,100
66.65774,0,3931.9259,16.470013,100
66.673428,0,3868.537,16.20449,100
66.689389,0,3804.3682,15.9357,100
66.705636,0,3739.3773,15.663467,100
66.722183,0,3673.5185,15.387598,100
66.739048,0,3606.7417,15.107884,100
66.756246,0,3538.9923,14.824096,100
66.773799,0,3470.2108,14.535985,100
66.791725,0,3400.3315,14.243275,100
66.81005,0,3329.282,13.945664,100
66.828799,0,3256.9823,13.642815,100
66.848,0,3183.3432,13.334357,100
66.867687,0,3108.2651,13.01987,100
66.887895,0,3031.6364,12.698889,100
66.908668,0,2953.3307,12.370883,100
66.930051,0,2873.2046,12.035251,100
66.9521,0,2791.0939,11.691307,100
66.974879,0,2706.8092,11.338256,100
66.998462,0,2620.1302,10.975176,100
67.022937,0,2530.7982,10.600983,100
67.048411,0,2438.5056,10.214389,100
67.073886,0,2342.8826,9.8138437,0
67.09936,0,2340.8999,9.8055387,0
67.124834,8.7946558,2342.8826,9.8138437,0
67.150308,0,2340.8999,9.8055387,0
67.175782,8.7946558,2342.8826,9.8138437,0
67.201257,0,2340.8999,9.8055387,0
67.226731,8.7946558,2342.8826,9.8138437,0
67.252205,0,2340.8999,9.8055387,0
67.277679,8.7946558,2342.8826,9.8138437,0
67.303154,0,2340.8999,9.8055387,0
67.328628,8.7946558,2342.8826,9.8138437,0
67.354102,0,2340.8999,9.8055387,0
67.379576,8.7946558,2342.8826,9.8138437,0
67.40505,0,2340.8999,9.8055387,0
67.430525,8.7946558,2342.8826,9.8138437,0
67.455999,0,2340.8999,9.8055387,0
67.481473,8.7946558,2342.8826,9.8138437,0
67.506947,0,2340.8999,9.8055387,0
67.532421,8.7946558,2342.8826,9.8138437,0
67.557896,0,2340.8999,9.8055387,0
67.58337,8.7946558,2342.8826,9.8138437,0
67.608844,0,2340.8999,9.8055387,0
67.634318,8.7946558,2342.8826,9.8138437,0
67.659793,140.5484,2404.6218,10.072456,0
67.684613,140.63817,2464.7192,10.324192,0
67.708828,140.71902,2523.2961,10.569558,0
67.732481,140.79218,2580.4594,10.809003,0
67.755609,140.85867,2636.304,11.042924,0
67.778248,140.91931,2690.9142,11.271675,0
67.800428,140.97482,2744.3661,11.495574,0
67.822175,141.02579,2796.7276,11.714905,0
67.843516,141.07272,2848.0607,11.929929,0
67.864471,141.11606,2898.4213,12.140879,0
67.885063,141.15617,2947.8606,12.347969,0
67.905309,141.19338,2996.4251,12.551396,0
67.925227,141.22797,3044.1579,12.751339,0
67.944833,141.26019,3091.0981,12.947962,0
67.964141,141.29025,3137.2824,13.141418,0
67.983165,141.31834,3182.7441,13.331847,0
68.001917,141.34464,3227.5146,13.519382,0
68.020409,141.36929,3271.6228,13.704141,0
68.038652,141.39242,3315.0956,13.88624,0
68.056655,141.41417,3357.9582,14.065782,0
68.074429,141.43462,3400.2342,14.242868,0
68.091981,141.45389,3441.9455,14.417588,0
68.109321,141.47206,3483.1128,14.590029,0
68.126456,141.4892,3523.7556,14.760273,0
68.143394,141.50539,3563.8921,14.928396,0
68.16014,141.52069,3603.5395,15.094471,0
68.176703,141.43962,3642.686,15.258447,0
68.193087,140.39628,3681.0683,15.419223,0
68.209301,139.37219,3718.7166,15.576924,0
68.22535,138.36666,3755.6594,15.731669,0
68.241241,137.37903,3791.9234,15.883571,0
68.256981,136.40866,3827.5334,16.032735,0
68.272574,135.45498,3862.5132,16.179257,0
68.288026,134.51743,3896.8847,16.323233,0
68.303342,133.59548,3930.6691,16.464748,0
68.318526,132.68863,3963.886,16.603887,0
68.333582,131.7964,3996.5541,16.740727,0
68.348516,130.91835,4028.6911,16.875342,0
68.36333,130.05403,4060.314,17.007803,0
68.37803,129.20305,4091.4385,17.138177,0
68.392617,128.36502,4122.0798,17.266528,0
68.407096,127.53955,4152.2524,17.392914,0
68.421469,126.7263,4181.97,17.517395,0
68.435741,125.92493,4211.2457,17.640025,0
68.450266,0,4169.6356,17.465729,100
68.465012,0,4108.9114,17.211368,100
68.479987,0,4047.5431,16.954309,100
68.495201,0,3985.4991,16.69442,100
68.510666,0,3922.7454,16.431557,100
68.526393,0,3859.2454,16.165569,100
68.542395,0,3794.9597,15.89629,100
68.558684,0,3729.8454,15.62354,100
68.575277,0,3663.8561,15.347125,100
68.592189,0,3596.9412,15.066832,100
68.609438,0,3529.0455,14.782431,100
68.627043,0,3460.1084,14.493668,100
68.645027,0,3390.0634,14.200265,100
68.663411,0,3318.8371,13.901913,100
68.682224,0,3246.3482,13.598271,100
68.701494,0,3172.5061,13.288962,100
68.721254,0,3097.2096,12.973561,100
68.741542,0,3020.3449,12.651591,100
68.7624,0,2941.7837,12.322515,100
68.783877,0,2861.3794,11.985718,100
68.806028,0,2778.9647,11.6405,100
68.828919,0,2694.3459,11.28605,100
68.852626,0,2607.2979,10.921424,100
68.87724,0,2517.5553,10.545511,100
68.901853,0,2424.8027,10.15699,0
68.926467,0,2422.8122,10.148652,0
68.95108,9.1358835,2424.8027,10.15699,0
68.975694,0,2422.8122,10.148652,0
69.000307,9.1358835,2424.8027,10.15699,0
69.024921,0,2422.8122,10.148652,0
69.049535,9.1358835,2424.8027,10.15699,0
69.074148,0,2422.8122,10.148652,0
69.098762,9.1358835,2424.8027,10.15699,0
69.123375,0,2422.8122,10.148652,0
69.147989,9.1358835,2424.8027,10.15699,0
69.172603,0,2422.8122,10.148652,0
69.197216,9.1358835,2424.8027,10.15699,0
69.22183,0,2422.8122,10.148652,0
69.246443,9.1358835,2424.8027,10.15699,0
69.271057,0,2422.8122,10.148652,0
69.295671,9.1358835,2424.8027,10.15699,0
69.320284,0,2422.8122,10.148652,0
69.344898,9.1358835,2424.8027,10.15699,0
69.369511,0,2422.8122,10.148652,0
69.394125,9.1358835,2424.8027,10.15699,0
69.418739,0,2422.8122,10.148652,0
69.443352,9.1358835,2424.8027,10.15699,0
69.467966,0,2422.8122,10.148652,0
69.492579,9.1358835,2424.8027,10.15699,0
69.517193,0,2422.8122,10.148652,0
69.541807,9.1358835,2424.8027,10.15699,0
69.56642,0,2422.8122,10.148652,0
69.591034,9.1358835,2424.8027,10.15699,0
69.615647,140.66601,2484.3812,10.406552,0
69.639671,140.74418,2542.4764,10.6499,0
69.663145,140.81501,2599.1907,10.887465,0
69.686107,140.87946,2654.6155,11.119627,0
69.70859,140.93833,2708.8321,11.34673,0
69.730623,140.99226,2761.9138,11.569077,0
69.752232,141.04183,2813.9265,11.786948,0
69.773442,141.08753,2864.9299,12.00059,0
69.794274,141.12975,2914.9783,12.210233,0
69.814749,141.16886,2964.1214,12.416083,0
69.834884,141.20517,3012.4045,12.61833,0
69.854697,141.23895,3059.8692,12.81715,0
69.874202,141.27042,3106.5539,13.012703,0
69.893414,141.29981,3152.4941,13.205136,0
69.912346,141.32729,3197.7224,13.394588,0
69.93101,141.35302,3242.2693,13.581186,0
69.949418,141.37715,3286.163,13.765048,0
69.96758,141.39981,3329.43,13.946284,0
69.985506,141.42111,3372.0948,14.124998,0
70.003205,141.44116,3414.1805,14.301286,0
70.020686,141.46006,3455.7085,14.475238,0
70.037957,141.47787,3496.6991,14.646939,0
70.055025,141.49469,3537.1714,14.816469,0
70.071898,141.51058,3577.1432,14.983902,0
70.088583,141.5256,3616.6315,15.14931,0
70.105085,141.09082,3655.5206,15.312209,0
70.121412,140.05396,3693.6557,15.471949,0
70.13757,139.03611,3731.0666,15.628655,0
70.153566,138.0366,3767.7811,15.782444,0
70.169407,137.05476,3803.8251,15.933425,0
70.185097,136.09001,3839.2232,16.0817,0
70.200643,135.14175,3873.9985,16.227367,0
70.216049,134.20944,3908.1727,16.370516,0
70.23132,133.29256,3941.7664,16.511232,0
70.246461,132.39061,3974.7989,16.649599,0
70.261805,0,3952.9088,16.557906,100
70.277405,0,3889.7712,16.293435,100
70.293273,0,3825.8672,16.025755,100
70.309423,0,3761.1555,15.754691,100
70.325869,0,3695.5916,15.480058,100
70.342625,0,3629.1268,15.201651,100
70.359711,0,3561.7084,14.919249,100
70.377142,0,3493.2782,14.63261,100
70.394942,0,3423.7729,14.341466,100
70.413131,0,3353.1223,14.045526,100
70.431735,0,3281.2492,13.744464,100
70.450782,0,3208.0674,13.437921,100
70.470303,0,3133.4813,13.125496,100
70.489824,0,3057.3832,12.806737,0
70.509345,0,3055.2779,12.797918,0
70.528879,10.785341,3056.9122,12.804764,0
70.548403,5.0462992,3056.5754,12.803353,0
70.567929,6.6419767,3056.7862,12.804236,0
70.587454,5.6948613,3056.6719,12.803757,0
70.60698,6.2258133,3056.7399,12.804042,0
70.626505,5.9156354,3056.7014,12.803881,0
70.64603,6.0932157,3056.7239,12.803975,0
70.665555,5.9902555,3056.711,12.803921,0
70.685081,6.0495386,3056.7184,12.803952,0
70.704606,6.0152633,3056.7141,12.803934,0
70.724131,6.0350337,3056.7166,12.803945,0
70.743656,6.0236144,3056.7152,12.803939,0
70.763181,6.030205,3056.716,12.803942,0
70.782707,6.0263995,3056.7155,12.80394,0
70.802232,6.0285963,3056.7158,12.803941,0
70.821757,6.027328,3056.7157,12.803941,0
70.841282,6.0280601,3056.7158,12.803941,0
70.860808,6.0276374,3056.7157,12.803941,0
70.880333,6.0278815,3056.7157,12.803941,0
70.899858,6.0277406,3056.7157,12.803941,0
70.919383,6.0278219,3056.7157,12.803941,0
70.938909,6.027775,3056.7157,12.803941,0
70.958434,6.0278021,3056.7157,12.803941,0
70.977959,6.0277864,3056.7157,12.803941,0
70.997484,6.0277955,3056.7157,12.803941,0
71.01701,6.0277902,3056.7157,12.803941,0
71.036535,6.0277933,3056.7157,12.803941,0
71.05606,6.0277915,3056.7157,12.803941,0
71.075585,6.0277925,3056.7157,12.803941,0
71.095111,6.0277919,3056.7157,12.803941,0
71.114636,6.0277923,3056.7157,12.803941,0
71.134161,6.0277921,3056.7157,12.803941,0
71.153686,6.0277922,3056.7157,12.803941,0
71.173211,6.0277921,3056.7157,12.803941,0
71.192737,6.0277922,3056.7157,12.803941,0
71.212262,6.0277921,3056.7157,12.803941,0
71.231787,6.0277922,3056.7157,12.803941,0
71.251312,6.0277922,3056.7157,12.803941,0
71.270838,6.0277922,3056.7157,12.803941,0
71.290363,6.0277922,3056.7157,12.803941,0
71.309888,6.0277922,3056.7157,12.803941,0
71.329413,6.0277922,3056.7157,12.803941,0
71.348939,6.0277922,3056.7157,12.803941,0
71.368464,6.0277922,3056.7157,12.803941,0
71.387989,6.0277922,3056.7157,12.803941,0
71.407514,6.0277922,3056.7157,12.803941,0
71.42704,141.26838,3103.4515,12.999707,0
71.446271,141.2979,3149.4405,13.192345,0
71.465221,141.3255,3194.7154,13.381993,0
71.483903,141.35135,3239.3071,13.568778,0
71.502328,141.37558,3283.2437,13.752819,0
71.520506,141.39834,3326.5519,13.934228,0
71.538447,141.41973,3369.2563,14.113108,0
71.556161,141.43986,3411.38,14.289555,0
71.573656,141.45883,3452.9447,14.463661,0
71.590941,141.47671,3493.9707,14.63551,0
71.608023,141.49359,3534.4771,14.805183,0
71.624909,141.50954,3574.4819,14.972755,0
71.641606,141.52462,3614.0021,15.138296,0
71.65812,141.16089,3652.9427,15.301411,0
71.674459,140.12273,3691.1274,15.461358,0
71.690628,139.10363,3728.5858,15.618264,0
71.706635,138.10291,3765.346,15.772245,0
71.722486,137.11991,3801.4341,15.92341,0
71.738186,136.15403,3836.8747,16.071863,0
71.753741,135.20468,3871.691,16.217701,0
71.755899,186.72187,3876.4809,16.237765,0
