time,torque,rpm,vel,brake_pos
47.039688,18.744121,4090,22.209168,0
47.050944,18.744121,4090,22.209168,0
47.062201,18.744121,4090,22.209168,0
47.073458,18.744121,4090,22.209168,0
47.084714,18.744121,4090,22.209168,0
47.095971,18.744121,4090,22.209168,0
47.107227,18.744121,4090,22.209168,0
47.118484,18.744121,4090,22.209168,0
47.129741,18.744121,4090,22.209168,0
47.140997,18.744121,4090,22.209168,0
47.152254,18.744121,4090,22.209168,0
47.16351,18.744121,4090,22.209168,0
47.174767,18.744121,4090,22.209168,0
47.186024,18.744121,4090,22.209168,0
47.19728,18.744121,4090,22.209168,0
47.208537,18.744121,4090,22.209168,0
47.219794,18.744121,4090,22.209168,0
47.23105,18.744121,4090,22.209168,0
47.242307,18.744121,4090,22.209168,0
47.253563,18.744121,4090,22.209168,0
47.26482,18.744121,4090,22.209168,0
47.276077,18.744121,4090,22.209168,0
47.287333,18.744121,4090,22.209168,0
47.29859,18.744121,4090,22.209168,0
47.309846,18.744121,4090,22.209168,0
47.321103,18.744121,4090,22.209168,0
47.33236,18.744121,4090,22.209168,0
47.343616,18.744121,4090,22.209168,0
47.354873,18.744121,4090,22.209168,0
47.36613,18.744121,4090,22.209168,0
47.377386,18.744121,4090,22.209168,0
47.388643,18.744121,4090,22.209168,0
47.399899,18.744121,4090,22.209168,0
47.411156,18.744121,4090,22.209168,0
47.422413,18.744121,4090,22.209168,0
47.433669,18.744121,4090,22.209168,0
47.444926,18.744121,4090,22.209168,0
47.456182,18.744121,4090,22.209168,0
47.467439,18.744121,4090,22.209168,0
47.478696,18.744121,4090,22.209168,0
47.489952,18.744121,4090,22.209168,0
47.501209,18.744121,4090,22.209168,0
47.512465,18.744121,4090,22.209168,0
47.523722,18.744121,4090,22.209168,0
47.534979,18.744121,4090,22.209168,0
47.546235,18.744121,4090,22.209168,0
47.557492,18.744121,4090,22.209168,0
47.568749,18.744121,4090,22.209168,0
47.580005,18.744121,4090,22.209168,0
47.591262,18.744121,4090,22.209168,0
47.602518,18.744121,4090,22.209168,0
47.613775,18.744121,4090,22.209168,0
47.625032,18.744121,4090,22.209168,0
47.636288,18.744121,4090,22.209168,0
47.647545,18.744121,4090,22.209168,0
47.658801,18.744121,4090,22.209168,0
47.670058,18.744121,4090,22.209168,0
47.681315,18.744121,4090,22.209168,0
47.692571,18.744121,4090,22.209168,0
47.703828,18.744121,4090,22.209168,0
47.715085,18.744121,4090,22.209168,0
47.726341,18.744121,4090,22.209168,0
47.737598,18.744121,4090,22.209168,0
47.748854,18.744121,4090,22.209168,0
47.760111,18.744121,4090,22.209168,0
47.771368,18.744121,4090,22.209168,0
47.782624,18.744121,4090,22.209168,0
47.793881,18.744121,4090,22.209168,0
47.805137,18.744121,4090,22.209168,0
47.816394,18.744121,4090,22.209168,0
47.827651,18.744121,4090,22.209168,0
47.838907,18.744121,4090,22.209168,0
47.850164,18.744121,4090,22.209168,0
47.86142,18.744121,4090,22.209168,0
47.872677,18.744121,4090,22.209168,0
47.883934,18.744121,4090,22.209168,0
47.89519,18.744121,4090,22.209168,0
47.906447,18.744121,4090,22.209168,0
47.917704,18.744121,4090,22.209168,0
47.92896,18.744121,4090,22.209168,0
47.940217,18.744121,4090,22.209168,0
47.951473,18.744121,4090,22.209168,0
47.96273,18.744121,4090,22.209168,0
47.97414,0,4073.1648,22.117751,94.852012
47.985661,0,4034.8727,21.90982,95.014569
47.997294,0,3996.3151,21.700448,95.175032
48.009044,0,3957.485,21.489596,95.333377
48.020913,0,3918.3749,21.277224,95.489581
48.032905,0,3878.9771,21.063289,95.643619
48.045023,0,3839.2835,20.847748,95.795468
48.057271,0,3799.2855,20.630555,95.945102
48.069652,0,3758.9742,20.41166,96.092497
48.082172,0,3718.34,20.191011,96.237628
48.094834,0,3677.373,19.968556,96.380471
48.107643,0,3636.0625,19.744235,96.520999
48.120603,0,3594.3975,19.51799,96.659187
48.13372,0,3552.3662,19.289755,96.795011
48.146999,0,3509.956,19.059462,96.928443
48.160445,0,3467.1537,18.827041,97.059458
48.174065,0,3423.9454,18.592415,97.188029
48.187865,0,3380.3159,18.355502,97.314132
48.201851,0,3336.2496,18.116217,97.437737
48.216031,0,3291.7293,17.874467,97.55882
48.230413,0,3246.7371,17.630154,97.677353
48.245004,0,3201.2537,17.383173,97.793309
48.259814,0,3155.2582,17.133413,97.90666
48.274852,0,3108.7285,16.880751,98.01738
48.290127,0,3061.6407,16.625059,98.12544
48.305651,0,3013.9692,16.366197,98.230812
48.321436,0,2965.6861,16.104015,98.333469
48.337493,0,2916.7615,15.838348,98.433382
48.353837,0,2867.1627,15.569021,98.530523
48.370483,0,2816.8544,15.295841,98.624862
48.387448,0,2765.7979,15.018599,98.716372
48.404747,0,2713.9512,14.737065,98.805023
48.422403,0,2661.2678,14.450988,98.890786
48.440435,0,2607.6969,14.160092,98.973631
48.458868,0,2553.1821,13.864071,99.053528
48.477728,0,2497.6611,13.562585,99.130448
48.497046,0,2441.0642,13.255258,99.20436
48.516854,0,2383.3138,12.941666,99.275234
48.537189,0,2324.3221,12.621335,99.343038
48.558095,0,2263.9901,12.293725,99.407743
48.579621,0,2202.205,11.958225,99.469315
48.601822,0,2138.8373,11.614131,99.527724
48.624765,0,2073.7375,11.260632,99.582937
48.648525,0,2006.7312,10.89678,99.634922
48.673196,0,1937.613,10.52146,99.683644
48.698888,0,1866.1381,10.133343,99.729069
48.725735,0,1792.0111,9.730825,99.771163
48.753907,0,1714.8696,9.3119378,99.80989
48.782105,0,1634.2611,8.8742247,2.1073424e-06
48.810302,0.0023863637,1632.7389,8.8659591,0
48.8385,0.0024169421,1631.2168,8.8576935,0
48.866698,10.328743,1632.7389,8.8659591,0
48.894895,0.0024169421,1631.2168,8.8576935,0
48.923093,10.328743,1632.7389,8.8659591,0
48.951291,0.0024169421,1631.2168,8.8576935,0
48.979489,10.328743,1632.7389,8.8659591,0
49.007686,0.0024169421,1631.2168,8.8576935,0
49.035884,10.328743,1632.7389,8.8659591,0
49.064082,0.0024169421,1631.2168,8.8576935,0
49.09228,10.328743,1632.7389,8.8659591,0
49.120477,0.0024169421,1631.2168,8.8576935,0
49.148675,10.328743,1632.7389,8.8659591,0
49.176873,0.0024169421,1631.2168,8.8576935,0
49.205071,10.328743,1632.7389,8.8659591,0
49.233268,0.0024169421,1631.2168,8.8576935,0
49.261466,10.328743,1632.7389,8.8659591,0
49.289664,0.0024169421,1631.2168,8.8576935,0
49.317888,214.34817,1694.1119,9.1992212,0
49.345064,214.64033,1754.6146,9.5277581,0
49.371303,214.89355,1812.9759,9.8446667,0
49.396698,215.11517,1869.4052,10.151084,0
49.421326,215.31078,1924.0795,10.447972,0
49.445254,215.48473,1977.1502,10.736152,0
49.468539,215.64044,2028.7477,11.016332,0
49.491233,215.78066,2078.9856,11.28913,0
49.513378,215.90759,2127.9635,11.555085,0
49.535014,216.02305,2175.7691,11.814675,0
49.556174,216.12853,2222.4804,12.068323,0
49.576889,216.22527,2268.167,12.316406,0
49.597187,216.31433,2312.8914,12.559265,0
49.617093,216.39658,2356.7099,12.797204,0
49.636629,216.12396,2399.6008,13.030107,0
49.655815,213.96303,2441.2303,13.25616,0
49.674674,211.85922,2481.6773,13.475792,0
49.693226,209.80955,2521.0128,13.689388,0
49.711488,207.81123,2559.3009,13.897296,0
49.729477,205.86171,2596.5998,14.099834,0
49.747208,203.95864,2632.9628,14.297289,0
49.764694,202.09982,2668.4382,14.489925,0
49.781947,200.28322,2703.0708,14.677983,0
49.798979,198.50696,2736.9013,14.861687,0
49.815801,196.76928,2769.9676,15.041241,0
49.832422,195.06855,2802.3047,15.216835,0
49.848851,193.40322,2833.9448,15.388644,0
49.865097,191.77187,2864.9181,15.556833,0
49.881167,190.17316,2895.2526,15.721553,0
49.897069,188.60583,2924.9744,15.882946,0
49.912809,187.06869,2954.108,16.041144,0
49.928394,185.56063,2982.6761,16.196272,0
49.94383,184.08059,3010.7003,16.348447,0
49.959122,182.6276,3038.2006,16.497777,0
49.974275,181.20071,3065.1961,16.644365,0
49.989295,179.79903,3091.7046,16.788309,0
50.004187,178.42174,3117.7429,16.9297,0
50.018954,177.06803,3143.3269,17.068624,0
50.0336,175.73715,3168.4718,17.205164,0
50.048131,174.42839,3193.1917,17.339396,0
50.062549,173.14107,3217.5002,17.471394,0
50.076858,171.87453,3241.4102,17.601228,0
50.091062,170.62816,3264.9338,17.728964,0
50.105163,169.40138,3288.0827,17.854665,0
50.119165,167.46922,3310.7611,17.977811,0
50.133071,163.35577,3332.6601,18.096725,0
50.146885,159.18432,3353.7877,18.211451,0
50.160613,154.95783,3374.1515,18.322028,0
50.174258,150.67933,3393.7589,18.428499,0
50.187824,146.35197,3412.6171,18.530901,0
50.201315,141.97897,3430.733,18.629273,0
50.214734,137.56371,3448.1134,18.72365,0
50.228087,133.10965,3464.765,18.81407,0
50.241375,128.62045,3480.6942,18.900567,0
50.254602,124.09988,3495.9076,18.983178,0
50.267771,119.55191,3510.4118,19.061937,0
50.280886,114.98073,3524.2131,19.13688,0
50.29395,110.39075,3537.3183,19.208043,0
50.306965,105.78665,3549.7339,19.275461,0
50.319935,101.17342,3561.467,19.339173,0
50.332862,96.556414,3572.5246,19.399217,0
50.34575,91.941411,3582.9141,19.455633,0
50.358599,87.334685,3592.6434,19.508464,0
50.371414,82.7431,3601.7205,19.557754,0
50.384197,78.17422,3610.1545,19.603551,0
50.39695,73.636445,3617.9546,19.645907,0
50.409675,69.139184,3625.1313,19.684877,0
50.422375,64.693059,3631.6958,19.720524,0
50.435052,60.310163,3637.6606,19.752913,0
50.447709,56.004367,3643.0396,19.782122,0
50.460346,51.791694,3647.8485,19.808235,0
50.472967,47.690755,3652.105,19.831348,0
50.485574,43.723229,3655.8292,19.85157,0
50.498167,39.914352,3659.0443,19.869029,0
50.510749,36.293313,3661.7771,19.883868,0
50.523322,32.893345,3664.0582,19.896255,0
50.535888,29.751173,3665.9229,19.906381,0
50.548446,26.90527,3667.4112,19.914462,0
50.561,24.39231,3668.5677,19.920742,0
50.57355,22.241437,3669.4406,19.925482,0
50.586097,20.467017,3670.0797,19.928952,0
50.598641,19.06218,3670.5339,19.931419,0
50.611184,17.99665,3670.8479,19.933124,0
50.623726,17.221142,3671.0599,19.934275,0
50.636267,16.676949,3671.2004,19.935038,0
50.648808,16.306297,3671.2922,19.935536,0
50.661349,16.059524,3671.3515,19.935859,0
50.673889,15.897903,3671.3896,19.936065,0
50.686429,15.793248,3671.414,19.936198,0
50.698994,5.3641081,3670.0731,19.928917,9.5963517
50.711583,0,3664.1409,19.896704,12.515524
50.724201,0,3657.0212,19.858043,15.191263
50.736851,0,3648.8089,19.81345,17.715828
50.749536,0,3639.5611,19.763233,20.134007
50.762261,0,3629.3164,19.707603,22.471249
50.775028,0,3618.1026,19.646711,24.743467
50.787843,0,3605.9407,19.580671,26.961265
50.800707,0,3592.8469,19.509569,29.132037
50.813625,0,3578.8338,19.433477,31.26111
50.826601,0,3563.9117,19.352448,33.352406
50.839639,0,3548.0884,19.266526,35.408868
50.852741,0,3531.3704,19.175745,37.432722
50.865913,0,3513.7626,19.080133,39.425666
50.879158,0,3495.2686,18.979708,41.388988
50.892482,0,3475.8911,18.874486,43.323664
50.905887,0,3455.6318,18.764476,45.230422
50.919378,0,3434.4913,18.64968,47.109787
50.932961,0,3412.4695,18.5301,48.962124
50.94664,0,3389.5657,18.405729,50.787665
50.960419,0,3365.778,18.276559,52.586526
50.974305,0,3341.1039,18.142576,54.358735
50.988303,0,3315.5403,18.003763,56.104237
51.002418,0,3289.0831,17.860098,57.82291
51.016657,0,3261.7274,17.711553,59.514572
51.031025,0,3233.4675,17.558098,61.178993
51.045529,0,3204.2968,17.399698,62.815894
51.060176,0,3174.2078,17.236311,64.42496
51.074974,0,3143.1918,17.067891,66.00584
51.08993,0,3111.2394,16.894386,67.558152
51.105052,0,3078.3398,16.715737,69.081486
51.12035,0,3044.481,16.53188,70.575408
51.135831,0,3009.6496,16.342742,72.039462
51.151507,0,2973.831,16.148242,73.473169
51.167387,0,2937.0086,15.948293,74.876035
51.183483,0,2899.1644,15.742794,76.247547
51.199808,0,2860.2781,15.531637,77.587178
51.216373,0,2820.3275,15.314701,78.894388
51.233193,0,2779.2879,15.091851,80.168624
51.250284,0,2737.1318,14.862938,81.40932
51.267662,0,2693.8287,14.627798,82.615902
51.285344,0,2649.3448,14.386245,83.787787
51.303352,0,2603.6422,14.138075,84.924381
51.321706,0,2556.6786,13.883057,86.025086
51.340072,0,2508.4069,13.620936,0
51.358439,0.0051745164,2506.7453,13.611914,0
51.376805,0.0028722401,2505.0838,13.602891,0
51.395183,13.92967,2506.0977,13.608397,0
51.413554,8.7023353,2506.1063,13.608444,0
51.431925,8.6446344,2506.1037,13.60843,0
51.450296,8.661634,2506.1045,13.608434,0
51.468667,8.6565892,2506.1043,13.608433,0
51.487038,8.6580831,2506.1043,13.608433,0
51.505409,8.6576405,2506.1043,13.608433,0
51.52378,8.6577716,2506.1043,13.608433,0
51.542151,8.6577327,2506.1043,13.608433,0
51.560522,8.6577443,2506.1043,13.608433,0
51.578893,8.6577408,2506.1043,13.608433,0
51.597264,8.6577419,2506.1043,13.608433,0
51.615635,8.6577416,2506.1043,13.608433,0
51.634006,8.6577416,2506.1043,13.608433,0
51.652377,8.6577416,2506.1043,13.608433,0
51.670748,8.6577416,2506.1043,13.608433,0
51.689119,8.6577416,2506.1043,13.608433,0
51.70749,8.6577416,2506.1043,13.608433,0
51.725861,8.6577416,2506.1043,13.608433,0
51.744232,8.6577416,2506.1043,13.608433,0
51.762602,8.6577416,2506.1043,13.608433,0
51.780973,8.6577416,2506.1043,13.608433,0
51.799344,8.6577416,2506.1043,13.608433,0
51.817715,8.6577416,2506.1043,13.608433,0
51.836086,8.6577416,2506.1043,13.608433,0
51.854457,8.6577416,2506.1043,13.608433,0
51.872828,8.6577416,2506.1043,13.608433,0
51.891199,8.6577416,2506.1043,13.608433,0
51.90957,8.6577416,2506.1043,13.608433,0
51.927941,8.6577416,2506.1043,13.608433,0
51.946312,8.6577416,2506.1043,13.608433,0
51.964683,8.6577416,2506.1043,13.608433,0
51.983054,8.6577416,2506.1043,13.608433,0
52.001425,8.6577416,2506.1043,13.608433,0
52.019796,8.6577416,2506.1043,13.608433,0
52.038167,8.6577416,2506.1043,13.608433,0
52.056538,8.6577416,2506.1043,13.608433,0
52.074909,8.6577416,2506.1043,13.608433,0
52.09328,8.6577416,2506.1043,13.608433,0
52.111651,37.145713,2511.5806,13.63817,0
52.129982,27.409322,2515.171,13.657666,0
52.148286,18.340247,2517.0158,13.667683,0
52.166578,11.055644,2517.4641,13.670118,0
52.184866,8.3708039,2517.3988,13.669763,0
52.203154,8.8135581,2517.4181,13.669868,0
52.221443,8.685114,2517.4128,13.669839,0
52.239731,8.7202573,2517.4143,13.669847,0
52.25802,8.7104678,2517.4139,13.669845,0
52.276308,8.7131816,2517.414,13.669846,0
52.294596,8.7124283,2517.414,13.669846,0
52.312885,8.7126373,2517.414,13.669846,0
52.331173,8.7125793,2517.414,13.669846,0
52.349462,8.7125954,2517.414,13.669846,0
52.36775,8.7125909,2517.414,13.669846,0
52.386039,8.7125922,2517.414,13.669846,0
52.404327,8.7125918,2517.414,13.669846,0
52.422615,8.7125919,2517.414,13.669846,0
52.440904,8.7125919,2517.414,13.669846,0
52.459192,8.7125919,2517.414,13.669846,0
52.477481,8.7125919,2517.414,13.669846,0
52.495769,8.7125919,2517.414,13.669846,0
52.514058,8.7125919,2517.414,13.669846,0
52.532346,8.7125919,2517.414,13.669846,0
52.550634,8.7125919,2517.414,13.669846,0
52.568923,8.7125919,2517.414,13.669846,0
52.587211,8.7125919,2517.414,13.669846,0
52.6055,8.7125919,2517.414,13.669846,0
52.623788,8.7125919,2517.414,13.669846,0
52.642077,8.7125919,2517.414,13.669846,0
52.660365,8.7125919,2517.414,13.669846,0
52.678653,8.7125919,2517.414,13.669846,0
52.696942,8.7125919,2517.414,13.669846,0
52.71523,8.7125919,2517.414,13.669846,0
52.733519,8.7125919,2517.414,13.669846,0
52.751807,8.7125919,2517.414,13.669846,0
52.770096,8.7125919,2517.414,13.669846,0
52.788384,8.7125919,2517.414,13.669846,0
52.806672,8.7125919,2517.414,13.669846,0
52.824961,8.7125919,2517.414,13.669846,0
52.843249,8.7125919,2517.414,13.669846,0
52.861538,8.7125919,2517.414,13.669846,0
52.879826,8.7125919,2517.414,13.669846,0
52.898115,160.45678,2546.5883,13.828266,0
52.916194,153.48475,2574.0653,13.977469,0
52.934079,146.34389,2599.8714,14.117599,0
52.951788,139.04584,2624.0311,14.248789,0
52.969333,131.60274,2646.5667,14.37116,0
52.986729,124.02732,2667.4991,14.484825,0
53.003989,116.33302,2686.8479,14.589891,0
53.021124,108.5342,2704.6319,14.686461,0
53.038146,100.64632,2720.8695,14.774632,0
53.055067,92.686319,2735.5786,14.854505,0
53.071897,84.673126,2748.7778,14.926178,0
53.088646,76.628408,2760.4863,14.989756,0
53.105324,68.577766,2770.7251,15.045354,0
53.121941,60.552654,2779.5178,15.093099,0
53.138504,52.59361,2786.8925,15.133145,0
53.155024,44.755955,2792.8842,15.16568,0
53.171509,37.120416,2797.5393,15.190958,0
53.187966,29.814028,2800.9238,15.209337,0
53.204404,23.052813,2803.1383,15.221361,0
53.220828,17.223774,2804.3477,15.227929,0
53.237245,12.966189,2804.8247,15.230519,0
53.253659,10.833414,2804.9352,15.231119,0
53.270073,10.276089,2804.9499,15.231199,0
53.286487,10.199261,2804.9515,15.231207,0
53.302901,10.191017,2804.9517,15.231208,0
53.319314,10.190166,2804.9517,15.231208,0
53.335728,10.190079,2804.9517,15.231208,0
53.352142,10.19007,2804.9517,15.231208,0
53.368555,10.190069,2804.9517,15.231208,0
53.384969,10.190069,2804.9517,15.231208,0
53.401383,10.190069,2804.9517,15.231208,0
53.417796,10.190069,2804.9517,15.231208,0
53.43421,10.190069,2804.9517,15.231208,0
53.450624,10.190069,2804.9517,15.231208,0
53.467037,10.190069,2804.9517,15.231208,0
53.483451,10.190069,2804.9517,15.231208,0
53.499865,10.190069,2804.9517,15.231208,0
53.516278,193.26681,2836.5355,15.402712,0
53.532509,191.63822,2867.4549,15.570608,0
53.548565,190.04215,2897.7376,15.735047,0
53.564453,188.47736,2927.4098,15.89617,0
53.58018,186.94267,2956.4957,16.05411,0
53.595752,185.43697,2985.018,16.208989,0
53.611176,183.95922,3012.998,16.360924,0
53.626456,182.50842,3040.4558,16.510023,0
53.641599,181.08365,3067.4103,16.656388,0
53.656608,179.68403,3093.8791,16.800118,0
53.671489,178.30872,3119.8792,16.941301,0
53.686246,176.95693,3145.4263,17.080025,0
53.700883,175.62791,3170.5354,17.21637,0
53.715404,174.32095,3195.2208,17.350414,0
53.729813,173.03537,3219.4958,17.48223,0
53.744113,171.77053,3243.3733,17.611888,0
53.758308,170.5258,3266.8655,17.739453,0
53.772401,169.30061,3289.9838,17.864988,0
53.786394,168.0944,3312.7393,17.988553,0
53.800292,166.90663,3335.1425,18.110205,0
53.814097,165.73679,3357.2034,18.229998,0
53.828106,0,3331.9569,18.092907,100
53.842315,0,3286.2647,17.844793,100
53.856732,0,3240.1296,17.594274,100
53.871364,0,3193.5313,17.34124,100
53.886221,0,3146.4478,17.085571,100
53.901312,0,3098.8556,16.82714,100
53.916648,0,3050.7296,16.565811,100
53.93224,0,3002.0426,16.301434,100
53.948101,0,2952.7652,16.033853,100
53.964242,0,2902.8659,15.762894,100
53.980678,0,2852.3102,15.48837,100
53.997425,0,2801.0607,15.21008,100
54.014173,0,2749.0769,14.927802,0
54.03092,0.0031186204,2747.3467,14.918407,0
54.047678,13.68767,2748.0135,14.922027,0
54.064432,10.734532,2748.1623,14.922835,0
54.081184,9.9561162,2748.1746,14.922903,0
54.097937,9.8887707,2748.1752,14.922905,0
54.11469,9.885806,2748.1752,14.922906,0
54.131443,9.8856861,2748.1752,14.922906,0
54.148195,9.8856812,2748.1752,14.922906,0
54.164948,9.885681,2748.1752,14.922906,0
54.181701,9.885681,2748.1752,14.922906,0
54.198454,9.885681,2748.1752,14.922906,0
54.215207,9.885681,2748.1752,14.922906,0
54.231959,9.885681,2748.1752,14.922906,0
54.248712,9.885681,2748.1752,14.922906,0
54.265465,9.885681,2748.1752,14.922906,0
54.282218,9.885681,2748.1752,14.922906,0
54.29897,9.885681,2748.1752,14.922906,0
54.315723,9.885681,2748.1752,14.922906,0
54.332476,9.885681,2748.1752,14.922906,0
54.349229,9.885681,2748.1752,14.922906,0
54.365981,9.885681,2748.1752,14.922906,0
54.382734,9.885681,2748.1752,14.922906,0
54.399487,9.885681,2748.1752,14.922906,0
54.41624,9.885681,2748.1752,14.922906,0
54.432993,9.885681,2748.1752,14.922906,0
54.449745,9.885681,2748.1752,14.922906,0
54.466498,9.885681,2748.1752,14.922906,0
54.483251,9.885681,2748.1752,14.922906,0
54.500004,9.885681,2748.1752,14.922906,0
54.516756,9.885681,2748.1752,14.922906,0
54.533509,9.885681,2748.1752,14.922906,0
54.550262,9.885681,2748.1752,14.922906,0
54.567015,9.885681,2748.1752,14.922906,0
54.583767,9.885681,2748.1752,14.922906,0
54.60052,9.885681,2748.1752,14.922906,0
54.617273,9.885681,2748.1752,14.922906,0
54.634026,196.18967,2780.9909,15.101099,0
54.650581,194.50108,2813.0886,15.275393,0
54.666947,192.84741,2844.4999,15.44596,0
54.683133,191.22726,2875.254,15.612958,0
54.699145,189.6393,2905.3783,15.776536,0
54.714991,188.08231,2934.8984,15.936834,0
54.730678,186.55513,2963.8381,16.09398,0
54.746212,185.05667,2992.2198,16.248096,0
54.761598,183.5859,3020.0645,16.399296,0
54.776843,182.14184,3047.3919,16.547687,0
54.791951,180.72358,3074.2206,16.69337,0
54.806927,179.33025,3100.5681,16.83644,0
54.821775,177.96102,3126.451,16.976986,0
54.836501,176.61512,3151.8847,17.115095,0
54.851108,175.29181,3176.8842,17.250845,0
54.8656,173.99038,3201.4635,17.384313,0
54.879981,172.71016,3225.6357,17.515571,0
54.894254,171.45051,3249.4136,17.644687,0
54.908423,170.21084,3272.8091,17.771728,0
54.92249,168.99055,3295.8337,17.896754,0
54.936459,167.7891,3318.4982,18.019825,0
54.950333,166.60596,3340.813,18.140996,0
54.964114,165.44062,3362.7879,18.260323,0
54.977804,164.2926,3384.4325,18.377856,0
54.991408,163.16144,3405.7558,18.493643,0
55.004926,162.0467,3426.7663,18.607733,0
55.018361,160.94794,3447.4724,18.72017,0
55.031716,159.86477,3467.8821,18.830996,0
55.044992,158.7968,3488.0028,18.940254,0
55.058191,157.74363,3507.8419,19.047982,0
55.071316,156.70493,3527.4063,19.15422,0
55.084368,155.68033,3546.7029,19.259002,0
55.097349,154.6695,3565.7381,19.362366,0
55.11026,153.67212,3584.5181,19.464343,0
55.123104,152.68788,3603.0488,19.564967,0
55.135882,151.71649,3621.3361,19.664269,0
55.148596,150.75764,3639.3855,19.762279,0
55.161246,149.81107,3657.2023,19.859027,0
55.173835,148.87651,3674.7917,19.954539,0
55.186363,147.95369,3692.1588,20.048845,0
55.198833,147.04237,3709.3083,20.141968,0
55.211245,146.1423,3726.2449,20.233936,0
55.2236,145.25325,3742.973,20.324771,0
55.235901,144.37498,3759.497,20.414499,0
55.248147,143.50729,3775.8212,20.503141,0
55.26034,142.64996,3791.9495,20.59072,0
55.272481,141.80278,3807.886,20.677256,0
55.284572,140.96555,3823.6344,20.762772,0
55.296613,140.13809,3839.1985,20.847287,0
55.308605,139.32019,3854.5818,20.93082,0
55.320549,138.51168,3869.7878,21.01339,0
55.332446,137.71238,3884.8199,21.095016,0
55.344297,136.92212,3899.6813,21.175716,0
55.356103,136.14074,3914.3753,21.255505,0
55.367865,135.36807,3928.9049,21.334403,0
55.379583,134.60395,3943.2731,21.412424,0
55.391258,133.84823,3957.4828,21.489584,0
55.402892,133.10076,3971.5369,21.565899,0
55.414484,132.3614,3985.4381,21.641385,0
55.426036,131.63001,3999.1891,21.716054,0
55.437548,130.90644,4012.7925,21.789922,0
55.449022,130.19057,4026.2508,21.863002,0
55.460457,129.48226,4039.5665,21.935308,0
55.471854,128.78139,4052.7421,22.006853,0
55.483214,128.08784,4065.7798,22.077649,0
55.494537,127.40148,4078.6819,22.147709,0
55.505825,114.46159,4090,22.209168,0
55.517082,18.744121,4090,22.209168,0
55.528339,18.744121,4090,22.209168,0
55.539595,18.744121,4090,22.209168,0
55.550852,18.744121,4090,22.209168,0
55.562108,18.744121,4090,22.209168,0
55.573365,18.744121,4090,22.209168,0
55.584622,18.744121,4090,22.209168,0
55.595878,18.744121,4090,22.209168,0
55.607135,18.744121,4090,22.209168,0
55.618391,18.744121,4090,22.209168,0
55.629648,18.744121,4090,22.209168,0
55.640905,18.744121,4090,22.209168,0
55.652161,18.744121,4090,22.209168,0
55.663418,18.744121,4090,22.209168,0
55.674674,18.744121,4090,22.209168,0
55.685931,18.744121,4090,22.209168,0
55.697188,18.744121,4090,22.209168,0
55.708444,18.744121,4090,22.209168,0
55.719701,18.744121,4090,22.209168,0
55.730958,18.744121,4090,22.209168,0
55.742214,18.744121,4090,22.209168,0
55.753471,18.744121,4090,22.209168,0
55.764727,18.744121,4090,22.209168,0
55.776109,0,4085.1788,22.182988,100
55.787606,0,4044.9824,21.964717,100
55.799221,0,4004.5619,21.745229,100
55.810956,0,3963.9095,21.524482,100
55.822817,0,3923.0173,21.302433,100
55.834805,0,3881.8766,21.079034,100
55.846924,0,3840.4786,20.854238,100
55.859179,0,3798.8139,20.627994,100
55.871573,0,3756.8726,20.400248,100
55.88411,0,3714.6445,20.170944,100
55.896796,0,3672.1186,19.940024,100
55.909634,0,3629.2834,19.707424,100
55.92263,0,3586.127,19.473079,100
55.935789,0,3542.6364,19.236921,100
55.949116,0,3498.7981,18.998874,100
55.962617,0,3454.5979,18.758862,100
55.976299,0,3410.0205,18.516801,100
55.990167,0,3365.0499,18.272606,100
56.00423,0,3319.6688,18.026181,100
56.018495,0,3273.859,17.777429,100
56.032968,0,3227.601,17.526242,100
56.04766,0,3180.8739,17.272509,100
56.06258,0,3133.6555,17.016108,100
56.077736,0,3085.9219,16.756909,100
56.09314,0,3037.6472,16.494772,100
56.108803,0,2988.8038,16.229547,100
56.124738,0,2939.3619,15.961071,100
56.140672,0,2889.2889,15.689169,0
56.156607,0.003278777,2887.5156,15.67954,0
56.172551,13.585853,2888.006,15.682203,0
56.188493,11.558587,2888.1579,15.683028,0
56.204433,10.853308,2888.1922,15.683214,0
56.220374,10.687624,2888.1989,15.68325,0
56.236315,10.655109,2888.2002,15.683257,0
56.252255,10.649019,2888.2004,15.683258,0
56.268196,10.64789,2888.2004,15.683259,0
56.284136,10.64768,2888.2004,15.683259,0
56.300077,10.647642,2888.2004,15.683259,0
56.316018,10.647634,2888.2004,15.683259,0
56.331958,10.647633,2888.2004,15.683259,0
56.347899,10.647633,2888.2004,15.683259,0
56.363839,10.647633,2888.2004,15.683259,0
56.37978,10.647633,2888.2004,15.683259,0
56.39572,10.647633,2888.2004,15.683259,0
56.411661,10.647633,2888.2004,15.683259,0
56.427601,10.647633,2888.2004,15.683259,0
56.443542,10.647633,2888.2004,15.683259,0
56.459483,10.647633,2888.2004,15.683259,0
56.475423,10.647633,2888.2004,15.683259,0
56.491364,10.647633,2888.2004,15.683259,0
56.507304,10.647633,2888.2004,15.683259,0
56.523245,10.647633,2888.2004,15.683259,0
56.539185,10.647633,2888.2004,15.683259,0
56.555126,10.647633,2888.2004,15.683259,0
56.571067,10.647633,2888.2004,15.683259,0
56.587007,10.647633,2888.2004,15.683259,0
56.602948,10.647633,2888.2004,15.683259,0
56.618888,10.647633,2888.2004,15.683259,0
56.634829,10.647633,2888.2004,15.683259,0
