time,torque,rpm,vel,brake_pos
53.735455,0,2486.4012,13.501443,33.318989
53.754263,0,2466.4403,13.393053,30.706158
53.773231,0,2447.8119,13.291899,34.035195
53.792378,0,2427.2128,13.180043,37.391019
53.811723,0,2404.5843,13.057168,40.759388
53.831269,0,2379.8689,12.92296,39.887604
53.851015,0,2355.4537,12.790383,38.579137
53.870958,0,2331.5991,12.66085,36.970607
53.891095,0,2308.4941,12.535387,34.942929
53.911427,0,2286.4042,12.415436,34.529082
53.931941,0,2264.3921,12.295908,31.109382
53.952614,0,2244.2631,12.186605,26.058116
53.973395,0,2227.0426,12.093096,16.504325
53.994307,0,2215.509,12.030467,20.456336
54.015339,0,2201.5295,11.954557,18.007075
54.036466,0,2188.9817,11.886421,13.358071
54.057608,0,2179.2341,11.833491,2.1073424e-06
54.07875,0.00404821,2177.6502,11.824889,0
54.099891,0.0026162926,2176.0662,11.816288,0
54.121041,10.614082,2176.8281,11.820426,0
54.142191,0.0026099131,2175.2443,11.811825,0
54.163356,12.431977,2176.4105,11.818158,0
54.18451,81.68433,2192.9504,11.907971,0
54.205505,103.24688,2214.1215,12.022933,0
54.226298,117.21266,2238.1346,12.153327,0
54.246869,162.78468,2271.7886,12.336072,0
54.267134,181.62894,2308.9582,12.537907,0
54.287074,194.65263,2348.2436,12.751231,0
54.30668,204.33122,2388.8406,12.971678,0
54.325953,214.48497,2430.7782,13.199403,0
54.344893,212.34465,2471.5096,13.42058,0
54.363521,210.26004,2511.1082,13.635605,0
54.381855,208.22826,2549.6401,13.844837,0
54.399913,206.24664,2587.1653,14.048604,0
54.417708,204.31274,2623.7385,14.2472,0
54.435518,61.114451,2633.4383,14.299871,88.386906
54.453654,0,2585.0494,14.037114,83.503249
54.472091,0,2538.585,13.784807,73.239225
54.490768,0,2497.0935,13.559503,55.341541
54.509679,0,2465.016,13.385319,51.865158
54.528811,0,2434.5572,13.219924,47.286675
54.548142,0,2406.3892,13.066968,40.841525
54.567679,0,2381.6415,12.932586,41.078766
54.587398,0,2356.5547,12.796362,35.069799
54.607255,0,2334.7455,12.677935,25.056894
54.62719,0,2318.6188,12.590365,12.926225
54.647201,0,2309.4945,12.540819,12.403708
54.667285,0,2300.6521,12.492804,11.472037
54.687384,0,2292.3339,12.447635,0
54.707482,0.0044266937,2290.7257,12.438903,0
54.72758,0.002690826,2289.1175,12.43017,0
54.747693,52.963518,2298.663,12.482003,0
54.767721,59.205213,2309.4723,12.540699,0
54.787656,63.520356,2321.1242,12.60397,0
54.807491,94.999791,2339.2748,12.70253,0
54.827173,110.93372,2360.5719,12.818175,0
54.846676,122.37545,2384.0096,12.945445,0
54.865988,147.18867,2412.2551,13.098821,0
54.885074,161.40515,2443.01,13.265824,0
54.903919,172.17957,2475.4935,13.442213,0
54.922517,185.75772,2510.1896,13.630616,0
54.940858,194.58627,2546.0829,13.825521,0
54.958941,201.75722,2582.8039,14.02492,0
54.976766,204.53771,2619.4863,14.22411,0
54.994342,202.64403,2655.2608,14.41837,0
55.011681,200.79394,2690.1737,14.607951,0
55.028795,198.98545,2724.2673,14.793083,0
55.045695,197.21674,2757.5808,14.973979,0
55.06239,195.4861,2790.1502,15.150835,0
55.078891,193.79193,2822.009,15.323832,0
55.095206,192.13275,2853.1882,15.493138,0
55.111342,190.50714,2883.7168,15.658912,0
55.127307,188.9138,2913.6215,15.821298,0
55.143109,187.35151,2942.9276,15.980433,0
55.158753,185.81911,2971.6585,16.136446,0
55.174246,184.31549,2999.8363,16.289454,0
55.189593,182.83965,3027.4817,16.439572,0
55.2048,181.3906,3054.6142,16.586904,0
55.219872,179.96743,3081.252,16.73155,0
55.234814,178.56927,3107.4124,16.873605,0
55.24963,177.19529,3133.1118,17.013155,0
55.264325,175.84473,3158.3655,17.150286,0
55.278902,174.51684,3183.1882,17.285076,0
55.293365,173.21091,3207.5938,17.417601,0
55.307718,171.92627,3231.5953,17.547932,0
55.321965,170.66229,3255.2052,17.676136,0
55.336108,169.41836,3278.4354,17.802279,0
55.350152,168.1939,3301.2972,17.926421,0
55.364097,166.98836,3323.8013,18.048621,0
55.377949,165.8012,3345.958,18.168934,0
55.391709,164.63193,3367.777,18.287414,0
55.405379,163.48005,3389.2678,18.404112,0
55.418963,162.34511,3410.4393,18.519076,0
55.432463,161.22667,3431.3001,18.632352,0
55.44588,160.12428,3451.8582,18.743985,0
55.459218,159.03756,3472.1217,18.854018,0
55.472478,157.9661,3492.0979,18.962491,0
55.485662,156.90953,3511.7942,19.069444,0
55.498772,155.86749,3531.2175,19.174915,0
55.511809,154.83962,3550.3744,19.278939,0
55.524777,153.8256,3569.2714,19.381552,0
55.537676,152.8251,3587.9145,19.482786,0
55.550508,151.8378,3606.3099,19.582675,0
55.563274,150.86342,3624.4631,19.681249,0
55.575976,149.90165,3642.3797,19.778538,0
55.588616,148.95222,3660.065,19.874572,0
55.601195,148.01486,3677.5242,19.969377,0
55.613715,147.08931,3694.7621,20.062981,0
55.626175,146.17531,3711.7836,20.155409,0
55.638579,145.27264,3728.5932,20.246687,0
55.650927,144.38103,3745.1955,20.33684,0
55.66322,143.50028,3761.5947,20.42589,0
55.675459,142.63016,3777.7951,20.513859,0
55.687646,141.77046,3793.8007,20.600771,0
55.699781,140.92096,3809.6153,20.686647,0
55.711866,140.08148,3825.2428,20.771506,0
55.723902,139.2518,3840.6869,20.855369,0
55.735889,138.43176,3855.951,20.938255,0
55.747829,137.62115,3871.0388,21.020183,0
55.759723,136.81981,3885.9535,21.101172,0
55.77157,136.02756,3900.6983,21.181238,0
55.783373,135.24424,3915.2765,21.260399,0
55.795132,134.46967,3929.691,21.338672,0
55.806848,133.70372,3943.945,21.416072,0
55.818521,132.94621,3958.0412,21.492616,0
55.830153,132.19699,3971.9825,21.568319,0
55.841744,131.45594,3985.7717,21.643196,0
55.853295,130.72289,3999.4113,21.717261,0
55.864807,129.99772,4012.9041,21.790528,0
55.87628,129.2803,4026.2524,21.863011,0
55.887715,128.57048,4039.4588,21.934723,0
55.899271,0,4021.784,21.838747,92.655535
55.910937,0,3984.0658,21.633933,91.881042
55.922715,0,3946.4462,21.429654,90.941369
55.934606,0,3908.9886,21.226255,89.782233
55.946611,0,3871.7792,21.024204,88.323933
55.958732,0,3834.9381,20.824152,87.325163
55.97097,0,3798.2861,20.625128,85.923039
55.983326,0,3761.9857,20.428013,84.196261
55.995799,0,3726.1715,20.233537,82.025483
56.008389,0,3691.0302,20.042716,79.226136
56.021095,0,3656.8284,19.856996,76.796367
56.033916,0,3623.4293,19.675635,73.948984
56.046849,0,3591.018,19.499638,70.316299
56.059889,0,3559.9367,19.330863,65.519162
56.073027,0,3530.6936,19.17207,58.858043
56.086262,0,3504.1006,19.027667,56.020349
56.099592,0,3478.5823,18.889099,53.722713
56.113013,0,3453.9244,18.755205,51.037542
56.126523,0,3430.3037,18.626942,47.840922
56.140115,0,3407.9528,18.505573,43.937361
56.153788,0,3387.1915,18.392837,42.052679
56.16754,0,3367.1674,18.284104,40.147439
56.181368,0,3347.8979,18.179468,37.934112
56.195268,0,3329.5252,18.079702,35.31214
56.209235,0,3312.2375,17.985828,32.11842
56.223279,0,3296.2964,17.899266,36.791983
56.237407,0,3278.2548,17.801298,40.385012
56.251629,0,3258.5652,17.694382,43.746322
56.265951,0,3237.3084,17.578955,46.91111
56.280385,0,3214.5492,17.45537,51.414368
56.294941,0,3189.6613,17.320225,54.990717
56.309627,0,3163.0262,17.175594,58.286105
56.324456,0,3134.738,17.021986,61.3372
56.339435,0,3104.8737,16.859819,64.172276
56.354581,0,3073.4972,16.689441,68.911711
56.36991,0,3039.6799,16.505809,73.316494
56.385436,0,3003.514,16.309424,76.978507
56.401175,0,2965.2844,16.101833,80.061751
56.417161,0,2925.2037,15.88419,89.736337
56.433417,0,2879.9805,15.638623,93.818544
56.449962,0,2832.1891,15.379111,95.959826
56.466815,0,2782.6944,15.110349,97.212998
56.483992,0,2731.868,14.834356,97.433376
56.501514,0,2680.1765,14.553665,97.613997
56.5194,0,2627.5889,14.268108,97.788632
56.537673,0,2574.0524,13.977399,97.957217
56.556351,0,2519.508,13.681217,96.156265
56.575449,0,2464.99,13.385178,93.970702
56.594968,0,2410.7069,13.090414,88.392478
56.614842,0,2358.6332,12.807648,69.825651
56.635059,0,2316.5474,12.579117,63.977363
56.655583,0,2277.3112,12.36606,54.567059
56.676318,0,2243.1958,12.18081,35.239057
56.697309,0,2220.4165,12.057115,42.033085
56.718536,0,2193.2861,11.909794,37.2275
56.739961,0,2168.8586,11.77715,29.763946
56.761402,0,2148.8664,11.66859,0
56.782843,0.0039560183,2147.2884,11.660021,0
56.804284,0.002590752,2145.7104,11.651453,0
56.825664,48.182184,2154.9198,11.701461,2.1073424e-06
56.847045,0.0039696664,2153.3406,11.692886,0
56.868425,0.0026004412,2151.7615,11.684311,0
56.889822,27.400392,2156.3146,11.709035,0
56.911173,33.484931,2162.2152,11.741076,0
56.932465,36.204938,2168.7012,11.776296,0
56.953694,37.694108,2175.4933,11.813177,0
56.974857,2.964951,2174.5647,11.808135,0
56.996033,5.2115671,2174.1338,11.805795,0
57.017209,0.0026081332,2172.5506,11.797198,0
57.038401,23.173202,2176.1026,11.816486,0
57.059558,21.368943,2179.246,11.833555,0
57.080684,20.72219,2182.2388,11.849806,0
57.101781,20.530546,2185.1824,11.865791,0
57.12285,12.607178,2186.3727,11.872254,0
57.143908,16.248687,2188.3633,11.883063,0
57.164946,16.252142,2190.3511,11.893857,0
57.185966,16.261832,2192.3373,11.904642,0
57.206966,48.628684,2201.4428,11.954086,0
57.227879,59.70188,2212.9341,12.016485,0
57.248684,66.536963,2225.8492,12.086616,0
57.269368,113.63549,2248.9419,12.212011,0
57.28984,132.92187,2275.9458,12.358646,0
57.310068,146.38553,2305.4821,12.519031,0
57.330038,156.55481,2336.7578,12.688862,0
57.34974,194.92416,2375.5987,12.899772,0
57.36912,215.15944,2417.9257,13.129613,0
57.388161,213.00126,2459.0224,13.352773,0
57.406884,210.89972,2498.9644,13.569662,0
57.425307,208.85187,2537.8199,13.780652,0
57.443449,206.85499,2575.6507,13.986078,0
57.461324,204.90657,2612.5131,14.186245,0
57.478946,203.00428,2648.4583,14.381432,0
57.49633,201.14597,2683.5333,14.571893,0
57.513486,199.32964,2717.7811,14.757862,0
57.530426,197.55343,2751.2415,14.939556,0
57.547366,67.171937,2761.4216,14.994835,82.532312
57.564575,0,2717.8404,14.758184,79.325816
57.582048,0,2675.3797,14.527617,74.678156
57.599771,0,2634.836,14.307461,67.371641
57.617733,0,2597.6918,14.105763,61.530206
57.635931,0,2563.2722,13.918861,58.890866
57.654361,0,2529.9231,13.737772,55.584161
57.673014,0,2498.0429,13.564659,51.290436
57.691881,0,2468.2227,13.402732,47.477191
57.710962,0,2440.2524,13.25085,46.153888
57.730258,0,2412.7765,13.101652,44.57473
57.749767,0,2385.9534,12.956,42.655164
57.769475,0,2359.9958,12.815047,38.748335
57.789376,0,2336.0793,12.685178,36.294966
57.809459,0,2313.4044,12.562051,33.05422
57.829704,0,2292.4644,12.448344,28.458862
57.850074,0,2274.1002,12.348624,20.795808
57.870605,0,2260.1868,12.273073,27.186374
57.891287,0,2242.3833,12.176398,24.406729
57.912096,0,2226.1482,12.088239,20.051478
57.932974,0,2212.464,12.013933,9.4984037
57.953873,0,2205.1293,11.974104,0.94600051
57.974787,0,2202.9675,11.962366,0
57.995701,0.0041312389,2201.3787,11.953738,0
58.016646,0,2199.6811,11.94452,0
58.037591,0.0041205186,2198.093,11.935896,0
58.058537,0.0026241842,2196.5049,11.927273,0
58.079497,47.313962,2205.3,11.975031,0
58.100374,55.852831,2215.9232,12.032717,0
58.12115,61.214701,2227.6557,12.096425,0
58.141818,64.955295,2240.1276,12.164149,0
58.16237,98.623323,2259.8026,12.270986,0
58.182743,117.68032,2283.3832,12.399032,0
58.202906,130.85334,2309.5018,12.540859,0
58.222841,140.7789,2337.3894,12.692292,0
58.242538,170.80015,2371.1757,12.875755,0
58.261954,189.87788,2408.371,13.07773,0
58.281071,202.99868,2447.6108,13.290806,0
58.299881,211.48385,2487.8696,13.509416,0
58.318386,209.42122,2527.0234,13.722026,0
58.336605,207.4103,2565.1359,13.928981,0
58.354553,205.44852,2602.2646,14.130594,0
58.372245,203.53351,2638.4623,14.327152,0
58.389695,201.66307,2673.7769,14.518914,0
58.406914,199.83516,2708.2527,14.706122,0
58.423913,198.04787,2741.9302,14.888995,0
58.440704,196.29944,2774.847,15.067736,0
58.457296,194.58823,2807.0376,15.242535,0
58.473698,192.91268,2838.5343,15.413566,0
58.489917,191.27137,2869.367,15.580991,0
58.505962,189.66294,2899.5633,15.74496,0
58.52184,188.08613,2929.1493,15.905616,0
58.537558,186.53974,2958.1492,16.063089,0
58.553122,181.51253,2986.0094,16.214373,0
58.568554,99.453915,3000.2797,16.291862,32.21053
58.584057,0,2983.3035,16.199679,25.05708
58.599594,0,2969.6593,16.125589,9.8066697
58.615141,0,2963.2187,16.090616,0
58.630687,0.0069196128,2961.4224,16.080862,0
58.646234,0.0033565715,2959.6262,16.071109,0
58.66179,30.800541,2962.839,16.088555,0
58.677329,37.175851,2967.0821,16.111595,0
58.692845,41.328692,2971.9897,16.138244,0
58.708336,44.32613,2977.3707,16.167463,0
58.7238,41.165512,2982.2253,16.193824,0
58.739238,43.487068,2987.4427,16.222156,0
58.754649,45.276589,2992.9349,16.251979,0
58.770031,46.692458,2998.64,16.282958,0
58.785385,75.576841,3008.9763,16.339085,0
58.800686,90.908132,3021.7286,16.408332,0
58.815922,102.29442,3036.2363,16.48711,0
58.831085,111.35881,3052.1045,16.573276,0
58.84617,118.86916,3069.0654,16.665376,0
58.861171,141.70012,3089.5176,16.776434,0
58.876073,160.20296,3112.7164,16.902406,0
58.890863,174.19419,3137.899,17.03915,0
58.905536,175.59307,3163.0705,17.175834,0
58.920091,174.26936,3187.8136,17.310193,0
58.934533,172.96749,3212.1421,17.442299,0
58.948866,171.68679,3236.069,17.572225,0
58.963093,170.42663,3259.6065,17.700036,0
58.977217,169.18641,3282.7665,17.825798,0
58.991242,167.96555,3305.5602,17.94957,0
59.00517,166.76351,3327.9981,18.07141,0
59.019004,165.57975,3350.0905,18.191375,0
59.032747,164.41379,3371.8471,18.309515,0
59.046401,163.26514,3393.2772,18.425883,0
59.059969,162.13334,3414.3895,18.540525,0
59.073453,161.01795,3435.1927,18.653489,0
59.086855,159.91854,3455.6948,18.764818,0
59.100178,158.83472,3475.9036,18.874554,0
59.113423,157.7661,3495.8266,18.982738,0
59.126593,156.71229,3515.471,19.089409,0
59.139689,155.67294,3534.8436,19.194605,0
59.152714,154.6477,3553.9511,19.298361,0
59.165767,89.93341,3564.2328,19.354192,84.483947
59.178958,0,3527.0781,19.152437,83.424209
59.192292,0,3490.12,18.951751,83.712492
59.205772,0,3452.7863,18.749025,83.080989
59.219401,0,3415.4597,18.546337,82.379596
59.233181,0,3378.1673,18.343834,81.596129
59.247116,0,3340.9422,18.141698,80.715437
59.261206,0,3303.8257,17.940151,78.180871
59.275452,0,3267.5498,17.743169,76.370816
59.289854,0,3231.8081,17.549087,74.189238
59.304411,0,3196.7776,17.358868,71.509736
59.31912,0,3162.6988,17.173816,68.13913
59.333977,0,3129.9075,16.995756,63.762646
59.34899,0,3098.8945,16.827351,65.663485
59.364159,0,3066.7831,16.652983,64.196993
59.379484,0,3035.122,16.481059,62.514233
59.394967,0,3004.0217,16.312181,60.561329
59.410605,0,2973.6217,16.147106,58.263591
59.426394,0,2944.1017,15.986809,55.122155
59.442334,0,2915.8873,15.833602,53.369735
59.458423,0,2888.3302,15.683963,51.32611
59.474658,0,2861.5859,15.538739,48.904574
59.491034,0,2835.8569,15.399027,45.974855
59.507545,0,2811.4157,15.266309,43.056926
59.52419,0,2788.2808,15.140684,40.925905
59.540962,0,2766.0806,15.020134,38.340336
59.557853,0,2745.0615,14.905998,35.104191
59.574853,0,2725.5744,14.800181,30.850444
59.591958,0,2708.1637,14.705639,28.805823
59.609159,0,2691.7252,14.616376,26.415504
59.626449,0,2676.4504,14.533432,23.209691
59.643813,0,2662.7759,14.459178,18.425886
59.661187,0,2651.5389,14.398159,0
59.678562,0.0056978155,2649.8378,14.388922,0
59.695936,0.0030105739,2648.1367,14.379685,0
59.713322,26.040916,2651.1688,14.39615,0
59.730688,19.681443,2653.0393,14.406307,0
59.748041,14.990239,2654.0554,14.411824,0
59.765388,12.522303,2654.6225,14.414904,0
59.782731,11.781868,2655.0547,14.417251,0
59.800071,18.232903,2656.6561,14.425947,0
59.817494,0,2653.222,14.407299,17.41182
59.834987,0,2642.487,14.349007,17.12959
59.852548,0,2631.8722,14.291367,16.129581
59.870172,0,2621.7542,14.236425,14.695604
59.887851,0,2612.3653,14.185442,12.424248
59.905542,0,2604.1516,14.140841,0
59.923232,0.0055220083,2602.4639,14.131676,0
59.940923,0.002963265,2600.7762,14.122512,0
59.958664,4.9590452,2600.0076,14.118339,6.163637
59.976447,0,2595.0753,14.091556,8.2033728
59.994267,0,2589.0621,14.058903,7.2020149
60.012127,0,2583.5721,14.029092,7.7606441
60.030031,0,2577.7808,13.997644,8.6964065
60.047984,0,2571.4862,13.963464,10.07189
60.065982,0,2564.4515,13.925265,8.9127575
60.084025,0,2558.0252,13.890369,8.8280309
60.102113,0,2551.636,13.855675,8.6702759
60.120245,0,2545.3233,13.821396,8.3681659
60.138388,0,2539.1649,13.787956,0
60.156532,0.0052850348,2537.4951,13.778888,0
60.174676,0.0029008037,2535.8253,13.769821,0
60.192831,30.899011,2540.022,13.79261,0
60.211041,5.7928006,2539.4531,13.789521,17.524843
60.229327,0,2528.3531,13.729246,16.756512
60.247687,0,2517.6375,13.67106,15.332972
60.266111,0,2507.666,13.616913,13.05677
60.284547,0,2498.9097,13.569365,0
60.302983,0.0051406019,2497.2507,13.560357,0
60.321419,0.0028635527,2495.5916,13.551348,0
60.339867,17.043564,2497.219,13.560185,0
60.358304,24.440746,2500.2706,13.576755,0
60.376718,27.146298,2503.8371,13.596122,0
60.395105,28.56369,2507.668,13.616924,0
60.413465,29.386036,2511.6475,13.638533,0
60.431795,19.836012,2513.785,13.65014,0
60.45011,22.544283,2516.4376,13.664544,0
60.468405,23.72508,2519.311,13.680147,0
60.48668,24.323305,2522.2929,13.696339,0
60.504933,75.609444,2535.0839,13.765795,0
60.523094,96.33158,2551.7543,13.856318,0
60.541136,110.31009,2570.9541,13.960575,0
60.559044,120.82088,2591.9741,14.074716,0
60.576806,128.626,2614.2637,14.195751,0
60.594417,131.21829,2636.822,14.318245,0
60.611877,133.54946,2659.5937,14.441898,0
60.629188,135.66277,2682.533,14.566461,0
60.646351,138.42968,2705.7537,14.692552,0
60.663366,138.23152,2728.7161,14.81724,0
60.680239,138.08186,2751.4355,14.94061,0
60.696972,137.97649,2773.926,15.062736,0
60.713569,137.91159,2796.2003,15.183688,0
60.730034,127.56457,2816.4809,15.293813,0
60.74638,121.59765,2835.5689,15.397463,0
60.762617,115.63398,2853.4911,15.494783,0
60.778751,109.68896,2870.2746,15.58592,0
60.794791,118.59758,2888.4464,15.684594,0
60.810731,125.63436,2907.666,15.788959,0
60.826564,131.6344,2927.7394,15.89796,0
60.84229,136.84432,2948.5178,16.010789,0
60.857904,141.43341,2969.8835,16.126807,0
60.873406,153.70457,2993.0775,16.252753,0
60.888788,167.03112,3018.2284,16.389325,0
60.904042,177.66859,3044.8548,16.53391,0
60.919163,180.47944,3071.6695,16.679517,0
60.934151,179.07233,3098.0007,16.822498,0
60.949012,177.6897,3123.8651,16.962945,0
60.96375,176.33076,3149.2784,17.100942,0
60.978369,174.99474,3174.2554,17.23657,0
60.992873,173.68094,3198.8104,17.369906,0
61.007266,172.38868,3222.9566,17.501023,0
61.021551,171.1173,3246.7068,17.629989,0
61.035731,169.86618,3270.073,17.75687,0
61.04981,168.63474,3293.0668,17.881729,0
61.063791,167.42241,3315.6991,18.004625,0
61.077676,166.22866,3337.9804,18.125615,0
61.091469,165.05298,3359.9205,18.244753,0
61.105171,163.89486,3381.5291,18.36209,0
61.118786,162.75385,3402.8151,18.477675,0
61.132316,161.62948,3423.7873,18.591557,0
61.145763,160.52134,3444.454,18.703779,0
61.15913,159.42899,3464.8232,18.814386,0
61.172417,158.35205,3484.9025,18.923419,0
61.183978,159.38429,3502.2265,19.017491,0
