time,torque,rpm,vel,brake_pos
56.912927,10.647642,2888.2004,15.683259,0
56.928867,10.647634,2888.2004,15.683259,0
56.944808,10.647633,2888.2004,15.683259,0
56.960748,10.647633,2888.2004,15.683259,0
56.976689,10.647633,2888.2004,15.683259,0
56.992629,10.647633,2888.2004,15.683259,0
57.00857,10.647633,2888.2004,15.683259,0
57.024511,10.647633,2888.2004,15.683259,0
57.040451,10.647633,2888.2004,15.683259,0
57.056392,10.647633,2888.2004,15.683259,0
57.072332,10.647633,2888.2004,15.683259,0
57.088273,10.647633,2888.2004,15.683259,0
57.104213,10.647633,2888.2004,15.683259,0
57.120154,10.647633,2888.2004,15.683259,0
57.136095,10.647633,2888.2004,15.683259,0
57.152035,10.647633,2888.2004,15.683259,0
57.167976,10.647633,2888.2004,15.683259,0
57.183916,10.647633,2888.2004,15.683259,0
57.199857,10.647633,2888.2004,15.683259,0
57.215797,10.647633,2888.2004,15.683259,0
57.231738,10.647633,2888.2004,15.683259,0
57.247678,10.647633,2888.2004,15.683259,0
57.263619,10.647633,2888.2004,15.683259,0
57.27956,10.647633,2888.2004,15.683259,0
57.2955,10.647633,2888.2004,15.683259,0
57.311441,10.647633,2888.2004,15.683259,0
57.327381,10.647633,2888.2004,15.683259,0
57.343322,10.647633,2888.2004,15.683259,0
57.359262,10.647633,2888.2004,15.683259,0
57.375203,10.647633,2888.2004,15.683259,0
57.391144,10.647633,2888.2004,15.683259,0
57.407084,10.647633,2888.2004,15.683259,0
57.423025,10.647633,2888.2004,15.683259,0
57.438965,10.647633,2888.2004,15.683259,0
57.454906,10.647633,2888.2004,15.683259,0
57.470846,10.647633,2888.2004,15.683259,0
57.486787,10.647633,2888.2004,15.683259,0
57.502728,10.647633,2888.2004,15.683259,0
57.518668,10.647633,2888.2004,15.683259,0
57.534609,10.647633,2888.2004,15.683259,0
57.550549,10.647633,2888.2004,15.683259,0
57.56649,10.647633,2888.2004,15.683259,0
57.58243,10.647633,2888.2004,15.683259,0
57.598371,10.647633,2888.2004,15.683259,0
57.614311,10.647633,2888.2004,15.683259,0
57.630252,10.647633,2888.2004,15.683259,0
57.646193,10.647633,2888.2004,15.683259,0
57.662133,10.647633,2888.2004,15.683259,0
57.678074,10.647633,2888.2004,15.683259,0
57.694014,10.647633,2888.2004,15.683259,0
57.709955,10.647633,2888.2004,15.683259,0
57.725895,10.647633,2888.2004,15.683259,0
57.741836,10.647633,2888.2004,15.683259,0
57.757777,151.79289,2911.8124,15.811474,0
57.773588,150.55481,2935.003,15.937402,0
57.789274,149.33816,2957.7863,16.061118,0
57.80484,148.14227,2980.1754,16.182693,0
57.820288,146.96649,3002.1828,16.302196,0
57.835624,145.81022,3023.8206,16.419691,0
57.850849,144.67287,3045.0999,16.535241,0
57.865969,143.5539,3066.0316,16.648902,0
57.880985,142.45276,3086.6259,16.760731,0
57.8959,141.36896,3106.8925,16.870782,0
57.910719,140.30201,3126.8409,16.979104,0
57.925443,139.25146,3146.4799,17.085746,0
57.940075,138.21685,3165.8181,17.190754,0
57.954618,137.19777,3184.8635,17.294173,0
57.969073,136.19381,3203.624,17.396045,0
57.983444,135.20458,3222.107,17.49641,0
57.997733,134.2297,3240.3198,17.595307,0
58.011941,133.26882,3258.2691,17.692774,0
58.026072,132.3216,3275.9617,17.788847,0
58.040125,131.3877,3293.4037,17.883559,0
58.054105,130.4668,3310.6014,17.976944,0
58.068011,129.55859,3327.5606,18.069034,0
58.081847,128.66278,3344.2869,18.15986,0
58.095614,127.77909,3360.7857,18.249451,0
58.109313,126.90723,3377.0623,18.337835,0
58.122946,126.04695,3393.1218,18.425039,0
58.136514,125.19798,3408.969,18.511091,0
58.15002,124.36008,3424.6086,18.596016,0
58.163463,123.53301,3440.0451,18.679838,0
58.176847,122.71653,3455.2829,18.762581,0
58.190171,121.91043,3470.3263,18.844269,0
58.203438,121.11449,3485.1794,18.924923,0
58.216648,120.3285,3499.8461,19.004564,0
58.229803,119.55226,3514.3302,19.083215,0
58.242903,118.78556,3528.6355,19.160894,0
58.255951,118.02823,3542.7655,19.237622,0
58.268946,117.28007,3556.7238,19.313417,0
58.28189,116.54091,3570.5136,19.388297,0
58.294785,115.81057,3584.1384,19.462281,0
58.30763,115.08888,3597.6013,19.535386,0
58.320427,114.37569,3610.9053,19.607628,0
58.333178,113.67083,3624.0534,19.679024,0
58.345881,112.97414,3637.0486,19.74959,0
58.35854,112.28549,3649.8936,19.81934,0
58.371154,111.60471,3662.5913,19.888289,0
58.383724,110.93168,3675.1442,19.956453,0
58.396251,110.26625,3687.555,20.023846,0
58.408736,109.60829,3699.8262,20.09048,0
58.42118,108.95767,3711.9603,20.156369,0
58.433583,108.31426,3723.9596,20.221526,0
58.445946,107.67794,3735.8264,20.285965,0
58.45827,107.04859,3747.5631,20.349696,0
58.470555,106.42608,3759.1717,20.412732,0
58.482803,105.81031,3770.6546,20.475086,0
58.495012,105.20117,3782.0137,20.536767,0
58.507186,104.59854,3793.2512,20.597788,0
58.519323,104.00232,3804.3689,20.658158,0
58.531425,103.41241,3815.3689,20.717889,0
58.543492,102.8287,3826.2529,20.776991,0
58.555524,102.2511,3837.023,20.835474,0
58.567523,101.6795,3847.6809,20.893347,0
58.579488,101.11383,3858.2283,20.950621,0
58.591421,100.55398,3868.6669,21.007304,0
58.603322,99.999863,3878.9985,21.063406,0
58.615191,99.451396,3889.2247,21.118935,0
58.627029,98.90849,3899.3471,21.1739,0
58.638836,98.371064,3909.3672,21.228311,0
58.650612,97.839034,3919.2866,21.282174,0
58.662359,97.312321,3929.1067,21.335499,0
58.674077,96.790847,3938.8291,21.388292,0
58.685765,96.274536,3948.4552,21.440563,0
58.697426,95.763312,3957.9863,21.492318,0
58.709058,95.257102,3967.4238,21.543565,0
58.720662,94.755835,3976.7692,21.594311,0
58.732239,94.259441,3986.0236,21.644564,0
58.743789,93.767851,3995.1884,21.69433,0
58.755313,93.280998,4004.2649,21.743616,0
58.766811,92.798815,4013.2542,21.792429,0
58.778283,92.321239,4022.1575,21.840775,0
58.789729,91.848206,4030.9761,21.888661,0
58.801151,91.379654,4039.7112,21.936094,0
58.812777,0,4000.5186,21.723274,100
58.824525,0,3959.8427,21.502399,100
58.836398,0,3918.9261,21.280217,100
58.848399,0,3877.7602,21.056681,100
58.860532,0,3836.336,20.831743,100
58.8728,0,3794.6441,20.605352,100
58.885208,0,3752.6747,20.377453,100
58.89776,0,3710.4174,20.147991,100
58.910461,0,3667.8612,19.916906,100
58.923315,0,3624.9946,19.684135,100
58.936326,0,3581.8054,19.449613,100
58.949502,0,3538.2807,19.213269,100
58.962846,0,3494.407,18.97503,100
58.976365,0,3450.1699,18.734817,100
58.990065,0,3405.5541,18.492548,100
59.003953,0,3360.5433,18.248134,100
59.018035,0,3315.1202,18.001482,100
59.03232,0,3269.2666,17.752492,100
59.046605,0,3222.9628,17.501057,0
59.06089,0.0036904603,3221.0793,17.490829,0
59.075183,13.429398,3221.2016,17.491493,0
59.089476,12.986864,3221.2576,17.491797,0
59.103768,12.778892,3221.2826,17.491933,0
59.11806,12.685317,3221.2935,17.491992,0
59.132352,12.644106,3221.2982,17.492018,0
59.146645,12.626133,3221.3003,17.492029,0
59.160937,12.618329,3221.3012,17.492034,0
59.175229,12.614947,3221.3016,17.492036,0
59.189521,12.613483,3221.3017,17.492037,0
59.203814,12.612849,3221.3018,17.492037,0
59.218106,12.612575,3221.3018,17.492037,0
59.232398,12.612456,3221.3018,17.492037,0
59.24669,12.612405,3221.3019,17.492037,0
59.260982,12.612383,3221.3019,17.492037,0
59.275275,12.612373,3221.3019,17.492037,0
59.289567,12.612369,3221.3019,17.492037,0
59.303859,12.612367,3221.3019,17.492037,0
59.318151,12.612366,3221.3019,17.492037,0
59.332444,12.612366,3221.3019,17.492037,0
59.346736,12.612366,3221.3019,17.492037,0
59.361028,12.612366,3221.3019,17.492037,0
59.37532,12.612366,3221.3019,17.492037,0
59.389612,12.612366,3221.3019,17.492037,0
59.403905,12.612366,3221.3019,17.492037,0
59.418197,12.612366,3221.3019,17.492037,0
59.432489,12.612366,3221.3019,17.492037,0
59.446781,12.612366,3221.3019,17.492037,0
59.461074,12.612366,3221.3019,17.492037,0
59.475366,12.612366,3221.3019,17.492037,0
59.489658,12.612366,3221.3019,17.492037,0
59.50395,12.612366,3221.3019,17.492037,0
59.518242,12.612366,3221.3019,17.492037,0
59.532535,12.612366,3221.3019,17.492037,0
59.546827,12.612366,3221.3019,17.492037,0
59.561119,12.612366,3221.3019,17.492037,0
59.575411,12.612366,3221.3019,17.492037,0
59.589703,12.612366,3221.3019,17.492037,0
59.603996,12.612366,3221.3019,17.492037,0
59.618288,12.612366,3221.3019,17.492037,0
59.63258,12.612366,3221.3019,17.492037,0
59.646872,12.612366,3221.3019,17.492037,0
59.661165,12.612366,3221.3019,17.492037,0
59.675457,12.612366,3221.3019,17.492037,0
59.689749,12.612366,3221.3019,17.492037,0
59.704041,12.612366,3221.3019,17.492037,0
59.718333,12.612366,3221.3019,17.492037,0
59.732626,12.612366,3221.3019,17.492037,0
59.746918,12.612366,3221.3019,17.492037,0
59.76121,12.612366,3221.3019,17.492037,0
59.775502,12.612366,3221.3019,17.492037,0
59.789795,12.612366,3221.3019,17.492037,0
59.804087,12.612366,3221.3019,17.492037,0
59.818379,12.612366,3221.3019,17.492037,0
59.832671,12.612366,3221.3019,17.492037,0
59.846963,12.612366,3221.3019,17.492037,0
59.861256,12.612366,3221.3019,17.492037,0
59.875548,12.612366,3221.3019,17.492037,0
59.88984,12.612366,3221.3019,17.492037,0
59.904132,12.612366,3221.3019,17.492037,0
59.918424,12.612366,3221.3019,17.492037,0
59.932717,12.612366,3221.3019,17.492037,0
59.947009,12.612366,3221.3019,17.492037,0
59.961301,12.612366,3221.3019,17.492037,0
59.975593,12.612366,3221.3019,17.492037,0
59.989886,12.612366,3221.3019,17.492037,0
60.004178,12.612366,3221.3019,17.492037,0
60.01847,12.612366,3221.3019,17.492037,0
60.032762,12.612366,3221.3019,17.492037,0
60.047054,12.612366,3221.3019,17.492037,0
60.061347,12.612366,3221.3019,17.492037,0
60.075639,12.612366,3221.3019,17.492037,0
60.089931,12.612366,3221.3019,17.492037,0
60.104223,12.612366,3221.3019,17.492037,0
60.118516,12.612366,3221.3019,17.492037,0
60.132808,12.612366,3221.3019,17.492037,0
60.1471,12.612366,3221.3019,17.492037,0
60.161392,12.612366,3221.3019,17.492037,0
60.175684,12.612366,3221.3019,17.492037,0
60.189977,12.612366,3221.3019,17.492037,0
60.204269,134.27217,3239.5263,17.590998,0
60.218481,133.31069,3257.4871,17.688527,0
60.232614,132.36288,3275.1908,17.78466,0
60.246671,131.4284,3292.6437,17.879432,0
60.260654,130.50693,3309.852,17.972875,0
60.274564,129.59817,3326.8215,18.065021,0
60.288402,128.70183,3343.5579,18.155902,0
60.302172,127.81761,3360.0666,18.245546,0
60.315874,126.94524,3376.3528,18.333982,0
60.32951,126.08445,3392.4217,18.421238,0
60.343081,125.23499,3408.2781,18.50734,0
60.356589,124.39661,3423.9267,18.592314,0
60.370036,123.56907,3439.3721,18.676184,0
60.383422,122.75213,3454.6185,18.758974,0
60.396749,121.94558,3469.6704,18.840707,0
60.410018,121.1492,3484.5317,18.921406,0
60.42323,120.36278,3499.2065,19.001091,0
60.436388,119.58611,3513.6985,19.079785,0
60.44949,118.819,3528.0116,19.157506,0
60.46254,118.06126,3542.1492,19.234275,0
60.475538,117.3127,3556.1149,19.310111,0
60.488484,116.57315,3569.9121,19.385031,0
60.501381,115.84243,3583.5441,19.459054,0
60.514228,115.12037,3597.014,19.532197,0
60.527028,114.4068,3610.3249,19.604477,0
60.53978,113.70158,3623.4798,19.67591,0
60.552486,113.00454,3636.4816,19.746511,0
60.565146,112.31553,3649.3332,19.816297,0
60.577762,111.63442,3662.0373,19.885281,0
60.590334,110.96105,3674.5965,19.953479,0
60.602863,110.29529,3687.0135,20.020905,0
60.61535,109.637,3699.2908,20.087572,0
60.627796,108.98606,3711.4308,20.153494,0
60.640201,108.34234,3723.4359,20.218683,0
60.652566,107.70571,3735.3085,20.283152,0
60.664891,107.07605,3747.0509,20.346915,0
60.677178,106.45325,3758.6651,20.409981,0
60.689427,105.83719,3770.1534,20.472364,0
60.701638,105.22776,3781.5179,20.534075,0
60.713813,104.62484,3792.7607,20.595124,0
60.725952,104.02834,3803.8836,20.655523,0
60.738055,103.43816,3814.8887,20.715282,0
60.750124,102.85418,3825.7778,20.774411,0
60.762158,102.27631,3836.5529,20.832921,0
60.774158,101.70446,3847.2156,20.890821,0
60.786125,101.13852,3857.7678,20.94812,0
60.798059,100.57842,3868.2112,21.004829,0
60.809961,100.02405,3878.5475,21.060956,0
60.821832,99.475341,3888.7783,21.116511,0
60.833671,98.932193,3898.9051,21.171501,0
60.845479,98.394528,3908.9297,21.225935,0
60.857257,97.862263,3918.8535,21.279822,0
60.869005,97.335319,3928.6779,21.33317,0
60.880724,96.813617,3938.4046,21.385987,0
60.892414,96.29708,3948.0348,21.438281,0
60.904075,95.785635,3957.5701,21.490058,0
60.915709,95.279207,3967.0117,21.541327,0
60.927314,94.777724,3976.3611,21.592095,0
60.938893,94.281118,3985.6195,21.64237,0
60.950444,93.789318,3994.7882,21.692157,0
60.961969,93.302258,4003.8685,21.741464,0
60.973468,92.819872,4012.8616,21.790297,0
60.984941,92.342095,4021.7687,21.838664,0
60.996388,91.868864,4030.591,21.88657,0
61.007811,91.400117,4039.3297,21.934022,0
61.019209,90.935793,4047.9859,21.981026,0
61.030582,90.475833,4056.5606,22.027588,0
61.041931,90.020179,4065.0551,22.073714,0
61.053257,89.568772,4073.4703,22.11941,0
61.064559,89.121558,4081.8074,22.164681,0
61.075816,88.285538,4090,22.209168,0
61.087073,18.744121,4090,22.209168,0
61.098329,18.744121,4090,22.209168,0
61.109586,18.744121,4090,22.209168,0
61.120843,18.744121,4090,22.209168,0
61.132099,18.744121,4090,22.209168,0
61.143356,18.744121,4090,22.209168,0
61.154612,18.744121,4090,22.209168,0
61.165869,18.744121,4090,22.209168,0
61.177126,18.744121,4090,22.209168,0
61.188382,18.744121,4090,22.209168,0
61.199639,18.744121,4090,22.209168,0
61.210895,18.744121,4090,22.209168,0
61.222152,18.744121,4090,22.209168,0
61.233409,18.744121,4090,22.209168,0
61.244665,18.744121,4090,22.209168,0
61.255922,18.744121,4090,22.209168,0
61.267178,18.744121,4090,22.209168,0
61.278435,18.744121,4090,22.209168,0
61.289692,18.744121,4090,22.209168,0
61.300948,18.744121,4090,22.209168,0
61.312205,18.744121,4090,22.209168,0
61.323462,18.744121,4090,22.209168,0
61.334718,18.744121,4090,22.209168,0
61.345975,18.744121,4090,22.209168,0
61.357231,18.744121,4090,22.209168,0
61.368488,18.744121,4090,22.209168,0
61.379745,18.744121,4090,22.209168,0
61.391001,18.744121,4090,22.209168,0
61.402258,18.744121,4090,22.209168,0
61.413514,18.744121,4090,22.209168,0
61.424771,18.744121,4090,22.209168,0
61.436028,18.744121,4090,22.209168,0
61.447284,18.744121,4090,22.209168,0
61.458541,18.744121,4090,22.209168,0
61.469797,18.744121,4090,22.209168,0
61.481054,18.744121,4090,22.209168,0
61.492311,18.744121,4090,22.209168,0
61.503567,18.744121,4090,22.209168,0
61.514824,18.744121,4090,22.209168,0
61.526081,18.744121,4090,22.209168,0
61.537337,18.744121,4090,22.209168,0
61.548594,18.744121,4090,22.209168,0
61.55985,18.744121,4090,22.209168,0
61.571107,18.744121,4090,22.209168,0
61.582364,18.744121,4090,22.209168,0
61.59362,18.744121,4090,22.209168,0
61.604877,18.744121,4090,22.209168,0
61.616133,18.744121,4090,22.209168,0
61.62739,18.744121,4090,22.209168,0
61.638647,18.744121,4090,22.209168,0
61.649903,18.744121,4090,22.209168,0
61.66116,18.744121,4090,22.209168,0
61.672417,18.744121,4090,22.209168,0
61.683673,18.744121,4090,22.209168,0
61.69493,18.744121,4090,22.209168,0
61.706186,18.744121,4090,22.209168,0
61.717443,18.744121,4090,22.209168,0
61.7287,18.744121,4090,22.209168,0
61.739956,18.744121,4090,22.209168,0
61.751213,18.744121,4090,22.209168,0
61.762469,18.744121,4090,22.209168,0
61.773726,18.744121,4090,22.209168,0
61.784983,18.744121,4090,22.209168,0
61.796239,18.744121,4090,22.209168,0
61.807496,18.744121,4090,22.209168,0
61.818752,18.744121,4090,22.209168,0
61.830009,18.744121,4090,22.209168,0
61.841266,18.744121,4090,22.209168,0
61.852522,18.744121,4090,22.209168,0
61.863779,18.744121,4090,22.209168,0
61.875036,18.744121,4090,22.209168,0
61.886292,18.744121,4090,22.209168,0
61.897549,18.744121,4090,22.209168,0
61.908805,18.744121,4090,22.209168,0
61.920062,18.744121,4090,22.209168,0
61.931319,18.744121,4090,22.209168,0
61.942575,18.744121,4090,22.209168,0
61.953832,18.744121,4090,22.209168,0
61.965088,18.744121,4090,22.209168,0
61.976345,18.744121,4090,22.209168,0
61.987602,18.744121,4090,22.209168,0
61.998858,18.744121,4090,22.209168,0
62.010115,18.744121,4090,22.209168,0
62.021372,18.744121,4090,22.209168,0
62.032628,18.744121,4090,22.209168,0
62.043885,18.744121,4090,22.209168,0
62.055141,18.744121,4090,22.209168,0
62.066398,18.744121,4090,22.209168,0
62.077655,18.744121,4090,22.209168,0
62.088911,18.744121,4090,22.209168,0
62.100168,18.744121,4090,22.209168,0
62.111424,18.744121,4090,22.209168,0
62.122681,18.744121,4090,22.209168,0
62.133938,18.744121,4090,22.209168,0
62.145194,18.744121,4090,22.209168,0
62.156451,18.744121,4090,22.209168,0
62.167707,18.744121,4090,22.209168,0
62.178964,18.744121,4090,22.209168,0
62.190221,18.744121,4090,22.209168,0
62.201477,18.744121,4090,22.209168,0
62.212734,18.744121,4090,22.209168,0
62.223991,18.744121,4090,22.209168,0
62.235247,18.744121,4090,22.209168,0
62.246504,18.744121,4090,22.209168,0
62.25776,18.744121,4090,22.209168,0
62.269017,18.744121,4090,22.209168,0
62.280274,18.744121,4090,22.209168,0
62.29153,18.744121,4090,22.209168,0
62.302787,18.744121,4090,22.209168,0
62.314043,18.744121,4090,22.209168,0
62.3253,18.744121,4090,22.209168,0
62.336557,18.744121,4090,22.209168,0
62.347813,18.744121,4090,22.209168,0
62.35907,18.744121,4090,22.209168,0
62.370327,18.744121,4090,22.209168,0
62.381583,18.744121,4090,22.209168,0
62.39284,18.744121,4090,22.209168,0
62.404096,18.744121,4090,22.209168,0
62.415353,18.744121,4090,22.209168,0
62.42661,18.744121,4090,22.209168,0
62.437866,18.744121,4090,22.209168,0
62.449123,18.744121,4090,22.209168,0
62.460379,18.744121,4090,22.209168,0
62.471636,18.744121,4090,22.209168,0
62.482893,18.744121,4090,22.209168,0
62.494149,18.744121,4090,22.209168,0
62.505406,18.744121,4090,22.209168,0
62.516662,18.744121,4090,22.209168,0
62.527919,18.744121,4090,22.209168,0
62.539176,18.744121,4090,22.209168,0
62.550432,18.744121,4090,22.209168,0
62.561689,18.744121,4090,22.209168,0
62.572946,18.744121,4090,22.209168,0
62.584202,18.744121,4090,22.209168,0
62.595459,18.744121,4090,22.209168,0
62.606715,18.744121,4090,22.209168,0
62.617972,18.744121,4090,22.209168,0
62.629229,18.744121,4090,22.209168,0
62.640485,18.744121,4090,22.209168,0
62.651742,18.744121,4090,22.209168,0
62.662998,18.744121,4090,22.209168,0
62.674255,18.744121,4090,22.209168,0
62.685512,18.744121,4090,22.209168,0
62.696768,18.744121,4090,22.209168,0
62.708025,18.744121,4090,22.209168,0
62.719282,18.744121,4090,22.209168,0
62.730538,18.744121,4090,22.209168,0
62.741795,18.744121,4090,22.209168,0
62.753051,18.744121,4090,22.209168,0
62.764308,18.744121,4090,22.209168,0
62.775565,18.744121,4090,22.209168,0
62.786821,18.744121,4090,22.209168,0
62.798078,18.744121,4090,22.209168,0
62.809334,18.744121,4090,22.209168,0
62.820591,18.744121,4090,22.209168,0
62.831848,18.744121,4090,22.209168,0
62.843104,18.744121,4090,22.209168,0
62.854361,18.744121,4090,22.209168,0
62.865617,18.744121,4090,22.209168,0
62.876874,18.744121,4090,22.209168,0
62.888131,18.744121,4090,22.209168,0
62.899387,18.744121,4090,22.209168,0
62.910644,18.744121,4090,22.209168,0
62.921901,18.744121,4090,22.209168,0
62.933157,18.744121,4090,22.209168,0
62.944414,18.744121,4090,22.209168,0
62.95567,18.744121,4090,22.209168,0
62.966927,18.744121,4090,22.209168,0
62.978184,18.744121,4090,22.209168,0
62.98944,18.744121,4090,22.209168,0
63.000697,18.744121,4090,22.209168,0
63.011953,18.744121,4090,22.209168,0
63.02321,18.744121,4090,22.209168,0
63.034467,18.744121,4090,22.209168,0
63.045723,18.744121,4090,22.209168,0
63.05698,18.744121,4090,22.209168,0
63.068237,18.744121,4090,22.209168,0
63.079493,18.744121,4090,22.209168,0
63.09075,18.744121,4090,22.209168,0
63.102006,18.744121,4090,22.209168,0
63.113263,18.744121,4090,22.209168,0
63.12452,18.744121,4090,22.209168,0
63.135776,18.744121,4090,22.209168,0
63.147033,18.744121,4090,22.209168,0
63.158289,18.744121,4090,22.209168,0
63.169546,18.744121,4090,22.209168,0
63.180803,18.744121,4090,22.209168,0
63.192059,18.744121,4090,22.209168,0
63.203316,18.744121,4090,22.209168,0
63.214572,18.744121,4090,22.209168,0
63.225829,18.744121,4090,22.209168,0
63.237086,18.744121,4090,22.209168,0
63.248342,18.744121,4090,22.209168,0
63.259599,18.744121,4090,22.209168,0
63.270856,18.744121,4090,22.209168,0
63.282112,18.744121,4090,22.209168,0
63.293369,18.744121,4090,22.209168,0
63.304625,18.744121,4090,22.209168,0
63.315882,18.744121,4090,22.209168,0
63.327139,18.744121,4090,22.209168,0
63.338395,18.744121,4090,22.209168,0
63.349652,18.744121,4090,22.209168,0
63.360908,18.744121,4090,22.209168,0
63.372165,18.744121,4090,22.209168,0
63.383422,18.744121,4090,22.209168,0
63.394678,18.744121,4090,22.209168,0
63.405935,18.744121,4090,22.209168,0
63.417192,18.744121,4090,22.209168,0
63.428448,18.744121,4090,22.209168,0
63.439705,18.744121,4090,22.209168,0
63.450961,18.744121,4090,22.209168,0
63.462218,18.744121,4090,22.209168,0
63.473475,18.744121,4090,22.209168,0
63.484731,18.744121,4090,22.209168,0
63.495988,18.744121,4090,22.209168,0
63.507244,18.744121,4090,22.209168,0
63.518501,18.744121,4090,22.209168,0
63.529758,18.744121,4090,22.209168,0
63.541014,18.744121,4090,22.209168,0
63.552271,18.744121,4090,22.209168,0
63.563527,18.744121,4090,22.209168,0
63.574784,18.744121,4090,22.209168,0
63.586041,18.744121,4090,22.209168,0
63.597297,18.744121,4090,22.209168,0
63.608554,18.744121,4090,22.209168,0
63.619811,18.744121,4090,22.209168,0
63.631067,18.744121,4090,22.209168,0
63.642324,18.744121,4090,22.209168,0
63.65358,18.744121,4090,22.209168,0
63.664837,18.744121,4090,22.209168,0
63.676094,18.744121,4090,22.209168,0
63.68735,18.744121,4090,22.209168,0
63.698607,18.744121,4090,22.209168,0
63.709863,18.744121,4090,22.209168,0
63.72112,18.744121,4090,22.209168,0
63.732377,18.744121,4090,22.209168,0
63.743633,18.744121,4090,22.209168,0
63.75489,18.744121,4090,22.209168,0
63.766146,18.744121,4090,22.209168,0
63.777403,18.744121,4090,22.209168,0
63.78866,18.744121,4090,22.209168,0
63.799916,18.744121,4090,22.209168,0
63.811173,18.744121,4090,22.209168,0
63.82243,18.744121,4090,22.209168,0
63.833686,18.744121,4090,22.209168,0
63.844943,18.744121,4090,22.209168,0
63.856199,18.744121,4090,22.209168,0
63.867456,18.744121,4090,22.209168,0
63.878713,18.744121,4090,22.209168,0
63.889969,18.744121,4090,22.209168,0
63.901226,18.744121,4090,22.209168,0
63.912482,18.744121,4090,22.209168,0
63.923739,18.744121,4090,22.209168,0
63.934996,18.744121,4090,22.209168,0
63.946252,18.744121,4090,22.209168,0
63.957509,18.744121,4090,22.209168,0
63.968766,18.744121,4090,22.209168,0
63.980022,18.744121,4090,22.209168,0
63.991279,18.744121,4090,22.209168,0
64.002535,18.744121,4090,22.209168,0
64.013792,18.744121,4090,22.209168,0
64.025049,18.744121,4090,22.209168,0
64.036305,18.744121,4090,22.209168,0
64.047562,18.744121,4090,22.209168,0
64.058818,18.744121,4090,22.209168,0
64.070075,18.744121,4090,22.209168,0
64.081332,18.744121,4090,22.209168,0
64.092588,18.744121,4090,22.209168,0
64.103845,18.744121,4090,22.209168,0
64.115101,18.744121,4090,22.209168,0
64.126358,18.744121,4090,22.209168,0
64.137615,18.744121,4090,22.209168,0
64.148871,18.744121,4090,22.209168,0
64.160128,18.744121,4090,22.209168,0
64.171385,18.744121,4090,22.209168,0
64.182641,18.744121,4090,22.209168,0
64.193898,18.744121,4090,22.209168,0
64.205154,18.744121,4090,22.209168,0
64.216411,18.744121,4090,22.209168,0
64.227668,18.744121,4090,22.209168,0
64.238924,18.744121,4090,22.209168,0
64.250181,18.744121,4090,22.209168,0
64.261437,18.744121,4090,22.209168,0
64.272694,18.744121,4090,22.209168,0
64.283951,18.744121,4090,22.209168,0
64.295207,18.744121,4090,22.209168,0
64.306464,18.744121,4090,22.209168,0
64.317721,18.744121,4090,22.209168,0
64.328977,18.744121,4090,22.209168,0
64.340234,18.744121,4090,22.209168,0
64.35149,18.744121,4090,22.209168,0
64.362747,18.744121,4090,22.209168,0
64.374004,18.744121,4090,22.209168,0
64.38526,18.744121,4090,22.209168,0
64.396517,18.744121,4090,22.209168,0
64.407773,18.744121,4090,22.209168,0
64.41903,18.744121,4090,22.209168,0
64.430287,18.744121,4090,22.209168,0
64.441543,18.744121,4090,22.209168,0
64.4528,18.744121,4090,22.209168,0
64.464056,18.744121,4090,22.209168,0
64.475313,18.744121,4090,22.209168,0
64.48657,18.744121,4090,22.209168,0
64.497826,18.744121,4090,22.209168,0
64.509083,18.744121,4090,22.209168,0
64.52034,18.744121,4090,22.209168,0
64.531596,18.744121,4090,22.209168,0
64.542853,18.744121,4090,22.209168,0
64.554109,18.744121,4090,22.209168,0
64.565366,18.744121,4090,22.209168,0
64.576623,18.744121,4090,22.209168,0
64.587879,18.744121,4090,22.209168,0
64.599136,18.744121,4090,22.209168,0
64.610392,18.744121,4090,22.209168,0
64.621649,18.744121,4090,22.209168,0
64.632906,18.744121,4090,22.209168,0
64.644162,18.744121,4090,22.209168,0
64.655419,18.744121,4090,22.209168,0
64.666676,18.744121,4090,22.209168,0
64.677932,18.744121,4090,22.209168,0
64.689189,18.744121,4090,22.209168,0
64.700445,18.744121,4090,22.209168,0
64.711702,18.744121,4090,22.209168,0
64.722959,18.744121,4090,22.209168,0
64.734215,18.744121,4090,22.209168,0
64.745472,18.744121,4090,22.209168,0
64.75691,0,4065.4231,22.075713,100
64.768464,0,4025.1174,21.856848,100
64.780138,0,3984.5838,21.636745,100
64.791935,0,3943.8144,21.415363,100
64.803857,0,3902.801,21.192655,100
64.81591,0,3861.5348,20.968575,100
64.828095,0,3820.0067,20.743073,100
64.840418,0,3778.2071,20.516097,100
64.852882,0,3736.126,20.287591,100
64.865492,0,3693.7527,20.057499,100
64.878252,0,3651.0761,19.825761,100
64.891167,0,3608.0843,19.592311,100
64.904242,0,3564.7651,19.357082,100
64.917483,0,3521.1051,19.120003,100
64.930895,0,3477.0906,18.880999,100
64.944485,0,3432.7067,18.63999,100
64.958257,0,3387.9378,18.39689,100
64.972221,0,3342.7674,18.151609,100
64.986382,0,3297.1776,17.904052,100
65.000748,0,3251.1498,17.654115,100
65.015328,0,3204.6636,17.40169,100
65.030131,0,3157.6976,17.146659,100
65.045166,0,3110.2287,16.888898,100
65.060442,0,3062.2321,16.628271,100
65.075972,0,3013.6812,16.364633,100
65.091768,0,2964.5471,16.09783,100
65.107841,0,2914.7988,15.827691,100
