time,torque,rpm,vel,brake_pos
45.434975,18.744121,4090,22.209168,0
45.446231,18.744121,4090,22.209168,0
45.457488,18.744121,4090,22.209168,0
45.468744,18.744121,4090,22.209168,0
45.480001,18.744121,4090,22.209168,0
45.491258,18.744121,4090,22.209168,0
45.502514,18.744121,4090,22.209168,0
45.513771,18.744121,4090,22.209168,0
45.525027,18.744121,4090,22.209168,0
45.536284,18.744121,4090,22.209168,0
45.547541,18.744121,4090,22.209168,0
45.558797,18.744121,4090,22.209168,0
45.570054,18.744121,4090,22.209168,0
45.581311,18.744121,4090,22.209168,0
45.592567,18.744121,4090,22.209168,0
45.603824,18.744121,4090,22.209168,0
45.61508,18.744121,4090,22.209168,0
45.626337,18.744121,4090,22.209168,0
45.637594,18.744121,4090,22.209168,0
45.64885,18.744121,4090,22.209168,0
45.660107,18.744121,4090,22.209168,0
45.671363,18.744121,4090,22.209168,0
45.68262,18.744121,4090,22.209168,0
45.693877,18.744121,4090,22.209168,0
45.705133,18.744121,4090,22.209168,0
45.71639,18.744121,4090,22.209168,0
45.727646,18.744121,4090,22.209168,0
45.738903,18.744121,4090,22.209168,0
45.75016,18.744121,4090,22.209168,0
45.761416,18.744121,4090,22.209168,0
45.772673,18.744121,4090,22.209168,0
45.78393,18.744121,4090,22.209168,0
45.795186,18.744121,4090,22.209168,0
45.806443,18.744121,4090,22.209168,0
45.817699,18.744121,4090,22.209168,0
45.828956,18.744121,4090,22.209168,0
45.840213,18.744121,4090,22.209168,0
45.851469,18.744121,4090,22.209168,0
45.862726,18.744121,4090,22.209168,0
45.873982,18.744121,4090,22.209168,0
45.885239,18.744121,4090,22.209168,0
45.896496,18.744121,4090,22.209168,0
45.907752,18.744121,4090,22.209168,0
45.919009,18.744121,4090,22.209168,0
45.930266,18.744121,4090,22.209168,0
45.941522,18.744121,4090,22.209168,0
45.952779,18.744121,4090,22.209168,0
45.964035,18.744121,4090,22.209168,0
45.975292,18.744121,4090,22.209168,0
45.986549,18.744121,4090,22.209168,0
45.997805,18.744121,4090,22.209168,0
46.009062,18.744121,4090,22.209168,0
46.020318,18.744121,4090,22.209168,0
46.031575,18.744121,4090,22.209168,0
46.042832,18.744121,4090,22.209168,0
46.054088,18.744121,4090,22.209168,0
46.065345,18.744121,4090,22.209168,0
46.076601,18.744121,4090,22.209168,0
46.087858,18.744121,4090,22.209168,0
46.099115,18.744121,4090,22.209168,0
46.110371,18.744121,4090,22.209168,0
46.121628,18.744121,4090,22.209168,0
46.132885,18.744121,4090,22.209168,0
46.144141,18.744121,4090,22.209168,0
46.155398,18.744121,4090,22.209168,0
46.166654,18.744121,4090,22.209168,0
46.178074,0,4071.9661,22.111241,99.97371
46.189609,0,4031.7067,21.892629,99.982811
46.201263,0,3991.2174,21.672767,99.988022
46.213039,0,3950.4918,21.451622,99.991264
46.224941,0,3909.5222,21.229153,99.98957
46.236972,0,3868.3021,21.005322,99.989935
46.249135,0,3826.8214,20.780078,99.990295
46.261435,0,3785.0709,20.553368,99.990649
46.273876,0,3743.0403,20.325137,99.990998
46.286462,0,3700.7193,20.095329,99.991341
46.299195,0,3658.0967,19.863883,98.958105
46.312081,0,3615.5869,19.63305,98.723331
46.325124,0,3572.8562,19.401018,98.382928
46.338327,0,3529.9388,19.167971,97.858948
46.351696,0,3486.9026,18.93428,96.983271
46.365232,0,3443.8898,18.700716,95.302158
46.378941,0,3401.243,18.469139,94.797521
46.392826,0,3358.4558,18.236799,94.176049
46.406894,0,3315.5705,18.003927,93.395556
46.421149,0,3272.6499,17.770863,92.392039
46.435594,0,3229.7877,17.538116,91.064097
46.450238,0,3187.1269,17.306464,91.151291
46.465085,0,3144.0222,17.0724,89.988529
46.480138,0,3101.0316,16.838956,88.486927
46.495403,0,3058.3115,16.606981,86.486584
46.51088,0,3016.1007,16.377771,83.713405
46.526571,0,2974.7788,16.153389,81.437333
46.542479,0,2934.1301,15.932662,79.215523
46.558604,0,2894.145,15.715538,76.343322
46.574943,0,2855.1609,15.50385,72.494745
46.591489,0,2817.6917,15.300388,67.073912
46.608245,0,2782.5709,15.109678,66.136822
46.62521,0,2747.5905,14.919731,63.226235
46.642379,0,2713.7635,14.736046,59.544021
46.659743,0,2681.5207,14.560964,54.704525
46.677279,0,2651.509,14.397997,46.795252
46.694978,0,2625.4007,14.256226,42.777148
46.712825,0,2601.2248,14.124948,37.360506
46.730791,0,2579.7677,14.008434,29.23212
46.748807,0,2562.5318,13.91484,9.9631939
46.766934,0,2555.5419,13.876885,26.161383
46.785173,0,2539.8433,13.79164,25.928492
46.803525,0,2524.2021,13.706706,25.647926
46.821991,0,2508.6447,13.622227,25.307217
46.840562,0,2493.2049,13.538388,22.620092
46.859229,0,2479.1738,13.462197,20.263754
46.877978,0,2466.387,13.392763,16.633192
46.896739,0,2455.5642,13.333994,0
46.915501,0.0049870633,2453.9165,13.325047,0
46.934263,0.0028247079,2452.2687,13.3161,0
46.953037,28.406022,2456.1979,13.337435,0
46.971781,38.770754,2462.1518,13.369766,0
46.99048,45.881681,2469.4793,13.409555,0
47.009123,51.367934,2477.8508,13.455013,0
47.027704,57.601572,2487.401,13.506872,0
47.046213,62.197396,2497.7982,13.56333,0
47.064645,66.083918,2508.8942,13.623583,0
47.082996,69.439097,2520.5771,13.687022,0
47.101261,87.413328,2535.6444,13.768839,0
47.119418,98.22221,2552.6718,13.8613,0
47.137454,105.63299,2570.9756,13.960692,0
47.155361,111.05906,2590.154,14.064833,0
47.173136,110.29034,2609.0276,14.167318,0
47.190782,109.47743,2627.5951,14.268142,0
47.208304,108.65052,2645.8605,14.367325,0
47.226153,0,2634.024,14.303052,100
47.244395,0,2579.4044,14.006461,100
47.263055,0,2523.8334,13.704704,100
47.282162,0,2467.2437,13.397416,100
47.301591,0,2409.5604,13.084188,67.419029
47.321306,0,2369.6066,12.867235,56.766104
47.341191,0,2335.3127,12.681015,31.88725
47.361262,0,2315.2076,12.571842,33.812214
47.381503,0,2293.8341,12.455781,29.967087
47.401886,0,2274.5848,12.351256,24.075891
47.422284,0,2258.7218,12.265118,2.5809568e-06
47.442681,0.0043074858,2257.1211,12.256426,0
47.463167,0,2252.8079,12.233005,6.4468591
47.48371,0,2247.3737,12.203496,7.6722494
47.504267,0,2241.2009,12.169977,2.5809568e-06
47.524824,0.004249532,2239.604,12.161306,0
47.545381,0.0026567502,2238.0071,12.152635,0
47.565952,17.679026,2240.2122,12.164608,0
47.586504,22.068345,2243.357,12.181685,0
47.607026,25.087129,2247.1431,12.202244,0
47.627514,27.380448,2251.4114,12.225421,0
47.647963,34.80914,2257.259,12.257174,0
47.66836,40.4316,2264.2881,12.295343,0
47.688693,44.788642,2272.2178,12.338403,0
47.708955,48.342783,2280.8679,12.385374,0
47.72914,69.943902,2294.0564,12.456989,0
47.749209,82.760762,2309.8619,12.542814,0
47.76914,91.458,2327.3687,12.637878,0
47.788922,124.77152,2351.6762,12.769871,0
47.8085,131.67593,2377.1347,12.908113,0
47.827867,134.6521,2402.9028,13.048037,0
47.847027,136.2984,2428.7006,13.188122,0
47.865984,136.11104,2454.1599,13.326369,0
47.884743,136.20063,2479.3461,13.463133,0
47.903313,136.28663,2504.2673,13.598458,0
47.921697,136.36908,2528.9306,13.732382,0
47.939902,125.28569,2551.1995,13.853305,0
47.957948,117.20597,2571.7149,13.964706,0
47.975851,100.16504,2588.8342,14.057666,0
47.993826,0,2581.262,14.016548,34.458985
48.011915,0,2561.2365,13.907807,26.87218
48.030016,0,2545.1805,13.820621,0
48.048117,0.0053067724,2543.5091,13.811545,0
48.066218,0.002906466,2541.8377,13.802469,0
48.084366,0,2538.4439,13.784041,0
48.102515,0.0052824323,2536.7743,13.774975,0
48.120664,0.0029001267,2535.1047,13.765909,0
48.138825,24.532487,2538.0931,13.782136,0
48.156964,34.145326,2542.9006,13.808241,0
48.17507,40.691243,2548.9359,13.841013,0
48.193132,45.74514,2555.9078,13.878872,0
48.211145,49.283364,2563.5223,13.920219,0
48.229104,52.998786,2571.8065,13.965203,0
48.247006,56.191614,2580.6557,14.013256,0
48.264846,58.98522,2589.989,14.063936,0
48.282622,54.447075,2598.4337,14.109792,0
48.30034,50.426638,2606.0961,14.1514,0
48.318006,46.13387,2612.934,14.18853,0
48.335626,41.509583,2618.8938,14.220893,0
48.353206,54.457148,2627.2201,14.266105,0
48.37073,63.340287,2637.1448,14.319998,0
48.388188,70.175366,2648.275,14.380436,0
48.405573,75.700339,2660.3562,14.446038,0
48.423222,0.10858187,2658.6715,14.43689,92.190907
48.441232,0,2608.6296,14.165157,94.832367
48.459625,0,2556.3774,13.881422,95.323108
48.478429,0,2502.9756,13.591444,95.695636
48.497672,0,2448.4154,13.295175,96.054087
48.517384,0,2392.6246,12.992225,96.398292
48.537605,0,2335.522,12.682151,97.033322
48.558366,0,2276.8321,12.363459,95.793601
48.579695,0,2217.5826,12.041727,93.206943
48.601589,0,2158.5656,11.721258,85.83261
48.623499,0,2102.8744,11.418848,0
48.645409,0.0038091089,2101.305,11.410327,0
48.667319,0.0025625069,2099.7357,11.401805,0
48.689245,108.32708,2123.1232,11.528802,0
48.71093,102.86069,2144.9762,11.647466,0
48.732394,95.801298,2164.9846,11.756114,0
48.753659,86.407931,2182.6815,11.85221,0
48.774752,75.593496,2197.815,11.934387,0
48.795797,57.320841,2208.8631,11.994379,32.160937
48.817027,0,2187.6895,11.879404,28.412
48.838446,0,2168.6705,11.776129,28.578596
48.860062,0,2149.4155,11.671572,28.788563
48.881881,0,2129.8911,11.565552,29.052892
48.903893,0,2110.0559,11.457845,26.723162
48.926093,0,2091.5576,11.357397,25.27623
48.948471,0,2073.8585,11.261289,23.164042
48.971005,0,2057.4057,11.171948,19.746499
48.993557,0,2043.0734,11.094122,2.1073424e-06
49.016108,0.0036149621,2041.5144,11.085657,0
49.038876,0,2033.9345,11.044497,15.659933
49.06177,0,2022.1558,10.980537,14.596389
49.084681,0,2011.0262,10.920102,0
49.107592,0.003520982,2009.4724,10.911665,0
49.130503,0.0025121957,2007.9186,10.903227,0
49.153432,13.340858,2009.5621,10.912152,0
49.176343,16.4049,2011.9374,10.92505,0
49.199226,18.274706,2014.7555,10.940353,0
49.222077,19.567045,2017.8761,10.957298,0
49.244893,40.991682,2026.1134,11.002027,0
49.267616,51.866608,2036.9046,11.060625,0
49.290219,59.401551,2049.4186,11.128578,0
49.312683,81.890221,2067.164,11.224937,0
49.334955,91.419931,2086.9777,11.332527,0
49.357016,98.124022,2108.1439,11.447463,0
49.378854,103.13553,2130.2314,11.5674,0
49.400467,111.11136,2153.8877,11.695857,0
49.421842,116.82501,2178.55,11.829776,0
49.442975,120.7452,2203.7826,11.966792,0
49.463866,123.60489,2229.331,12.105522,0
49.484518,132.75956,2256.5585,12.253371,0
49.50492,135.47215,2284.0135,12.402455,0
49.525078,136.73287,2311.3775,12.551044,0
49.544996,137.49993,2338.5497,12.698592,0
49.564684,137.64246,2365.4066,12.844428,0
49.584147,137.83231,2391.9691,12.988666,0
49.603395,138.02026,2418.2466,13.131356,0
49.622433,138.20637,2444.2483,13.272548,0
49.641269,136.17921,2469.5429,13.4099,0
49.659912,134.46886,2494.2154,13.543875,0
49.678371,130.91447,2517.926,13.672626,0
49.696655,122.19171,2539.7071,13.7909,0
49.714783,117.22204,2560.3299,13.902884,0
49.732765,113.22179,2580.0082,14.00974,0
49.75061,108.13396,2598.561,14.110483,0
49.768327,101.52383,2615.7306,14.203716,0
49.785928,97.218297,2631.9736,14.291917,0
49.803421,94.212561,2647.5477,14.376487,0
49.82081,90.94053,2662.417,14.457229,0
49.838103,87.368084,2676.5397,14.533917,0
49.855304,83.45312,2689.8668,14.606285,0
49.87242,83.730276,2703.165,14.678495,0
49.889451,82.288852,2716.1273,14.748882,0
49.906402,80.831594,2728.7558,14.817456,0
49.923274,79.358958,2741.053,14.884231,0
49.94007,77.11365,2752.8875,14.948494,0
49.956794,74.834379,2764.2597,15.010246,0
49.973449,72.480086,2775.1628,15.069451,0
49.990039,70.047043,2785.5892,15.126068,0
50.006567,67.53096,2795.5306,15.180051,0
50.023036,67.493266,2805.4207,15.233755,0
50.039447,67.068698,2815.1935,15.286822,0
50.055801,66.65791,2824.8527,15.339273,0
50.072099,66.260682,2834.4018,15.391126,0
50.088342,65.876783,2843.8444,15.4424,0
50.104531,64.771946,2853.0592,15.492438,0
50.120668,63.946637,2862.0959,15.541508,0
50.136754,63.135632,2870.9587,15.589634,0
50.15279,62.33921,2879.652,15.63684,0
50.168778,65.583274,2888.8547,15.686811,0
50.184715,67.983034,2898.4203,15.738754,0
50.2006,70.167911,2908.3094,15.792452,0
50.21643,72.170455,2918.4879,15.847723,0
50.232205,74.01639,2928.9268,15.904408,0
50.247924,75.568646,2939.5746,15.962226,0
50.263586,77.005781,2950.4098,16.021063,0
50.27919,78.354043,2961.4158,16.080826,0
50.294737,79.622844,2972.5773,16.141435,0
50.310225,80.820245,2983.881,16.202815,0
50.325654,81.953196,2995.3145,16.2649,0
50.341025,80.698848,3006.4913,16.325591,0
50.356338,81.399148,3017.7284,16.386611,0
50.371595,82.073127,3029.021,16.44793,0
50.386794,82.722631,3040.3644,16.509526,0
50.401937,83.349336,3051.7542,16.571375,0
50.417023,85.610949,3063.4488,16.634877,0
50.432052,87.239823,3075.3445,16.699472,0
50.447022,88.764174,3087.4223,16.765056,0
50.461934,90.195403,3099.6654,16.831537,0
50.476787,91.543238,3112.0586,16.898834,0
50.491581,92.257644,3124.5016,16.966401,0
50.506316,92.11763,3136.8616,17.033517,0
50.520993,91.983069,3149.1404,17.100193,0
50.535613,91.853861,3161.34,17.166438,0
50.550176,91.729907,3173.4619,17.232261,0
50.564684,91.611109,3185.5081,17.297673,0
50.579137,94.272337,3197.9008,17.364967,0
50.593534,97.006654,3210.6468,17.434179,0
50.607873,99.4779,3223.7019,17.50507,0
50.622155,101.72625,3237.0288,17.577437,0
50.636378,103.78379,3250.5953,17.651104,0
50.650541,111.66565,3265.2641,17.730758,0
50.664641,116.54311,3280.5751,17.813898,0
50.678675,120.46117,3296.3774,17.899706,0
50.692642,123.6821,3312.5613,17.987587,0
50.70654,126.38065,3329.0446,18.077093,0
50.72037,128.67804,3345.7643,18.167882,0
50.73413,142.24312,3364.3455,18.268781,0
50.747815,146.16021,3383.3695,18.372083,0
50.761422,147.90989,3402.5185,18.476064,0
50.774953,148.92073,3421.685,18.580141,0
50.788409,149.61036,3440.8232,18.684063,0
50.801789,150.13765,3459.9106,18.78771,0
50.815096,150.32404,3478.9004,18.890827,0
50.828329,150.54999,3497.7997,18.993452,0
50.841492,150.77584,3516.61,19.095594,0
50.854584,151.00158,3535.3326,19.19726,0
50.867607,151.22723,3553.969,19.298458,0
50.880561,151.45277,3572.5204,19.399194,0
50.893448,144.78026,3590.0545,19.494406,0
50.906272,143.03997,3607.2518,19.58779,0
50.919035,140.51358,3624.0121,19.6788,0
50.931739,136.72069,3640.1731,19.766556,0
50.944387,130.73227,3655.4519,19.849522,0
50.956982,120.5056,3669.3009,19.924724,0
50.969529,116.92176,3682.6129,19.997009,0
50.982096,99.641108,3693.6668,20.057033,69.286948
50.994765,0,3663.5325,19.8934,67.468033
51.007536,0,3633.9951,19.733009,65.367096
51.020406,0,3605.179,19.576534,63.235053
51.033376,0,3577.1069,19.424099,61.238053
51.046444,0,3549.7328,19.275455,58.9297
51.059606,0,3523.1967,19.131361,56.22423
51.072861,0,3497.6768,18.992785,52.996644
51.086203,0,3473.4078,18.861001,49.053243
51.09963,0,3450.7098,18.737749,46.770686
51.113141,0,3428.895,18.619292,45.244953
51.126734,0,3407.65,18.503929,43.517777
51.140406,0,3387.068,18.392167,41.539939
51.154156,0,3367.2648,18.284633,39.24159
51.167979,0,3348.3882,18.182131,36.51799
51.181872,0,3330.6332,18.085719,33.9479
51.195831,0,3313.9444,17.995097,31.988663
51.209854,0,3298.0648,17.908869,29.65091
51.223936,0,3283.1683,17.827979,26.772603
51.238069,0,3269.5016,17.753768,23.041687
51.252245,0,3257.4514,17.688334,17.671852
51.266429,0,3247.7539,17.635675,1.4901161e-06
51.280613,0.0081335381,3245.8626,17.625405,0
51.294797,0.0037237032,3243.9712,17.615135,0
51.30899,28.486581,3246.3057,17.627811,0
51.323172,30.284811,3248.9031,17.641916,0
51.337343,31.873892,3251.7316,17.657275,0
51.351501,33.296332,3254.7657,17.67375,0
51.365647,34.582393,3257.9844,17.691228,0
51.379778,35.754507,3261.3703,17.709614,0
51.393894,38.761846,3265.1937,17.730375,0
51.407995,41.092094,3269.3528,17.75296,0
51.422077,43.178916,3273.8104,17.777165,0
51.43614,45.068382,3278.5358,17.802824,0
51.450182,46.794104,3283.5037,17.8298,0
51.464204,48.381486,3288.6924,17.857976,0
51.478203,53.933239,3294.6818,17.890499,0
51.492177,58.286377,3301.2916,17.926391,0
51.506123,62.080635,3308.4363,17.965187,0
51.520039,65.442361,3316.0489,18.006524,0
51.533923,68.457883,3324.0754,18.05011,0
51.547773,71.189287,3332.4715,18.095701,0
51.561588,74.149873,3341.2671,18.143462,0
51.575368,76.3284,3350.3459,18.192761,0
51.589109,78.34771,3359.6823,18.243459,0
51.602813,80.227875,3369.2541,18.295435,0
51.616477,81.985437,3379.0415,18.348581,0
51.630102,83.634209,3389.0267,18.402803,0
51.643687,85.293459,3399.2095,18.458096,0
51.657232,86.414156,3409.5113,18.514036,0
51.670735,87.485412,3419.9239,18.570578,0
51.684197,88.511159,3430.4398,18.62768,0
51.697618,89.494906,3441.052,18.685306,0
51.710997,90.439797,3451.754,18.743419,0
51.724335,91.205016,3462.5198,18.801878,0
51.737632,91.552096,3473.2903,18.860363,0
51.750887,91.893676,3484.0648,18.91887,0
51.764102,92.229989,3494.8424,18.977394,0
51.777275,92.561256,3505.6224,19.03593,0
51.790408,92.887689,3516.404,19.094476,0
51.803501,93.209487,3527.1867,19.153027,0
51.816554,92.442869,3537.8213,19.210774,0
51.829567,92.421966,3548.4111,19.268278,0
51.842542,92.403954,3558.9569,19.325543,0
51.855478,92.388776,3569.4595,19.382573,0
51.868376,92.376379,3579.9196,19.439373,0
51.881237,92.366709,3590.338,19.495946,0
51.89406,94.327311,3600.98,19.553733,0
51.906845,95.946623,3611.7975,19.612473,0
51.919592,97.475002,3622.7767,19.672092,0
51.932301,98.921257,3633.9049,19.732519,0
51.94497,100.29304,3645.1708,19.793694,0
51.9576,101.59706,3656.564,19.855561,0
51.970191,107.65204,3668.7103,19.921516,0
51.982741,112.09614,3681.3898,19.990367,0
51.995247,115.86874,3694.5084,20.061603,0
52.007708,119.11739,3707.9928,20.134825,0
52.020124,121.94867,3721.7841,20.209713,0
52.032495,124.44178,3735.8348,20.28601,0
52.044819,126.65702,3750.1057,20.363503,0
52.057095,131.27687,3764.9039,20.443859,0
52.069324,135.62084,3780.1874,20.52685,0
52.081503,138.91484,3795.8155,20.611712,0
52.093632,141.49863,3811.6934,20.697931,0
52.105711,143.58236,3827.7541,20.785143,0
52.117739,145.30261,3843.9494,20.873085,0
52.129716,146.07894,3860.1587,20.961103,0
52.141643,146.14347,3876.2926,21.048712,0
52.15352,146.20671,3892.352,21.135916,0
52.165348,146.26868,3908.3375,21.22272,0
52.177128,146.32936,3924.25,21.309126,0
52.18886,146.38877,3940.0902,21.39514,0
52.200545,146.4469,3955.8588,21.480766,0
52.212183,157.88391,3972.9465,21.573554,0
52.223771,158.0174,3989.9608,21.665943,0
52.23531,158.0594,4006.8914,21.757878,0
52.2468,157.88537,4023.7134,21.849224,0
52.258242,157.05762,4040.3497,21.939561,0
52.269731,28.77018,4041.6186,21.946451,84.017012
52.281317,0,4007.3244,21.76023,81.673505
52.292998,0,3973.773,21.578042,78.624962
52.304773,0,3941.2474,21.401424,74.517617
52.316635,0,3910.1744,21.232694,68.707272
52.328576,0,3881.2406,21.07558,59.840267
52.340582,0,3855.6761,20.936762,48.168072
52.352651,0,3834.6262,20.822459,45.224996
52.364779,0,3814.6804,20.714151,41.716853
52.376962,0,3796.073,20.61311,37.404451
52.389192,0,3779.1354,20.521138,31.829365
52.40146,0,3764.3844,20.441038,23.838491
52.413735,0,3752.7995,20.37813,0
52.42601,0.010552208,3750.7255,20.366868,0
52.438285,0.0044748709,3748.6514,20.355606,0
52.450566,23.856681,3749.6394,20.360971,0
52.462845,20.608349,3750.2092,20.364065,0
52.475121,16.966143,3750.3111,20.364618,0
52.487412,0,3747.9778,20.351948,0
52.499702,0.010527611,3745.9056,20.340696,0
52.511993,0.0044670659,3743.8334,20.329443,0
52.52429,15.673265,3743.7752,20.329127,0
52.536588,22.607515,3744.6084,20.333652,0
52.548883,27.451892,3746.0633,20.341552,0
52.561173,31.297227,3748.0104,20.352125,0
52.573457,34.525403,3750.3694,20.364935,0
52.585733,37.324248,3753.0841,20.379676,0
52.598,39.802778,3756.1123,20.396119,0
52.610257,41.277618,3759.3243,20.413561,0
52.622504,43.917745,3762.8688,20.432808,0
52.634739,46.298885,3766.7114,20.453674,0
52.646962,48.469349,3770.8241,20.476006,0
52.659171,50.464414,3775.1834,20.499678,0
52.671367,52.310771,3779.7692,20.524579,0
52.683547,54.097728,3784.5729,20.550664,0
52.695712,54.353883,3789.3986,20.576868,0
52.707862,54.603885,3794.2455,20.603187,0
52.719996,54.848005,3799.1127,20.629616,0
52.732114,55.086498,3803.9994,20.656152,0
52.744217,55.319607,3808.9047,20.682788,0
52.756305,55.54756,3813.828,20.709522,0
52.768376,56.548156,3818.8668,20.736883,0
52.780432,57.824234,3824.0552,20.765057,0
52.792472,59.034971,3829.3843,20.793995,0
52.804494,60.186526,3834.8459,20.823652,0
52.8165,61.28422,3840.4326,20.853988,0
52.828488,62.332682,3846.1375,20.884966,0
52.840458,63.33597,3851.9543,20.916552,0
52.852411,65.33191,3858.0066,20.949417,0
52.864344,67.591732,3864.3261,20.983733,0
52.876258,69.69538,3870.8918,21.019385,0
52.888152,71.662527,3877.6851,21.056273,0
52.900025,73.509271,3884.6897,21.094309,0
52.911876,75.248981,3891.8911,21.133413,0
52.923706,76.892896,3899.276,21.173514,0
52.935513,82.803159,3907.3708,21.21747,0
52.947296,88.120373,3916.0975,21.264857,0
52.959052,92.722783,3925.3633,21.315172,0
52.970781,96.763179,3935.0951,21.368016,0
52.982481,100.35015,3945.2334,21.423068,0
52.99415,103.56399,3955.7291,21.480062,0
53.005789,106.46588,3966.5411,21.538772,0
53.017396,117.6253,3978.6711,21.604639,0
53.028968,125.44445,3991.7013,21.675394,0
53.040502,131.14467,4005.3661,21.749596,0
53.051996,135.4813,4019.4941,21.826313,0
53.06345,138.89007,4033.9687,21.904911,0
53.074863,141.64091,4048.707,21.984942,0
53.086234,143.90996,4063.6484,22.066075,0
53.097564,155.91034,4079.947,22.154579,0
53.108821,104.05745,4090,22.209168,0
53.120077,18.744121,4090,22.209168,0
53.131334,18.744121,4090,22.209168,0
53.142591,18.744121,4090,22.209168,0
53.153847,18.744121,4090,22.209168,0
53.165104,18.744121,4090,22.209168,0
53.17636,18.744121,4090,22.209168,0
53.187617,18.744121,4090,22.209168,0
53.198874,18.744121,4090,22.209168,0
53.21013,18.744121,4090,22.209168,0
53.221387,18.744121,4090,22.209168,0
53.232643,18.744121,4090,22.209168,0
53.2439,18.744121,4090,22.209168,0
53.255157,18.744121,4090,22.209168,0
53.266413,18.744121,4090,22.209168,0
53.27767,18.744121,4090,22.209168,0
53.288926,18.744121,4090,22.209168,0
53.300183,18.744121,4090,22.209168,0
53.31144,18.744121,4090,22.209168,0
53.322696,18.744121,4090,22.209168,0
53.333953,18.744121,4090,22.209168,0
53.34521,18.744121,4090,22.209168,0
53.356466,18.744121,4090,22.209168,0
53.367723,18.744121,4090,22.209168,0
53.378979,18.744121,4090,22.209168,0
53.390236,18.744121,4090,22.209168,0
53.401493,18.744121,4090,22.209168,0
53.412749,18.744121,4090,22.209168,0
53.424006,18.744121,4090,22.209168,0
53.435262,18.744121,4090,22.209168,0
53.446519,18.744121,4090,22.209168,0
53.457776,18.744121,4090,22.209168,0
53.469032,18.744121,4090,22.209168,0
53.480289,18.744121,4090,22.209168,0
53.491546,18.744121,4090,22.209168,0
53.502802,18.744121,4090,22.209168,0
53.514059,18.744121,4090,22.209168,0
53.525315,18.744121,4090,22.209168,0
53.536572,18.744121,4090,22.209168,0
53.547829,18.744121,4090,22.209168,0
53.559085,18.744121,4090,22.209168,0
53.570342,18.744121,4090,22.209168,0
53.581598,18.744121,4090,22.209168,0
53.592855,18.744121,4090,22.209168,0
53.604112,18.744121,4090,22.209168,0
53.615368,18.744121,4090,22.209168,0
53.626625,18.744121,4090,22.209168,0
53.637881,18.744121,4090,22.209168,0
53.649138,18.744121,4090,22.209168,0
53.660395,18.744121,4090,22.209168,0
53.671651,18.744121,4090,22.209168,0
53.682908,18.744121,4090,22.209168,0
53.694165,18.744121,4090,22.209168,0
53.705421,18.744121,4090,22.209168,0
53.716678,18.744121,4090,22.209168,0
53.727934,18.744121,4090,22.209168,0
53.739191,18.744121,4090,22.209168,0
53.750448,18.744121,4090,22.209168,0
53.761704,18.744121,4090,22.209168,0
53.772961,18.744121,4090,22.209168,0
53.784217,18.744121,4090,22.209168,0
53.795474,18.744121,4090,22.209168,0
53.806731,18.744121,4090,22.209168,0
53.817987,18.744121,4090,22.209168,0
53.829244,18.744121,4090,22.209168,0
53.840501,18.744121,4090,22.209168,0
53.851757,18.744121,4090,22.209168,0
53.863014,18.744121,4090,22.209168,0
53.87427,18.744121,4090,22.209168,0
53.885527,18.744121,4090,22.209168,0
53.896784,18.744121,4090,22.209168,0
53.90804,18.744121,4090,22.209168,0
53.919297,18.744121,4090,22.209168,0
53.930553,18.744121,4090,22.209168,0
53.94181,18.744121,4090,22.209168,0
53.953067,18.744121,4090,22.209168,0
53.964323,18.744121,4090,22.209168,0
53.97558,18.744121,4090,22.209168,0
53.986836,18.744121,4090,22.209168,0
53.998093,18.744121,4090,22.209168,0
54.00935,18.744121,4090,22.209168,0
54.020606,18.744121,4090,22.209168,0
54.031863,18.744121,4090,22.209168,0
54.04312,18.744121,4090,22.209168,0
54.054376,18.744121,4090,22.209168,0
54.065633,18.744121,4090,22.209168,0
54.076889,18.744121,4090,22.209168,0
54.088146,18.744121,4090,22.209168,0
54.099547,0,4075.3404,22.129565,91.885671
54.111055,0,4038.1943,21.927857,92.256997
54.122672,0,4000.7156,21.724343,92.614956
54.134403,0,3962.9009,21.519005,93.020776
54.14625,0,3924.7227,21.311693,93.45896
54.158217,0,3886.1585,21.102285,93.870754
54.170308,0,3847.2083,20.890781,94.257939
54.182526,0,3807.8709,20.677174,94.622148
54.194876,0,3768.1444,20.461455,95.035
54.207361,0,3727.9974,20.243452,95.394148
54.219987,0,3687.4391,20.023216,95.727856
54.232758,0,3646.4668,19.800732,96.038151
54.245678,0,3605.0768,19.575979,96.326863
54.258754,0,3563.264,19.348931,96.461506
54.271989,0,3521.0783,19.119858,96.607714
54.28539,0,3478.5011,18.888659,96.751299
54.298963,0,3435.5185,18.655258,96.892234
54.312713,0,3392.1159,18.419577,97.030488
54.326653,0,3348.2778,18.181531,99.894707
54.340789,0,3302.7864,17.934508,99.819158
54.355128,0,3256.8937,17.685305,99.601584
54.369677,0,3210.6449,17.434169,98.339469
54.384429,0,3164.4972,17.183582,91.746005
54.399386,0,3120.899,16.946839,88.893438
54.414543,0,3078.1873,16.714909,83.822752
54.429882,0,3037.4255,16.493568,72.988969
54.445394,0,3001.3951,16.297919,66.565536
54.461078,0,2968.1162,16.11721,64.92326
54.476936,0,2935.3575,15.939327,63.009747
54.492967,0,2903.2617,15.765043,60.748605
54.509173,0,2872.0132,15.59536,60.240989
54.525561,0,2840.7664,15.425686,59.941101
54.542134,0,2809.4155,15.255447,59.616586
54.558897,0,2777.968,15.084684,59.264121
