time,torque,rpm,vel,brake_pos
49.431201,87.327312,4078.0502,17.082097,0
49.445836,89.478175,4098.6941,17.16857,0
49.460398,91.434767,4119.7173,17.256631,0
49.474885,86.851075,4139.4409,17.33925,0
49.489303,87.837239,4159.3026,17.422446,0
49.503653,88.760718,4179.2844,17.506146,0
49.517933,89.628563,4199.3703,17.590281,0
49.532146,90.446841,4219.5461,17.674794,0
49.54629,95.837551,4240.9521,17.764458,0
49.560363,99.300626,4263.0898,17.857189,0
49.574363,102.41323,4285.8607,17.952571,0
49.588289,105.23547,4309.1827,18.050262,0
49.602139,107.81365,4332.9867,18.149972,0
49.615913,108.69215,4356.8507,18.249933,0
49.629612,107.28264,4380.22,18.347823,0
49.643237,105.92139,4403.1147,18.443724,0
49.656792,104.60842,4425.5543,18.537718,0
49.670278,103.34364,4447.5574,18.629885,0
49.683697,102.12684,4469.1425,18.7203,0
49.697052,108.96294,4492.2141,18.816942,0
49.710338,115.72296,4516.7309,18.919638,0
49.723551,117.12207,4541.4174,19.023045,0
49.736693,116.45588,4565.7915,19.125143,0
49.749765,115.79795,4589.8601,19.225961,0
49.762768,115.14811,4613.6303,19.325529,0
49.775705,114.50618,4637.1086,19.423875,0
49.788576,113.87198,4660.3014,19.521025,0
49.801382,113.24537,4683.215,19.617005,0
49.814126,112.62616,4705.8553,19.711841,0
49.826809,112.01422,4728.2282,19.805556,0
49.839432,111.40939,4750.339,19.898174,0
49.851996,110.81153,4772.1934,19.989717,0
49.864502,110.22049,4793.7964,20.080207,0
49.876952,109.63615,4815.1531,20.169666,0
49.889347,109.05837,4836.2685,20.258114,0
49.901688,108.48703,4857.1472,20.345571,0
49.913975,107.92199,4877.7939,20.432055,0
49.926211,107.36315,4898.213,20.517587,0
49.938396,106.81039,4918.4088,20.602183,0
49.95053,106.26359,4938.3855,20.685861,0
49.962616,105.72264,4958.1472,20.768638,0
49.974653,105.18744,4977.6978,20.850532,0
49.986643,104.65789,4997.0411,20.931557,0
49.998587,104.13388,5016.181,21.01173,0
50.010644,0,4994.948,20.922789,82.148439
50.022802,0,4950.2282,20.735467,75.085276
50.035062,0,4908.9224,20.562446,73.53086
50.047424,0,4868.2214,20.391958,72.282238
50.059888,0,4827.973,20.223366,70.878076
50.072455,0,4788.2639,20.057033,69.286948
50.085124,0,4749.1995,19.8934,67.468033
50.097895,0,4710.9089,19.733009,65.367096
50.110765,0,4673.5533,19.576534,63.235053
50.123735,0,4637.1621,19.424099,61.238053
50.136803,0,4601.676,19.275455,58.9297
50.149965,0,4567.276,19.131361,56.22423
50.16322,0,4534.1935,18.992785,52.996644
50.176562,0,4502.7324,18.861001,49.053243
50.189989,0,4473.308,18.737749,46.770686
50.2035,0,4445.0285,18.619292,45.244953
50.217093,0,4417.4877,18.503929,43.517777
50.230765,0,4390.8063,18.392167,41.539939
50.244515,0,4365.1346,18.284633,39.24159
50.258338,0,4340.664,18.182131,36.51799
50.272231,0,4317.6473,18.085719,33.9479
50.28619,0,4296.0129,17.995097,31.988663
50.300213,0,4275.4275,17.908869,29.65091
50.314295,0,4256.1165,17.827979,26.772603
50.328428,0,4238.3999,17.753768,23.041687
50.342604,0,4222.7786,17.688334,17.671852
50.356788,0,4210.2073,17.635675,1.4901161e-06
50.370972,0.0062742113,4207.7555,17.625405,0
50.385156,0.0028741787,4205.3036,17.615135,0
50.399349,43.917687,4213.8073,17.650755,0
50.413512,44.180321,4222.3514,17.686544,0
50.427648,44.41739,4230.9292,17.722475,0
50.441754,44.632578,4239.535,17.758523,0
50.455832,44.828983,4248.164,17.794668,0
50.469881,45.009223,4256.8119,17.830892,0
50.483901,48.964383,4266.4102,17.871097,0
50.49789,51.619607,4276.6319,17.913914,0
50.511846,53.875901,4287.374,17.95891,0
50.525767,55.824446,4298.5568,18.005752,0
50.539651,57.528569,4310.1166,18.054174,0
50.553498,59.034225,4322.0018,18.103959,0
50.567308,68.61829,4336.1747,18.163326,0
50.581072,75.485138,4351.9536,18.229421,0
50.594786,81.1889,4369.0395,18.30099,0
50.608446,86.061053,4387.2161,18.377128,0
50.62205,90.306153,4406.3188,18.457145,0
50.635595,94.060655,4426.2176,18.540497,0
50.649079,98.342728,4447.0267,18.627662,0
50.6625,101.14039,4468.3812,18.717112,0
50.675857,103.70092,4490.2169,18.808576,0
50.689148,106.05918,4512.4787,18.901827,0
50.702375,108.24318,4535.1192,18.996663,0
50.715535,110.27576,4558.0973,19.092913,0
50.728629,112.40037,4581.4285,19.190643,0
50.741656,113.4567,4604.8616,19.288799,0
50.754617,114.46949,4628.3846,19.387332,0
50.767512,114.10765,4651.6832,19.484925,0
50.780342,113.47823,4674.7003,19.581339,0
50.793109,112.85628,4697.4418,19.676598,0
50.805815,112.24164,4719.9137,19.770728,0
50.81846,111.63418,4742.1217,19.863753,0
50.831046,111.03373,4764.0711,19.955694,0
50.843573,110.44016,4785.7672,20.046575,0
50.856044,109.85334,4807.2153,20.136416,0
50.86846,109.27313,4828.4201,20.225239,0
50.88082,108.6994,4849.3866,20.313063,0
50.893128,108.13203,4870.1193,20.399908,0
50.905383,107.57089,4890.6228,20.485793,0
50.917586,107.01587,4910.9013,20.570735,0
50.929739,106.46686,4930.9593,20.654754,0
50.941843,105.92374,4950.8007,20.737866,0
50.953898,105.38641,4970.4296,20.820087,0
50.965906,104.85477,4989.8498,20.901434,0
50.977867,104.3287,5009.0651,20.981923,0
50.989782,103.80812,5028.0792,21.061569,0
51.001652,103.29293,5046.8956,21.140387,0
51.013478,102.78303,5065.5177,21.218391,0
51.02526,102.27834,5083.949,21.295596,0
51.036999,101.77876,5102.1926,21.372015,0
51.048697,101.28421,5120.2519,21.447661,0
51.060353,100.79461,5138.1298,21.522548,0
51.071969,100.30987,5155.8294,21.596688,0
51.083545,99.829912,5173.3537,21.670093,0
51.095081,99.354665,5190.7054,21.742776,0
51.10658,98.884049,5207.8875,21.814748,0
51.11804,98.417992,5224.9026,21.886021,0
51.129463,97.956421,5241.7533,21.956605,0
51.140849,97.499266,5258.4423,22.026512,0
51.152199,97.046459,5274.9721,22.095751,0
51.163513,96.597933,5291.3451,22.164334,0
51.174763,83.463407,5305,22.221532,0
51.186014,14.47309,5305,22.221532,0
51.197264,14.47309,5305,22.221532,0
51.208514,14.47309,5305,22.221532,0
51.219765,14.47309,5305,22.221532,0
51.231015,14.47309,5305,22.221532,0
51.242265,14.47309,5305,22.221532,0
51.253516,14.47309,5305,22.221532,0
51.264766,14.47309,5305,22.221532,0
51.276016,14.47309,5305,22.221532,0
51.287267,14.47309,5305,22.221532,0
51.29864,0,5297.728,22.191071,95.95189
51.310032,0,5247.6348,21.981241,11.10125
51.32152,0,5239.3292,21.946451,84.017012
51.333106,0,5194.8722,21.76023,81.673505
51.344788,0,5151.378,21.578042,78.624962
51.356562,0,5109.2137,21.401424,74.517617
51.368424,0,5068.9323,21.232694,68.707272
51.380365,0,5031.4241,21.07558,59.840267
51.392371,0,4998.2837,20.936762,48.168072
51.40444,0,4970.9959,20.822459,45.224996
51.416568,0,4945.1392,20.714151,41.716853
51.428751,0,4921.0176,20.61311,37.404451
51.440981,0,4899.0607,20.521138,31.829365
51.453249,0,4879.9383,20.441038,23.838491
51.465524,0,4864.9203,20.37813,0
51.477799,0.0081399736,4862.2316,20.366868,0
51.490074,0.0034519154,4859.5429,20.355606,0
51.502355,36.787636,4864.7921,20.377593,0
51.514624,29.265237,4868.4082,20.392741,0
51.526908,0,4864.3866,20.375895,5.8530161
51.539198,0,4858.6697,20.351948,0
51.551489,0.0081209993,4855.9834,20.340696,0
51.563779,0.0034458946,4853.2971,20.329443,0
51.576077,24.170775,4855.8315,20.34006,0
51.588368,33.388732,4860.3536,20.359002,0
51.600647,39.514292,4866.1899,20.383448,0
51.612912,44.181649,4873.0204,20.41206,0
51.62516,47.961105,4880.6492,20.444015,0
51.637389,51.132161,4888.9411,20.478749,0
51.649596,53.856327,4897.7963,20.515841,0
51.661782,54.862432,4906.843,20.553736,0
51.673945,58.139946,4916.5661,20.594464,0
51.686084,61.000142,4926.8719,20.637633,0
51.698198,63.531987,4937.6863,20.682932,0
51.710285,65.798289,4948.9492,20.73011,0
51.722345,67.845266,4960.6104,20.778956,0
51.734377,69.840584,4972.656,20.829413,0
51.746379,68.888904,4984.46,20.878857,0
51.758353,67.984613,4996.0343,20.92734,0
51.770299,67.126794,5007.3907,20.974909,0
51.782218,66.314427,5018.5402,21.021612,0
51.79411,65.5464,5029.4938,21.067494,0
51.805977,64.821522,5040.2618,21.112599,0
51.817818,65.863598,5051.214,21.158476,0
51.829634,67.541494,5062.4811,21.205671,0
51.841423,69.08264,5074.0324,21.254057,0
51.853186,70.505301,5085.8413,21.303522,0
51.864921,71.824417,5097.8841,21.353967,0
51.876628,73.052381,5110.1404,21.405306,0
51.888308,74.199586,5122.5917,21.457462,0
51.899958,77.583631,5135.6952,21.51235,0
51.91158,81.495043,5149.5535,21.570399,0
51.92317,85.005006,5164.0779,21.631239,0
51.934727,88.186703,5179.1955,21.694563,0
51.946251,91.094744,5194.8451,21.760116,0
51.95774,93.771102,5210.9746,21.827679,0
51.969193,96.248819,5227.5389,21.897064,0
51.98061,97.884901,5244.3643,21.967542,0
51.99199,97.428428,5261.0283,22.037344,0
52.003335,96.976292,5277.5335,22.10648,0
52.014644,96.528427,5293.8823,22.174962,0
52.025894,70.657916,5305,22.221532,0
52.037144,14.47309,5305,22.221532,0
52.048395,14.47309,5305,22.221532,0
52.059645,14.47309,5305,22.221532,0
52.070895,14.47309,5305,22.221532,0
52.082146,14.47309,5305,22.221532,0
52.093396,14.47309,5305,22.221532,0
52.104646,14.47309,5305,22.221532,0
52.115897,14.47309,5305,22.221532,0
52.127147,14.47309,5305,22.221532,0
52.138397,14.47309,5305,22.221532,0
52.149648,14.47309,5305,22.221532,0
52.160898,14.47309,5305,22.221532,0
52.172149,14.47309,5305,22.221532,0
52.183399,14.47309,5305,22.221532,0
52.194649,14.47309,5305,22.221532,0
52.2059,14.47309,5305,22.221532,0
52.21715,14.47309,5305,22.221532,0
52.2284,14.47309,5305,22.221532,0
52.239651,14.47309,5305,22.221532,0
52.250901,14.47309,5305,22.221532,0
52.262151,14.47309,5305,22.221532,0
52.273402,14.47309,5305,22.221532,0
52.284652,14.47309,5305,22.221532,0
52.295902,14.47309,5305,22.221532,0
52.307153,14.47309,5305,22.221532,0
52.318403,14.47309,5305,22.221532,0
52.329653,14.47309,5305,22.221532,0
52.340904,14.47309,5305,22.221532,0
52.352154,14.47309,5305,22.221532,0
52.363404,14.47309,5305,22.221532,0
52.374655,14.47309,5305,22.221532,0
52.385905,14.47309,5305,22.221532,0
52.397156,14.47309,5305,22.221532,0
52.408406,14.47309,5305,22.221532,0
52.419656,14.47309,5305,22.221532,0
52.430907,14.47309,5305,22.221532,0
52.442157,14.47309,5305,22.221532,0
52.453407,14.47309,5305,22.221532,0
52.464658,14.47309,5305,22.221532,0
52.475908,14.47309,5305,22.221532,0
52.487158,14.47309,5305,22.221532,0
52.498409,14.47309,5305,22.221532,0
52.509659,14.47309,5305,22.221532,0
52.520909,14.47309,5305,22.221532,0
52.53216,14.47309,5305,22.221532,0
52.54341,14.47309,5305,22.221532,0
52.55466,14.47309,5305,22.221532,0
52.565911,14.47309,5305,22.221532,0
52.577161,14.47309,5305,22.221532,0
52.588411,14.47309,5305,22.221532,0
52.599662,14.47309,5305,22.221532,0
52.610912,14.47309,5305,22.221532,0
52.622163,14.47309,5305,22.221532,0
52.633413,14.47309,5305,22.221532,0
52.644663,14.47309,5305,22.221532,0
52.655914,14.47309,5305,22.221532,0
52.667164,14.47309,5305,22.221532,0
52.678414,14.47309,5305,22.221532,0
52.689665,14.47309,5305,22.221532,0
52.700915,14.47309,5305,22.221532,0
52.712165,14.47309,5305,22.221532,0
52.723416,14.47309,5305,22.221532,0
52.734666,14.47309,5305,22.221532,0
52.745916,14.47309,5305,22.221532,0
52.757167,14.47309,5305,22.221532,0
52.768417,14.47309,5305,22.221532,0
52.779667,14.47309,5305,22.221532,0
52.790918,14.47309,5305,22.221532,0
52.802168,14.47309,5305,22.221532,0
52.813418,14.47309,5305,22.221532,0
52.824669,14.47309,5305,22.221532,0
52.835919,14.47309,5305,22.221532,0
52.84717,14.47309,5305,22.221532,0
52.85842,14.47309,5305,22.221532,0
52.86967,14.47309,5305,22.221532,0
52.880921,14.47309,5305,22.221532,0
52.892171,14.47309,5305,22.221532,0
52.903421,14.47309,5305,22.221532,0
52.914672,14.47309,5305,22.221532,0
52.925922,14.47309,5305,22.221532,0
52.937172,14.47309,5305,22.221532,0
52.948423,14.47309,5305,22.221532,0
52.959673,14.47309,5305,22.221532,0
52.970923,14.47309,5305,22.221532,0
52.982174,14.47309,5305,22.221532,0
52.993424,14.47309,5305,22.221532,0
53.004674,14.47309,5305,22.221532,0
53.015925,14.47309,5305,22.221532,0
53.027175,14.47309,5305,22.221532,0
53.038425,14.47309,5305,22.221532,0
53.049676,14.47309,5305,22.221532,0
53.060926,14.47309,5305,22.221532,0
53.072176,14.47309,5305,22.221532,0
53.083427,14.47309,5305,22.221532,0
53.094677,14.47309,5305,22.221532,0
53.105928,14.47309,5305,22.221532,0
53.117178,14.47309,5305,22.221532,0
53.128428,14.47309,5305,22.221532,0
53.139829,0,5283.0444,22.129565,91.885671
53.151337,0,5234.8902,21.927857,92.256997
53.162955,0,5186.3049,21.724343,92.614956
53.174685,0,5137.2841,21.519005,93.020776
53.186532,0,5087.792,21.311693,93.45896
53.198499,0,5037.7995,21.102285,93.870754
53.21059,0,4987.3066,20.890781,94.257939
53.222808,0,4936.3118,20.677174,94.622148
53.235158,0,4884.8125,20.461455,95.035
53.247643,0,4832.7682,20.243452,95.394148
53.260269,0,4780.1907,20.023216,95.727856
53.27304,0,4727.0765,19.800732,96.038151
53.285961,0,4673.4208,19.575979,96.326863
53.299036,0,4619.217,19.348931,96.461506
53.312271,0,4564.5299,19.119858,96.607714
53.325672,0,4509.3351,18.888659,96.751299
53.339245,0,4453.6148,18.655258,96.892234
53.352995,0,4397.3501,18.419577,97.030488
53.366935,0,4340.5209,18.181531,99.894707
53.381071,0,4281.5483,17.934508,99.819158
53.39541,0,4222.0556,17.685305,99.601584
53.409959,0,4162.1013,17.434169,98.339469
53.424711,0,4102.278,17.183582,91.746005
53.439668,0,4045.7597,16.946839,88.893438
53.454825,0,3990.3907,16.714909,83.822752
53.470165,0,3937.5493,16.493568,72.988969
53.485676,0,3890.8415,16.297919,66.565536
53.501361,0,3847.7005,16.11721,64.92326
53.517218,0,3805.234,15.939327,63.009747
53.533249,0,3763.6268,15.765043,60.748605
53.549456,0,3723.118,15.59536,60.240989
53.565843,0,3682.6113,15.425686,59.941101
53.582416,0,3641.9698,15.255447,59.616586
53.59918,0,3601.203,15.084684,59.264121
53.616134,0,3560.3229,14.913446,57.567278
53.633278,0,3520.2156,14.745445,55.202339
53.650607,0,3481.3468,14.582631,52.32329
53.668114,0,3444.0938,14.426587,48.719989
53.685803,0,3408.9892,14.279541,47.940528
53.703668,0,3374.1461,14.13359,45.492141
53.721704,0,3340.7241,13.993592,42.454553
53.739899,0,3309.1666,13.861404,38.540394
53.758258,0,3280.13,13.739776,38.426468
53.776774,0,3250.9803,13.617675,36.181472
53.795441,0,3223.232,13.501443,33.318989
53.814249,0,3197.3558,13.393053,30.706158
53.833217,0,3173.207,13.291899,34.035195
53.852364,0,3146.5036,13.180043,37.391019
53.871709,0,3117.1692,13.057168,40.759388
53.891255,0,3085.1296,12.92296,39.887604
53.911001,0,3053.4791,12.790383,38.579137
53.930944,0,3022.5552,12.66085,36.970607
53.951081,0,2992.6032,12.535387,34.942929
53.971413,0,2963.9671,12.415436,34.529082
53.991927,0,2935.4318,12.295908,31.109382
54.0126,0,2909.3377,12.186605,26.058116
54.033381,0,2887.0141,12.093096,16.504325
54.054293,0,2872.0625,12.030467,20.456336
54.075325,0,2853.9403,11.954557,18.007075
54.096452,0,2837.674,11.886421,13.358071
54.117594,0,2825.0378,11.833491,2.1073424e-06
54.138736,0.0031227892,2822.9844,11.824889,0
54.159877,0.0020182081,2820.931,11.816288,0
54.181027,8.1877026,2821.9188,11.820426,0
54.202177,0.0020132869,2819.8656,11.811825,0
54.223342,9.5900273,2821.3774,11.818158,0
54.244496,63.011292,2842.8188,11.907971,0
54.265491,79.644644,2870.2638,12.022933,0
54.286284,90.417848,2901.3931,12.153327,0
54.306855,125.5721,2945.0202,12.336072,0
54.32712,140.10856,2993.2048,12.537907,0
54.34706,141.33344,3040.9919,12.738077,0
54.366686,141.36933,3087.984,12.934917,0
54.386014,141.40304,3134.2177,13.12858,0
54.405056,141.43478,3179.7267,13.319208,0
54.423826,141.4647,3224.5425,13.506932,0
54.442335,141.49296,3268.6941,13.691874,0
54.460594,141.5197,3312.2086,13.874147,0
54.478613,141.54503,3355.1112,14.053857,0
54.496402,141.56906,3397.4257,14.231104,0
54.514538,0,3351.1141,14.037114,83.503249
54.532975,0,3290.8802,13.784807,73.239225
54.551652,0,3237.0929,13.559503,55.341541
54.570563,0,3195.5094,13.385319,51.865158
54.589695,0,3156.0243,13.219924,47.286675
54.609026,0,3119.5089,13.066968,40.841525
54.628563,0,3087.4274,12.932586,41.078766
54.648282,0,3054.9063,12.796362,35.069799
54.668139,0,3026.634,12.677935,25.056894
54.688074,0,3005.7283,12.590365,12.926225
54.708085,0,2993.9001,12.540819,12.403708
54.728169,0,2982.4373,12.492804,11.472037
54.748268,0,2971.654,12.447635,0
54.768366,0.0034147515,2969.5692,12.438903,0
54.788464,0.0020757032,2967.4845,12.43017,0
54.808576,40.856058,2979.8587,12.482003,0
54.828605,45.670901,2993.8713,12.540699,0
54.84854,48.999602,3008.9762,12.60397,0
54.868375,73.282839,3032.5056,12.70253,0
54.888057,85.574269,3060.1139,12.818175,0
54.90756,94.400426,3090.4972,12.945445,0
54.926872,113.54134,3127.1132,13.098821,0
54.945958,124.50793,3166.9821,13.265824,0
54.964803,132.81932,3209.0919,13.442213,0
54.983401,141.48335,3253.4704,13.628105,0
55.001746,141.5106,3297.2027,13.81129,0
55.019847,141.5364,3340.3146,13.991877,0
55.037714,141.56088,3382.8303,14.169966,0
55.055357,141.58412,3424.7724,14.345653,0
55.072784,141.60621,3466.1621,14.519026,0
55.090003,141.62726,3507.0195,14.690169,0
55.107021,141.64731,3547.3631,14.85916,0
55.123846,141.66645,3587.2106,15.026073,0
55.140483,141.68474,3626.5787,15.190977,0
55.156941,140.98465,3665.2735,15.353062,0
55.173224,139.95614,3703.222,15.51202,0
55.18934,138.94644,3740.4535,15.667975,0
55.205297,137.95488,3776.9953,15.821041,0
55.221098,136.9808,3812.873,15.971325,0
55.236751,136.02363,3848.1109,16.118929,0
55.252261,135.08278,3882.7316,16.263948,0
55.267633,134.15772,3916.7565,16.406471,0
55.28287,133.24793,3950.2059,16.546584,0
55.297979,132.35293,3983.0989,16.684366,0
55.312963,131.47226,4015.4537,16.819893,0
55.327827,130.60549,4047.2874,16.953238,0
55.342573,129.75218,4078.6162,17.084468,0
55.357206,128.91196,4109.4558,17.213648,0
55.37173,128.08443,4139.8207,17.34084,0
55.386147,127.26924,4169.725,17.466103,0
55.40046,126.46604,4199.182,17.589492,0
55.414673,125.6745,4228.2045,17.711061,0
55.428788,124.8943,4256.8045,17.830861,0
55.442809,124.12515,4284.9938,17.94894,0
55.456738,123.36675,4312.7834,18.065345,0
55.470576,122.61883,4340.1838,18.180119,0
55.484327,121.88111,4367.2054,18.293307,0
55.497994,121.15335,4393.8577,18.404948,0
55.511577,120.4353,4420.1502,18.515082,0
55.525079,119.72672,4446.0919,18.623746,0
55.538503,119.02738,4471.6912,18.730976,0
55.55185,118.33708,4496.9566,18.836808,0
55.565122,117.65558,4521.8959,18.941273,0
55.578321,116.9827,4546.5168,19.044405,0
55.591448,116.31824,4570.8267,19.146234,0
55.604505,115.66202,4594.8326,19.24679,0
55.617494,115.01383,4618.5415,19.346101,0
55.630417,114.37353,4641.9598,19.444196,0
55.643274,113.74093,4665.0941,19.5411,0
55.656068,113.11586,4687.9503,19.63684,0
55.668799,112.49818,4710.5344,19.731441,0
55.681469,111.88773,4732.8523,19.824925,0
55.694079,111.28437,4754.9093,19.917318,0
55.706631,110.68793,4776.7109,20.00864,0
55.719126,110.0983,4798.2622,20.098914,0
55.731564,109.51534,4819.5683,20.188161,0
55.743948,108.93891,4840.6341,20.276401,0
55.756278,108.36889,4861.4641,20.363653,0
55.768554,107.80515,4882.0631,20.449938,0
55.780779,107.24759,4902.4353,20.535273,0
55.792953,106.69607,4922.5852,20.619677,0
55.805078,106.1505,4942.5168,20.703166,0
55.817153,105.61076,4962.2342,20.785758,0
55.829181,105.07675,4981.7413,20.867469,0
55.841161,104.54836,5001.042,20.948316,0
55.853095,104.02549,5020.1399,21.028313,0
55.864984,103.50806,5039.0387,21.107476,0
55.876828,102.99595,5057.7418,21.185819,0
55.888628,102.48909,5076.2526,21.263357,0
55.900386,101.98738,5094.5744,21.340103,0
55.912101,101.49073,5112.7105,21.416072,0
55.923774,100.99907,5130.664,21.491275,0
55.935407,100.5123,5148.4379,21.565726,0
55.946999,100.03035,5166.0353,21.639438,0
55.958552,99.553141,5183.4589,21.712422,0
55.970067,99.080595,5200.7117,21.78469,0
55.981733,0,5164.721,21.633933,91.881042
55.99351,0,5115.953,21.429654,90.941369
56.005402,0,5067.3951,21.226255,89.782233
56.017407,0,5019.159,21.024204,88.323933
56.029528,0,4971.4001,20.824152,87.325163
56.041766,0,4923.8866,20.625128,85.923039
56.054122,0,4876.8288,20.428013,84.196261
56.066595,0,4830.4012,20.233537,82.025483
56.079185,0,4784.846,20.042716,79.226136
56.091891,0,4740.5087,19.856996,76.796367
56.104712,0,4697.212,19.675635,73.948984
56.117645,0,4655.1957,19.499638,70.316299
56.130684,0,4614.9037,19.330863,65.519162
56.143823,0,4576.9946,19.17207,58.858043
56.157058,0,4542.5208,19.027667,56.020349
56.170388,0,4509.4403,18.889099,53.722713
56.183809,0,4477.4753,18.755205,51.037542
56.197319,0,4446.8547,18.626942,47.840922
56.210911,0,4417.8802,18.505573,43.937361
56.224584,0,4390.9664,18.392837,42.052679
56.238336,0,4365.0083,18.284104,40.147439
56.252164,0,4340.0283,18.179468,37.934112
56.266063,0,4316.211,18.079702,35.31214
56.280031,0,4293.8002,17.985828,32.11842
56.294074,0,4273.135,17.899266,36.791983
56.308203,0,4249.7469,17.801298,40.385012
56.322425,0,4224.2224,17.694382,43.746322
56.336747,0,4196.6663,17.578955,46.91111
56.351181,0,4167.1626,17.45537,51.414368
56.365737,0,4134.8992,17.320225,54.990717
56.380423,0,4100.3711,17.175594,58.286105
56.395252,0,4063.6998,17.021986,61.3372
56.410231,0,4024.9854,16.859819,64.172276
56.425377,0,3984.3105,16.689441,68.911711
56.440706,0,3940.4717,16.505809,73.316494
56.456232,0,3893.5883,16.309424,76.978507
56.471971,0,3844.0295,16.101833,80.061751
56.487957,0,3792.0711,15.88419,89.736337
56.504213,0,3733.4463,15.638623,93.818544
56.520758,0,3671.4922,15.379111,95.959826
56.537611,0,3607.3301,15.110349,97.212998
56.554788,0,3541.4415,14.834356,97.433376
56.57231,0,3474.4315,14.553665,97.613997
56.590196,0,3406.26,14.268108,97.788632
56.608469,0,3336.8581,13.977399,97.957217
56.627147,0,3266.1499,13.681217,96.156265
56.646245,0,3195.4758,13.385178,93.970702
56.665764,0,3125.1061,13.090414,88.392478
56.685638,0,3057.6007,12.807648,69.825651
56.705855,0,3003.0431,12.579117,63.977363
56.726379,0,2952.1794,12.36606,54.567059
56.747114,0,2907.9541,12.18081,35.239057
56.768105,0,2878.4242,12.057115,42.033085
56.789332,0,2843.2539,11.909794,37.2275
56.810757,0,2811.5874,11.77715,29.763946
56.832198,0,2785.6707,11.66859,0
56.853639,0.0030516725,2783.6251,11.660021,0
56.87508,0.0019985061,2781.5795,11.651453,0
56.89646,37.167737,2793.518,11.701461,2.1073424e-06
56.917841,0.0030622007,2791.4709,11.692886,0
56.939221,0.0020059803,2789.4237,11.684311,0
56.960618,21.136663,2795.3262,11.709035,0
56.981969,25.830276,2802.9753,11.741076,0
57.003261,27.928489,2811.3835,11.776296,0
57.02449,29.077235,2820.1883,11.813177,0
57.045653,2.2871632,2818.9845,11.808135,0
57.066829,4.0202028,2818.426,11.805795,0
57.088005,0.0020119139,2816.3736,11.797198,0
57.109197,17.875808,2820.9783,11.816486,0
57.130354,16.484002,2825.0531,11.833555,0
57.15148,15.985097,2828.9329,11.849806,0
57.172577,15.837263,2832.7488,11.865791,0
57.193646,9.7251772,2834.2918,11.872254,0
57.214704,12.534237,2836.8723,11.883063,0
57.235742,12.536902,2839.4491,11.893857,0
57.256761,12.544377,2842.0239,11.904642,0
57.277762,37.512167,2853.8279,11.954086,0
57.298675,46.05403,2868.7245,12.016485,0
57.31948,51.326613,2885.4669,12.086616,0
57.340164,87.658421,2915.403,12.212011,0
57.360635,102.53593,2950.4094,12.358646,0
57.380864,112.9218,2988.6986,12.519031,0
57.400834,120.76638,3029.2426,12.688862,0
57.420536,141.36066,3076.4279,12.886511,0
57.439936,141.39489,3122.846,13.080947,0
57.459048,141.4271,3168.5314,13.272313,0
57.477884,141.45746,3213.5159,13.460744,0
57.496457,141.48612,3257.8292,13.646363,0
57.514777,141.51322,3301.499,13.829286,0
57.532854,141.53889,3344.5508,14.009621,0
57.550699,141.56323,3387.0087,14.187469,0
57.56832,141.58635,3428.8952,14.362922,0
57.585726,141.60834,3470.2313,14.536071,0
57.602925,141.62928,3511.037,14.706997,0
57.619924,141.64925,3551.3307,14.875779,0
57.637132,0,3523.2569,14.758184,79.325816
57.654606,0,3468.2132,14.527617,74.678156
57.672329,0,3415.6547,14.307461,67.371641
57.69029,0,3367.503,14.105763,61.530206
57.708488,0,3322.8833,13.918861,58.890866
57.726918,0,3279.6514,13.737772,55.584161
57.745571,0,3238.3238,13.564659,51.290436
57.764438,0,3199.6665,13.402732,47.477191
57.783519,0,3163.4073,13.25085,46.153888
57.802816,0,3127.7891,13.101652,44.57473
57.822324,0,3093.0171,12.956,42.655164
57.842032,0,3059.3671,12.815047,38.748335
57.861933,0,3028.3631,12.685178,36.294966
57.882016,0,2998.9687,12.562051,33.05422
57.902261,0,2971.8231,12.448344,28.458862
57.922631,0,2948.0168,12.348624,20.795808
57.943163,0,2929.9803,12.273073,27.186374
57.963844,0,2906.9009,12.176398,24.406729
57.984653,0,2885.8546,12.088239,20.051478
58.005531,0,2868.1151,12.013933,9.4984037
58.02643,0,2858.6069,11.974104,0.94600051
58.047344,0,2855.8044,11.962366,0
58.068258,0.0031868377,2853.7448,11.953738,0
58.089203,0,2851.5441,11.94452,0
58.110149,0.003178568,2849.4853,11.935896,0
58.131094,0.0020242957,2847.4266,11.927273,0
58.152054,36.49799,2858.8281,11.975031,0
58.172931,43.084874,2872.5995,12.032717,0
58.193708,47.22102,2887.8089,12.096425,0
58.214375,50.106515,2903.9767,12.164149,0
58.234927,76.078031,2929.4822,12.270986,0
58.2553,90.778595,2960.0508,12.399032,0
58.275463,100.94027,2993.9095,12.540859,0
58.295398,108.59684,3030.0615,12.692292,0
58.315095,131.75523,3073.8601,12.875755,0
58.334511,141.39307,3120.3194,13.070363,0
58.353639,141.42538,3166.0441,13.261894,0
58.37249,141.45584,3211.0663,13.450483,0
58.391076,141.48459,3255.4157,13.636253,0
58.40941,141.51177,3299.12,13.819322,0
58.4275,141.53751,3342.2051,13.999796,0
58.445358,141.56193,3384.6949,14.177777,0
58.462991,141.58512,3426.6122,14.35336,0
58.480409,141.60717,3467.978,14.526632,0
58.497618,141.62816,3508.8123,14.697679,0
58.514628,141.64818,3549.1336,14.866576,0
58.531444,141.66728,3588.9596,15.033399,0
