time,torque,rpm,vel,brake_pos
57.083981,0,4123.5078,17.272509,100
57.0989,0,4062.2965,17.016108,100
57.114057,0,4000.4172,16.756909,100
57.129461,0,3937.8367,16.494772,100
57.145124,0,3874.5188,16.229547,100
57.161058,0,3810.425,15.961071,100
57.176993,0,3745.5132,15.689169,0
57.192927,0.0025292486,3743.2145,15.67954,0
57.208872,10.480127,3743.8501,15.682203,0
57.224813,8.9162941,3744.0471,15.683028,0
57.240754,8.3722415,3744.0916,15.683214,0
57.256695,8.2444335,3744.1002,15.68325,0
57.272635,8.2193513,3744.1018,15.683257,0
57.288576,8.2146536,3744.1021,15.683258,0
57.304517,8.213782,3744.1022,15.683259,0
57.320457,8.2136206,3744.1022,15.683259,0
57.336398,8.2135907,3744.1022,15.683259,0
57.352338,8.2135851,3744.1022,15.683259,0
57.368279,8.2135841,3744.1022,15.683259,0
57.384219,8.2135839,3744.1022,15.683259,0
57.40016,8.2135839,3744.1022,15.683259,0
57.4161,8.2135839,3744.1022,15.683259,0
57.432041,8.2135839,3744.1022,15.683259,0
57.447982,8.2135839,3744.1022,15.683259,0
57.463922,8.2135839,3744.1022,15.683259,0
57.479863,8.2135839,3744.1022,15.683259,0
57.495803,8.2135839,3744.1022,15.683259,0
57.511744,8.2135839,3744.1022,15.683259,0
57.527684,8.2135839,3744.1022,15.683259,0
57.543625,8.2135839,3744.1022,15.683259,0
57.559566,8.2135839,3744.1022,15.683259,0
57.575506,8.2135839,3744.1022,15.683259,0
57.591447,8.2135839,3744.1022,15.683259,0
57.607387,8.2135839,3744.1022,15.683259,0
57.623328,8.2135839,3744.1022,15.683259,0
57.639268,8.2135839,3744.1022,15.683259,0
57.655209,8.2135839,3744.1022,15.683259,0
57.671149,8.2135839,3744.1022,15.683259,0
57.68709,8.2135839,3744.1022,15.683259,0
57.703031,8.2135839,3744.1022,15.683259,0
57.718971,8.2135839,3744.1022,15.683259,0
57.734912,8.2135839,3744.1022,15.683259,0
57.750852,8.2135839,3744.1022,15.683259,0
57.766793,8.2135839,3744.1022,15.683259,0
57.782733,8.2135839,3744.1022,15.683259,0
57.798674,8.2135839,3744.1022,15.683259,0
57.814615,8.2135839,3744.1022,15.683259,0
57.830555,8.2135839,3744.1022,15.683259,0
57.846496,8.2135839,3744.1022,15.683259,0
57.862436,8.2135839,3744.1022,15.683259,0
57.878377,8.2135839,3744.1022,15.683259,0
57.894317,8.2135839,3744.1022,15.683259,0
57.910258,8.2135839,3744.1022,15.683259,0
57.926199,8.2135839,3744.1022,15.683259,0
57.942139,8.2135839,3744.1022,15.683259,0
57.95808,8.2135839,3744.1022,15.683259,0
57.97402,8.2135839,3744.1022,15.683259,0
57.989961,8.2135839,3744.1022,15.683259,0
58.005901,8.2135839,3744.1022,15.683259,0
58.021842,8.2135839,3744.1022,15.683259,0
58.037782,8.2135839,3744.1022,15.683259,0
58.053723,8.2135839,3744.1022,15.683259,0
58.069664,8.2135839,3744.1022,15.683259,0
58.085604,8.2135839,3744.1022,15.683259,0
58.101545,8.2135839,3744.1022,15.683259,0
58.117485,8.2135839,3744.1022,15.683259,0
58.133426,8.2135839,3744.1022,15.683259,0
58.149366,8.2135839,3744.1022,15.683259,0
58.165307,8.2135839,3744.1022,15.683259,0
58.181248,109.93342,3772.691,15.803011,0
58.197067,109.17742,3800.8232,15.920851,0
58.21277,108.43313,3828.5126,16.036836,0
58.228359,107.70022,3855.7723,16.151021,0
58.243838,106.97835,3882.6148,16.263459,0
58.25921,106.26723,3909.0521,16.374199,0
58.274478,105.56656,3935.0956,16.48329,0
58.289645,104.87607,3960.7561,16.590776,0
58.304713,104.19547,3986.044,16.696702,0
58.319686,103.52452,4010.9694,16.801109,0
58.334566,102.86296,4035.5416,16.904037,0
58.349356,102.21056,4059.77,17.005525,0
58.364057,101.56709,4083.6631,17.105608,0
58.378672,100.93233,4107.2294,17.204322,0
58.393203,100.30608,4130.477,17.301702,0
58.407653,99.688123,4153.4137,17.397779,0
58.422022,99.078271,4176.0468,17.492584,0
58.436314,98.476334,4198.3836,17.586148,0
58.45053,97.882132,4220.431,17.6785,0
58.464671,97.295491,4242.1955,17.769667,0
58.47874,96.716242,4263.6836,17.859676,0
58.492738,96.144222,4284.9016,17.948554,0
58.506667,95.579276,4305.8553,18.036324,0
58.520528,95.02125,4326.5504,18.123012,0
58.534322,94.47,4346.9927,18.20864,0
58.548052,93.925382,4367.1873,18.293231,0
58.561718,93.387261,4387.1396,18.376807,0
58.575322,92.855503,4406.8545,18.459389,0
58.588866,92.329981,4426.3368,18.540996,0
58.602349,91.810569,4445.5913,18.621649,0
58.615775,91.297148,4464.6226,18.701367,0
58.629143,90.789601,4483.4349,18.780168,0
58.642454,90.287814,4502.0327,18.85807,0
58.655711,89.791678,4520.42,18.935091,0
58.668914,89.301086,4538.6008,19.011247,0
58.682065,88.815935,4556.5791,19.086554,0
58.695163,88.336123,4574.3586,19.161028,0
58.70821,87.861555,4591.943,19.234686,0
58.721207,87.392134,4609.3359,19.307541,0
58.734156,86.927769,4626.5406,19.379608,0
58.747056,86.46837,4643.5607,19.450902,0
58.759909,86.013849,4660.3993,19.521435,0
58.772715,85.564123,4677.0597,19.591222,0
58.785476,85.119109,4693.5449,19.660275,0
58.798192,84.678726,4709.8579,19.728607,0
58.810864,84.242896,4726.0017,19.79623,0
58.823493,83.811542,4741.9792,19.863156,0
58.836079,83.384592,4757.793,19.929397,0
58.848623,82.961972,4773.446,19.994964,0
58.861126,82.543612,4788.9408,20.059868,0
58.873589,82.129442,4804.2798,20.12412,0
58.886012,81.719398,4819.4657,20.187731,0
58.898396,81.313411,4834.5009,20.25071,0
58.910741,80.91142,4849.3878,20.313068,0
58.923048,80.513362,4864.1286,20.374814,0
58.935318,80.119175,4878.7257,20.435958,0
58.947552,79.728801,4893.1813,20.49651,0
58.959749,79.342182,4907.4975,20.556478,0
58.97191,78.959261,4921.6765,20.61587,0
58.984037,78.579982,4935.7204,20.674697,0
58.996129,78.204292,4949.631,20.732966,0
59.008187,77.832138,4963.4105,20.790685,0
59.020212,77.463468,4977.0607,20.847863,0
59.032203,77.098232,4990.5835,20.904507,0
59.044162,76.73638,5003.9808,20.960626,0
59.05609,76.377864,5017.2544,21.016226,0
59.067985,76.022637,5030.4059,21.071315,0
59.07985,75.670652,5043.4373,21.125901,0
59.091683,75.321865,5056.35,21.179989,0
59.103487,74.97623,5069.1459,21.233589,0
59.115261,74.633705,5081.8264,21.286705,0
59.127005,74.294247,5094.3933,21.339345,0
59.138721,73.957814,5106.848,21.391515,0
59.150408,73.624367,5119.192,21.443221,0
59.162066,73.293863,5131.4268,21.49447,0
59.173697,72.966266,5143.554,21.545269,0
59.185301,72.641535,5155.5749,21.595622,0
59.196877,72.319634,5167.4909,21.645535,0
59.208427,72.000526,5179.3034,21.695015,0
59.21995,71.684175,5191.0137,21.744067,0
59.231448,71.370545,5202.6232,21.792697,0
59.243074,0,5186.0495,21.723274,100
59.254822,0,5133.3196,21.502399,100
59.266695,0,5080.2776,21.280217,100
59.278696,0,5026.9123,21.056681,100
59.290829,0,4973.2123,20.831743,100
59.303097,0,4919.1653,20.605352,100
59.315505,0,4864.7585,20.377453,100
59.328057,0,4809.9785,20.147991,100
59.340758,0,4754.811,19.916906,100
59.353612,0,4699.2411,19.684135,100
59.366624,0,4643.253,19.449613,100
59.379799,0,4586.8301,19.213269,100
59.393143,0,4529.9547,18.97503,100
59.406662,0,4472.6081,18.734817,100
59.420362,0,4414.7706,18.492548,100
59.43425,0,4356.4211,18.248134,100
59.448332,0,4297.5373,18.001482,100
59.462617,0,4238.0952,17.752492,100
59.476902,0,4178.0695,17.501057,0
59.491187,0.0028468211,4175.6279,17.490829,0
59.50548,10.359438,4175.7864,17.491493,0
59.519773,10.018067,4175.859,17.491797,0
59.534065,9.8576373,4175.8913,17.491933,0
59.548357,9.7854537,4175.9055,17.491992,0
59.56265,9.7536631,4175.9116,17.492018,0
59.576942,9.7397991,4175.9143,17.492029,0
59.591234,9.7337793,4175.9155,17.492034,0
59.605526,9.7311705,4175.916,17.492036,0
59.619818,9.7300408,4175.9162,17.492037,0
59.634111,9.7295519,4175.9163,17.492037,0
59.648403,9.7293403,4175.9163,17.492037,0
59.662695,9.7292487,4175.9163,17.492037,0
59.676987,9.729209,4175.9163,17.492037,0
59.69128,9.7291919,4175.9163,17.492037,0
59.705572,9.7291845,4175.9163,17.492037,0
59.719864,9.7291813,4175.9163,17.492037,0
59.734156,9.7291799,4175.9163,17.492037,0
59.748448,9.7291793,4175.9163,17.492037,0
59.762741,9.729179,4175.9163,17.492037,0
59.777033,9.7291789,4175.9163,17.492037,0
59.791325,9.7291788,4175.9163,17.492037,0
59.805617,9.7291788,4175.9163,17.492037,0
59.819909,9.7291788,4175.9163,17.492037,0
59.834202,9.7291788,4175.9163,17.492037,0
59.848494,9.7291788,4175.9163,17.492037,0
59.862786,9.7291788,4175.9163,17.492037,0
59.877078,9.7291788,4175.9163,17.492037,0
59.891371,9.7291788,4175.9163,17.492037,0
59.905663,9.7291788,4175.9163,17.492037,0
59.919955,9.7291788,4175.9163,17.492037,0
59.934247,9.7291788,4175.9163,17.492037,0
59.948539,9.7291788,4175.9163,17.492037,0
59.962832,9.7291788,4175.9163,17.492037,0
59.977124,9.7291788,4175.9163,17.492037,0
59.991416,9.7291788,4175.9163,17.492037,0
60.005708,9.7291788,4175.9163,17.492037,0
60.020001,9.7291788,4175.9163,17.492037,0
60.034293,9.7291788,4175.9163,17.492037,0
60.048585,9.7291788,4175.9163,17.492037,0
60.062877,9.7291788,4175.9163,17.492037,0
60.077169,9.7291788,4175.9163,17.492037,0
60.091462,9.7291788,4175.9163,17.492037,0
60.105754,9.7291788,4175.9163,17.492037,0
60.120046,9.7291788,4175.9163,17.492037,0
60.134338,9.7291788,4175.9163,17.492037,0
60.14863,9.7291788,4175.9163,17.492037,0
60.162923,9.7291788,4175.9163,17.492037,0
60.177215,9.7291788,4175.9163,17.492037,0
60.191507,9.7291788,4175.9163,17.492037,0
60.205799,9.7291788,4175.9163,17.492037,0
60.220092,9.7291788,4175.9163,17.492037,0
60.234384,9.7291788,4175.9163,17.492037,0
60.248676,9.7291788,4175.9163,17.492037,0
60.262968,9.7291788,4175.9163,17.492037,0
60.27726,9.7291788,4175.9163,17.492037,0
60.291553,9.7291788,4175.9163,17.492037,0
60.305845,9.7291788,4175.9163,17.492037,0
60.320137,9.7291788,4175.9163,17.492037,0
60.334429,9.7291788,4175.9163,17.492037,0
60.348722,9.7291788,4175.9163,17.492037,0
60.363014,9.7291788,4175.9163,17.492037,0
60.377306,9.7291788,4175.9163,17.492037,0
60.391598,9.7291788,4175.9163,17.492037,0
60.40589,9.7291788,4175.9163,17.492037,0
60.420183,9.7291788,4175.9163,17.492037,0
60.434475,9.7291788,4175.9163,17.492037,0
60.448767,9.7291788,4175.9163,17.492037,0
60.463059,9.7291788,4175.9163,17.492037,0
60.477351,9.7291788,4175.9163,17.492037,0
60.491644,9.7291788,4175.9163,17.492037,0
60.505936,9.7291788,4175.9163,17.492037,0
60.520228,9.7291788,4175.9163,17.492037,0
60.53452,9.7291788,4175.9163,17.492037,0
60.548813,9.7291788,4175.9163,17.492037,0
60.563105,9.7291788,4175.9163,17.492037,0
60.577397,9.7291788,4175.9163,17.492037,0
60.591689,9.7291788,4175.9163,17.492037,0
60.605981,9.7291788,4175.9163,17.492037,0
60.620274,9.7291788,4175.9163,17.492037,0
60.634566,98.479805,4198.2548,17.585609,0
60.648782,97.885559,4220.3038,17.677967,0
60.662924,97.298874,4242.07,17.769141,0
60.676993,96.719582,4263.5597,17.859157,0
60.690992,96.147521,4284.7792,17.948041,0
60.704921,95.582534,4305.7344,18.035818,0
60.718782,95.024469,4326.4311,18.122512,0
60.732577,94.47318,4346.8748,18.208146,0
60.746307,93.928524,4367.0708,18.292744,0
60.759974,93.390365,4387.0245,18.376325,0
60.773578,92.858571,4406.7407,18.458912,0
60.787122,92.333013,4426.2244,18.540525,0
60.800606,91.813566,4445.4802,18.621184,0
60.814031,91.300111,4464.5127,18.700907,0
60.8274,90.79253,4483.3264,18.779714,0
60.840712,90.29071,4501.9253,18.857621,0
60.853969,89.794541,4520.3138,18.934646,0
60.867173,89.303917,4538.4959,19.010807,0
60.880323,88.818735,4556.4753,19.086119,0
60.893421,88.338893,4574.256,19.160599,0
60.906469,87.864294,4591.8415,19.234261,0
60.919467,87.394844,4609.2355,19.30712,0
60.932415,86.930449,4626.4413,19.379192,0
60.945316,86.471022,4643.4624,19.45049,0
60.958169,86.016473,4660.3021,19.521028,0
60.970976,85.56672,4676.9635,19.590819,0
60.983737,85.121678,4693.4497,19.659876,0
60.996453,84.681268,4709.7637,19.728212,0
61.009125,84.245412,4725.9085,19.795839,0
61.021754,83.814033,4741.8869,19.86277,0
61.03434,83.387057,4757.7017,19.929014,0
61.046885,82.964412,4773.3556,19.994585,0
61.059388,82.546027,4788.8513,20.059493,0
61.071851,82.131834,4804.1913,20.123749,0
61.084274,81.721766,4819.378,20.187364,0
61.096658,81.315756,4834.4141,20.250346,0
61.109004,80.913742,4849.3018,20.312708,0
61.121311,80.515661,4864.0435,20.374458,0
61.133582,80.121452,4878.6414,20.435605,0
61.145815,79.731056,4893.0978,20.49616,0
61.158013,79.344415,4907.4149,20.556131,0
61.170174,78.961472,4921.5946,20.615527,0
61.182301,78.582173,4935.6392,20.674357,0
61.194394,78.206462,4949.5507,20.732629,0
61.206452,77.834288,4963.3309,20.790352,0
61.218477,77.465598,4976.9818,20.847533,0
61.230468,77.100342,4990.5054,20.90418,0
61.242428,76.73847,5003.9034,20.960302,0
61.254355,76.379935,5017.1777,21.015905,0
61.266251,76.024689,5030.33,21.070997,0
61.278115,75.672686,5043.362,21.125585,0
61.289949,75.32388,5056.2754,21.179677,0
61.301753,74.978227,5069.072,21.233279,0
61.313527,74.635684,5081.7532,21.286398,0
61.325272,74.296208,5094.3207,21.339041,0
61.336987,73.959758,5106.776,21.391213,0
61.348674,73.626293,5119.1207,21.442922,0
61.360333,73.295773,5131.3561,21.494174,0
61.371964,72.968159,5143.4839,21.544975,0
61.383568,72.643412,5155.5054,21.595331,0
61.395145,72.321495,5167.422,21.645247,0
61.406694,72.00237,5179.2351,21.694729,0
61.418218,71.686003,5190.946,21.743784,0
61.429716,71.372357,5202.5561,21.792416,0
61.441187,71.061398,5214.0666,21.840631,0
61.452634,70.753092,5225.4788,21.888434,0
61.464056,70.447404,5236.794,21.935831,0
61.475452,70.144303,5248.0133,21.982827,0
61.486825,69.843756,5259.138,22.029426,0
61.498173,69.545731,5270.1692,22.075633,0
61.509498,69.250198,5281.1082,22.121454,0
61.520799,68.957125,5291.9559,22.166893,0
61.532077,68.666484,5302.7136,22.211955,0
61.543328,26.037251,5305,22.221532,0
61.554578,14.47309,5305,22.221532,0
61.565828,14.47309,5305,22.221532,0
61.577079,14.47309,5305,22.221532,0
61.588329,14.47309,5305,22.221532,0
61.59958,14.47309,5305,22.221532,0
61.61083,14.47309,5305,22.221532,0
61.62208,14.47309,5305,22.221532,0
61.633331,14.47309,5305,22.221532,0
61.644581,14.47309,5305,22.221532,0
61.655831,14.47309,5305,22.221532,0
61.667082,14.47309,5305,22.221532,0
61.678332,14.47309,5305,22.221532,0
61.689582,14.47309,5305,22.221532,0
61.700833,14.47309,5305,22.221532,0
61.712083,14.47309,5305,22.221532,0
61.723333,14.47309,5305,22.221532,0
61.734584,14.47309,5305,22.221532,0
61.745834,14.47309,5305,22.221532,0
61.757084,14.47309,5305,22.221532,0
61.768335,14.47309,5305,22.221532,0
61.779585,14.47309,5305,22.221532,0
61.790835,14.47309,5305,22.221532,0
61.802086,14.47309,5305,22.221532,0
61.813336,14.47309,5305,22.221532,0
61.824586,14.47309,5305,22.221532,0
61.835837,14.47309,5305,22.221532,0
61.847087,14.47309,5305,22.221532,0
61.858338,14.47309,5305,22.221532,0
61.869588,14.47309,5305,22.221532,0
61.880838,14.47309,5305,22.221532,0
61.892089,14.47309,5305,22.221532,0
61.903339,14.47309,5305,22.221532,0
61.914589,14.47309,5305,22.221532,0
61.92584,14.47309,5305,22.221532,0
61.93709,14.47309,5305,22.221532,0
61.94834,14.47309,5305,22.221532,0
61.959591,14.47309,5305,22.221532,0
61.970841,14.47309,5305,22.221532,0
61.982091,14.47309,5305,22.221532,0
61.993342,14.47309,5305,22.221532,0
62.004592,14.47309,5305,22.221532,0
62.015842,14.47309,5305,22.221532,0
62.027093,14.47309,5305,22.221532,0
62.038343,14.47309,5305,22.221532,0
62.049593,14.47309,5305,22.221532,0
62.060844,14.47309,5305,22.221532,0
62.072094,14.47309,5305,22.221532,0
62.083345,14.47309,5305,22.221532,0
62.094595,14.47309,5305,22.221532,0
62.105845,14.47309,5305,22.221532,0
62.117096,14.47309,5305,22.221532,0
62.128346,14.47309,5305,22.221532,0
62.139596,14.47309,5305,22.221532,0
62.150847,14.47309,5305,22.221532,0
62.162097,14.47309,5305,22.221532,0
62.173347,14.47309,5305,22.221532,0
62.184598,14.47309,5305,22.221532,0
62.195848,14.47309,5305,22.221532,0
62.207098,14.47309,5305,22.221532,0
62.218349,14.47309,5305,22.221532,0
62.229599,14.47309,5305,22.221532,0
62.240849,14.47309,5305,22.221532,0
62.2521,14.47309,5305,22.221532,0
62.26335,14.47309,5305,22.221532,0
62.2746,14.47309,5305,22.221532,0
62.285851,14.47309,5305,22.221532,0
62.297101,14.47309,5305,22.221532,0
62.308352,14.47309,5305,22.221532,0
62.319602,14.47309,5305,22.221532,0
62.330852,14.47309,5305,22.221532,0
62.342103,14.47309,5305,22.221532,0
62.353353,14.47309,5305,22.221532,0
62.364603,14.47309,5305,22.221532,0
62.375854,14.47309,5305,22.221532,0
62.387104,14.47309,5305,22.221532,0
62.398354,14.47309,5305,22.221532,0
62.409605,14.47309,5305,22.221532,0
62.420855,14.47309,5305,22.221532,0
62.432105,14.47309,5305,22.221532,0
62.443356,14.47309,5305,22.221532,0
62.454606,14.47309,5305,22.221532,0
62.465856,14.47309,5305,22.221532,0
62.477107,14.47309,5305,22.221532,0
62.488357,14.47309,5305,22.221532,0
62.499607,14.47309,5305,22.221532,0
62.510858,14.47309,5305,22.221532,0
62.522108,14.47309,5305,22.221532,0
62.533359,14.47309,5305,22.221532,0
62.544609,14.47309,5305,22.221532,0
62.555859,14.47309,5305,22.221532,0
62.56711,14.47309,5305,22.221532,0
62.57836,14.47309,5305,22.221532,0
62.58961,14.47309,5305,22.221532,0
62.600861,14.47309,5305,22.221532,0
62.612111,14.47309,5305,22.221532,0
62.623361,14.47309,5305,22.221532,0
62.634612,14.47309,5305,22.221532,0
62.645862,14.47309,5305,22.221532,0
62.657112,14.47309,5305,22.221532,0
62.668363,14.47309,5305,22.221532,0
62.679613,14.47309,5305,22.221532,0
62.690863,14.47309,5305,22.221532,0
62.702114,14.47309,5305,22.221532,0
62.713364,14.47309,5305,22.221532,0
62.724614,14.47309,5305,22.221532,0
62.735865,14.47309,5305,22.221532,0
62.747115,14.47309,5305,22.221532,0
62.758366,14.47309,5305,22.221532,0
62.769616,14.47309,5305,22.221532,0
62.780866,14.47309,5305,22.221532,0
62.792117,14.47309,5305,22.221532,0
62.803367,14.47309,5305,22.221532,0
62.814617,14.47309,5305,22.221532,0
62.825868,14.47309,5305,22.221532,0
62.837118,14.47309,5305,22.221532,0
62.848368,14.47309,5305,22.221532,0
62.859619,14.47309,5305,22.221532,0
62.870869,14.47309,5305,22.221532,0
62.882119,14.47309,5305,22.221532,0
62.89337,14.47309,5305,22.221532,0
62.90462,14.47309,5305,22.221532,0
62.91587,14.47309,5305,22.221532,0
62.927121,14.47309,5305,22.221532,0
62.938371,14.47309,5305,22.221532,0
62.949621,14.47309,5305,22.221532,0
62.960872,14.47309,5305,22.221532,0
62.972122,14.47309,5305,22.221532,0
62.983372,14.47309,5305,22.221532,0
62.994623,14.47309,5305,22.221532,0
63.005873,14.47309,5305,22.221532,0
63.017124,14.47309,5305,22.221532,0
63.028374,14.47309,5305,22.221532,0
63.039624,14.47309,5305,22.221532,0
63.050875,14.47309,5305,22.221532,0
63.062125,14.47309,5305,22.221532,0
63.073375,14.47309,5305,22.221532,0
63.084626,14.47309,5305,22.221532,0
63.095876,14.47309,5305,22.221532,0
63.107126,14.47309,5305,22.221532,0
63.118377,14.47309,5305,22.221532,0
63.129627,14.47309,5305,22.221532,0
63.140877,14.47309,5305,22.221532,0
63.152128,14.47309,5305,22.221532,0
63.163378,14.47309,5305,22.221532,0
63.174628,14.47309,5305,22.221532,0
63.185879,14.47309,5305,22.221532,0
63.197129,14.47309,5305,22.221532,0
63.208379,14.47309,5305,22.221532,0
63.21963,14.47309,5305,22.221532,0
63.23088,14.47309,5305,22.221532,0
63.242131,14.47309,5305,22.221532,0
63.253381,14.47309,5305,22.221532,0
63.264631,14.47309,5305,22.221532,0
63.275882,14.47309,5305,22.221532,0
63.287132,14.47309,5305,22.221532,0
63.298382,14.47309,5305,22.221532,0
63.309633,14.47309,5305,22.221532,0
63.320883,14.47309,5305,22.221532,0
63.332133,14.47309,5305,22.221532,0
63.343384,14.47309,5305,22.221532,0
63.354634,14.47309,5305,22.221532,0
63.365884,14.47309,5305,22.221532,0
63.377135,14.47309,5305,22.221532,0
63.388385,14.47309,5305,22.221532,0
63.399635,14.47309,5305,22.221532,0
63.410886,14.47309,5305,22.221532,0
63.422136,14.47309,5305,22.221532,0
63.433386,14.47309,5305,22.221532,0
63.444637,14.47309,5305,22.221532,0
63.455887,14.47309,5305,22.221532,0
63.467138,14.47309,5305,22.221532,0
63.478388,14.47309,5305,22.221532,0
63.489638,14.47309,5305,22.221532,0
63.500889,14.47309,5305,22.221532,0
63.512139,14.47309,5305,22.221532,0
63.523389,14.47309,5305,22.221532,0
63.53464,14.47309,5305,22.221532,0
63.54589,14.47309,5305,22.221532,0
63.55714,14.47309,5305,22.221532,0
63.568391,14.47309,5305,22.221532,0
63.579641,14.47309,5305,22.221532,0
63.590891,14.47309,5305,22.221532,0
63.602142,14.47309,5305,22.221532,0
63.613392,14.47309,5305,22.221532,0
63.624642,14.47309,5305,22.221532,0
63.635893,14.47309,5305,22.221532,0
63.647143,14.47309,5305,22.221532,0
63.658393,14.47309,5305,22.221532,0
63.669644,14.47309,5305,22.221532,0
63.680894,14.47309,5305,22.221532,0
63.692145,14.47309,5305,22.221532,0
63.703395,14.47309,5305,22.221532,0
63.714645,14.47309,5305,22.221532,0
63.725896,14.47309,5305,22.221532,0
63.737146,14.47309,5305,22.221532,0
63.748396,14.47309,5305,22.221532,0
63.759647,14.47309,5305,22.221532,0
63.770897,14.47309,5305,22.221532,0
63.782147,14.47309,5305,22.221532,0
63.793398,14.47309,5305,22.221532,0
63.804648,14.47309,5305,22.221532,0
63.815898,14.47309,5305,22.221532,0
63.827149,14.47309,5305,22.221532,0
63.838399,14.47309,5305,22.221532,0
63.849649,14.47309,5305,22.221532,0
63.8609,14.47309,5305,22.221532,0
63.87215,14.47309,5305,22.221532,0
63.8834,14.47309,5305,22.221532,0
63.894651,14.47309,5305,22.221532,0
63.905901,14.47309,5305,22.221532,0
63.917151,14.47309,5305,22.221532,0
63.928402,14.47309,5305,22.221532,0
63.939652,14.47309,5305,22.221532,0
63.950903,14.47309,5305,22.221532,0
63.962153,14.47309,5305,22.221532,0
63.973403,14.47309,5305,22.221532,0
63.984654,14.47309,5305,22.221532,0
63.995904,14.47309,5305,22.221532,0
64.007154,14.47309,5305,22.221532,0
64.018405,14.47309,5305,22.221532,0
64.029655,14.47309,5305,22.221532,0
64.040905,14.47309,5305,22.221532,0
64.052156,14.47309,5305,22.221532,0
64.063406,14.47309,5305,22.221532,0
64.074656,14.47309,5305,22.221532,0
64.085907,14.47309,5305,22.221532,0
64.097157,14.47309,5305,22.221532,0
64.108407,14.47309,5305,22.221532,0
64.119658,14.47309,5305,22.221532,0
64.130908,14.47309,5305,22.221532,0
64.142158,14.47309,5305,22.221532,0
64.153409,14.47309,5305,22.221532,0
64.164659,14.47309,5305,22.221532,0
64.17591,14.47309,5305,22.221532,0
64.18716,14.47309,5305,22.221532,0
64.19841,14.47309,5305,22.221532,0
64.209661,14.47309,5305,22.221532,0
64.220911,14.47309,5305,22.221532,0
64.232161,14.47309,5305,22.221532,0
64.243412,14.47309,5305,22.221532,0
64.254662,14.47309,5305,22.221532,0
64.265912,14.47309,5305,22.221532,0
64.277163,14.47309,5305,22.221532,0
64.288413,14.47309,5305,22.221532,0
64.299663,14.47309,5305,22.221532,0
64.310914,14.47309,5305,22.221532,0
64.322164,14.47309,5305,22.221532,0
64.333414,14.47309,5305,22.221532,0
64.344665,14.47309,5305,22.221532,0
64.355915,14.47309,5305,22.221532,0
64.367165,14.47309,5305,22.221532,0
64.378416,14.47309,5305,22.221532,0
64.389666,14.47309,5305,22.221532,0
64.400917,14.47309,5305,22.221532,0
64.412167,14.47309,5305,22.221532,0
64.423417,14.47309,5305,22.221532,0
64.434668,14.47309,5305,22.221532,0
64.445918,14.47309,5305,22.221532,0
64.457168,14.47309,5305,22.221532,0
64.468419,14.47309,5305,22.221532,0
64.479669,14.47309,5305,22.221532,0
64.490919,14.47309,5305,22.221532,0
64.50217,14.47309,5305,22.221532,0
64.51342,14.47309,5305,22.221532,0
64.52467,14.47309,5305,22.221532,0
64.535921,14.47309,5305,22.221532,0
64.547171,14.47309,5305,22.221532,0
64.558421,14.47309,5305,22.221532,0
64.569672,14.47309,5305,22.221532,0
64.580922,14.47309,5305,22.221532,0
64.592172,14.47309,5305,22.221532,0
64.603423,14.47309,5305,22.221532,0
64.614673,14.47309,5305,22.221532,0
64.625924,14.47309,5305,22.221532,0
64.637174,14.47309,5305,22.221532,0
64.648424,14.47309,5305,22.221532,0
64.659675,14.47309,5305,22.221532,0
64.670925,14.47309,5305,22.221532,0
64.682175,14.47309,5305,22.221532,0
64.693426,14.47309,5305,22.221532,0
64.704676,14.47309,5305,22.221532,0
64.715926,14.47309,5305,22.221532,0
64.727177,14.47309,5305,22.221532,0
64.738427,14.47309,5305,22.221532,0
64.749677,14.47309,5305,22.221532,0
64.760928,14.47309,5305,22.221532,0
64.772178,14.47309,5305,22.221532,0
64.783428,14.47309,5305,22.221532,0
64.794679,14.47309,5305,22.221532,0
64.805929,14.47309,5305,22.221532,0
64.817179,14.47309,5305,22.221532,0
64.82843,14.47309,5305,22.221532,0
64.83968,14.47309,5305,22.221532,0
64.85093,14.47309,5305,22.221532,0
64.862181,14.47309,5305,22.221532,0
64.873431,14.47309,5305,22.221532,0
64.884682,14.47309,5305,22.221532,0
64.895932,14.47309,5305,22.221532,0
64.907182,14.47309,5305,22.221532,0
64.918433,14.47309,5305,22.221532,0
64.929683,14.47309,5305,22.221532,0
64.940933,14.47309,5305,22.221532,0
64.952184,14.47309,5305,22.221532,0
64.963434,14.47309,5305,22.221532,0
64.974684,14.47309,5305,22.221532,0
64.985935,14.47309,5305,22.221532,0
64.997185,14.47309,5305,22.221532,0
65.008435,14.47309,5305,22.221532,0
65.019686,14.47309,5305,22.221532,0
65.030936,14.47309,5305,22.221532,0
65.042186,14.47309,5305,22.221532,0
65.053437,14.47309,5305,22.221532,0
65.064687,14.47309,5305,22.221532,0
65.075937,14.47309,5305,22.221532,0
65.087188,14.47309,5305,22.221532,0
65.098438,14.47309,5305,22.221532,0
65.109689,14.47309,5305,22.221532,0
65.120939,14.47309,5305,22.221532,0
65.132189,14.47309,5305,22.221532,0
65.14344,14.47309,5305,22.221532,0
65.15469,14.47309,5305,22.221532,0
65.16594,14.47309,5305,22.221532,0
65.177191,14.47309,5305,22.221532,0
65.188629,0,5270.1882,22.075713,100
65.200183,0,5217.938,21.856848,100
65.211857,0,5165.3925,21.636745,100
