speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,kW,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
69.3965564041984,19.887648768306,235.5,0,5.62225526182045,1,5,4602.00207720154,91.9033894658002,44.2901302138918,596.897364902073,225.682042560148,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-6.73047722269616E-36,1.08279879069517E-34,194.598374924338,47.4423980194491,0,3932.29736490207,
69.6571917452437,19.9006177115308,235.75,0,5.58246763758552,1,5,4619.28599506479,91.414044422848,44.2197612539621,601.389365695083,227.380431552558,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-2.24349240756539E-36,3.62308588234854E-35,194.846630576851,47.4219972787987,0,3936.78936569508,
69.9150203722477,19.9135381290419,236,0,5.54309200883722,1,5,4636.38378692241,90.9299690090932,44.1484071924903,605.849561434221,229.066795312585,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-7.47830802521796E-37,1.21223108221822E-35,195.094886229364,47.4015965381483,0,3941.24956143422,
70.1700922117074,19.9264108993738,236.25,0,5.50412125068196,1,5,4653.29876362806,90.4510694871185,44.076110323324,610.27828240218,230.741258717432,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-2.49276934173932E-37,4.05572675200216E-36,195.343141881877,47.3811957974978,0,3945.67828240218,
70.4224558094476,19.9392368765334,236.5,0,5.46554843342823,1,5,4670.03414447673,89.9772547117297,44.0029114152236,614.675853127322,232.403944468634,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-8.30923113913106E-38,1.35684110347217E-36,195.59139753439,47.3607950568474,0,3950.07585312732,
70.6721583834184,19.952016890943,236.75,0,5.42736681511187,1,5,4686.59306070599,89.5084360308287,43.9288497765472,619.042592543204,234.054973152377,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-2.76974371304369E-38,4.53906973935205E-37,195.839653186903,47.340394316197,0,3954.4425925432,
70.9192458739217,19.9647517503358,237,0,5.38956983438723,1,5,4702.97855882673,89.0445271911126,43.8539633166224,623.378814141918,235.694463297474,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-9.23247904347896E-39,1.51838809484703E-37,196.087908839416,47.3199935755466,0,3958.77881414192,
71.1637629914193,19.9774422406098,237.25,0,5.35215110376271,1,5,4719.19360379353,88.585444248314,43.7782886040042,627.684826121533,237.322531431109,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-3.07749301449299E-39,5.07898919431511E-38,196.336164491929,47.2995928348961,0,3963.08482612153,
71.4057532620619,19.9900891266395,237.5,0,5.31510440316036,1,5,4735.24108202391,88.1311054817188,43.7018609218081,631.960931527927,238.939292132467,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-1.025831004831E-39,1.69883355266156E-38,196.584420144443,47.2791920942457,0,3967.36093152793,
71.6452590710726,20.0026931530503,237.75,0,5.27842367378069,1,5,4751.12380427527,87.6814313127146,43.6247143202909,636.207428391306,240.544858084345,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-3.41943668276998E-40,5.68203461965562E-39,196.832675796956,47.2587913535953,0,3971.60742839131,
71.8823217041054,20.0152550449559,238,0,5.24210301225517,1,5,4766.84450838759,87.2363442271391,43.5468816668423,640.424609857631,242.13934012285,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-1.13981222758999E-40,1.90036434404191E-39,197.080931449469,47.2383906129449,0,3975.82460985763,
72.1169813866941,20.0277755086619,238.25,0,5.20613666507012,1,5,4782.40586189941,86.7957687012146,43.4683946935368,644.612764315229,243.722847285263,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-3.79937409196665E-41,6.35550781282547E-40,197.329187101982,47.2179898722944,0,3980.01276431523,
72.3492773218982,20.0402552323372,238.5,0,5.17051902324663,1,5,4797.81046454436,86.3596311308674,43.3892840423886,648.772175516793,245.295486856173,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-1.26645803065555E-41,2.1254184514111E-40,197.577442754495,47.197589131644,0,3984.17217551679,
72.5792477262452,20.0526948866546,238.75,0,5.13524461726229,1,5,4813.06085063464,85.9278597642461,43.3095793084394,652.903122696997,246.857364411939,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-4.22152676885183E-42,7.10754878205857E-41,197.825698407008,47.1771883909936,0,3988.303122697,
72.8069298640632,20.0650951254032,239,0,5.10030811220133,1,5,4828.15949133775,85.5003846372615,43.2293090808023,657.005880685921,248.408583863581,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-1.40717558961728E-42,2.37671364467227E-41,198.073954059521,47.1567876503431,0,3992.40588068592,
73.0323600802907,20.077456586073,239.25,0,5.06570430312086,1,5,4843.10879685228,85.0771375119863,43.1485009817763,661.080720018486,249.949247498156,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-4.69058529872426E-43,7.9472314311888E-42,198.322209712035,47.1363869096927,0,3996.48072001849,
73.2555738318453,20.0897798904138,239.5,0,5.0314281106213,1,5,4857.91111848812,84.6580518177593,43.0671817041393,665.127907040071,251.479456018684,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-1.56352843290809E-43,2.65727941286015E-42,198.570465364548,47.1159861690423,0,4000.52790704007,
73.476605717629,20.1020656449704,239.75,0,4.99747457661029,1,5,4872.5687506562,84.2430625948518,42.9853770467185,669.147704008488,252.999308582714,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-5.21176144302695E-44,8.88467012004963E-43,198.818721017061,47.0955854283919,0,4004.54770400849,
73.6954895072397,20.1143144415937,240,0,4.96383886024967,1,5,4887.08393277255,83.8321064405595,42.9031119483337,673.140369192474,254.508902839557,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-1.73725381434232E-44,2.97049252452604E-43,199.066976669574,47.0751846877414,0,4008.54036919247,
73.9122581684593,20.1265268579304,240.25,0,4.93051623407601,1,5,4901.45885108109,83.4251214575952,42.8204105202004,677.106156966857,256.008334966267,0,100,0,0,1,0,1.5,1.5,-94.2567112201831,-5.79084604780773E-45,9.93113833237492E-44,199.315232322087,47.054783947091,0,4012.50615696686,
73.9783635668679,20.1388292396651,240.5,0,-18.5555233920675,1,5,4905.84260146517,83.3010080165941,42.7949462259596,678.31787447345,256.46647550763,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-1.93028201593591E-45,3.28617115578123E-44,199.5634879746,47.0343832064406,0,4013.71787447345,
73.1565658914618,20.1512723662749,240.75,0,-18.4724440314558,1,5,4851.34545052254,84.843940057801,43.1034117453455,663.331226207873,250.80014559803,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-6.43427338645303E-46,1.08300036563686E-44,199.811743627113,47.0139824657902,0,3998.73122620787,
72.3290880359108,20.1638605335637,241,0,-18.389727810346,1,5,4796.47162093503,86.3975366849611,43.3962155345304,648.410142337634,245.158605053452,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-2.14475779548434E-46,3.56840683765666E-45,200.059999279626,46.9935817251397,0,3983.81014233763,
71.4957133436529,20.1765982668332,241.25,0,-18.3073728008066,1,5,4741.20674521814,87.9622046725898,43.6730595163001,633.554278456153,239.541723656567,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-7.14919265161448E-47,1.17550224664743E-45,200.30825493214,46.9731809844893,0,3968.95427845615,
70.6562133898795,20.1894903385366,241.5,0,-18.2253770629789,1,5,4685.53567548128,89.5383728901851,43.9336276493855,618.763288306217,233.949370490336,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-2.38306421720483E-47,3.87143210188637E-46,200.556510584653,46.9527802438389,0,3954.16328830622,
69.8103470653825,20.2025417877209,241.75,0,-18.1437386432721,1,5,4629.44242267351,91.1264940223109,44.1775845454794,604.036823488477,228.381413827799,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-7.94354739068275E-48,1.27471873166386E-46,200.804766237166,46.9323795031885,0,3939.43682348848,
68.9578595668808,20.2157579414891,242,0,-18.0624555723507,1,5,4572.91008962743,92.7270464642688,44.4045739453797,589.374533137292,222.837721009506,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-2.64784913022758E-48,4.1961090552555E-47,201.053021889679,46.911978762538,0,3924.77453313729,
68.0984812818914,20.2291444387401,242.25,0,-17.9815258628855,1,5,4515.92079710997,94.3405364157613,44.6142170363355,574.776063559311,217.318158306877,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-8.82616376742528E-49,1.38090449060721E-47,201.301277542192,46.8915780218876,0,3910.17606355931,
67.2319265543747,20.2427072564939,242.5,0,-17.9009475070318,1,5,4458.45560196666,95.967500198403,44.8061105899026,560.241057829465,211.822590769444,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-2.94205458914176E-49,4.54317445998828E-48,201.549533194705,46.8711772812372,0,3895.64105782946,
66.3578923152026,20.2564527391528,242.75,0,-17.8207184735942,1,5,4400.49440630174,97.6085068270287,44.9798248963589,545.769155338076,206.350882053619,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-9.80684863047253E-50,1.49426660753587E-48,201.797788847218,46.8507765405867,0,3881.16915533808,
65.4760565589137,20.2703876311102,243,0,-17.740836704831,1,5,4342.01585646484,99.2641608695979,45.1349014678535,531.35999128174,200.902894230198,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-3.26894954349084E-50,4.91318621974676E-49,202.046044499732,46.8303757999363,0,3866.75999128174,
64.5860766451395,20.2845191131893,243.25,0,-17.6613001128381,1,5,4282.99723041082,100.935105636282,45.2708504778482,517.013196089252,195.478487567314,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-1.08964984783028E-50,1.61494547552346E-49,202.294300152245,46.8099750592859,0,3852.41319608925,
63.6875873993978,20.2988548434764,243.5,0,-17.5821065754471,1,5,4223.41431175469,102.622026745239,45.3871478988941,502.728394772297,190.077520284932,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-3.63216615943427E-51,5.306455173914E-50,202.542555804758,46.7895743186355,0,3838.1283947723,
62.7801989835151,20.3134030032153,243.75,0,-17.5032539315532,1,5,4163.24124854967,104.325656120917,45.4832322941453,488.505206188616,184.699848276261,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-1.21072205314476E-51,1.74299044276282E-50,202.790811457271,46.769173577985,0,3823.90520618862,
61.8634945005879,20.328172348554,244,0,-17.4247399757771,1,5,4102.45039446119,106.046776490754,45.5585012100058,474.343242203005,179.345324790535,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-4.03574017714919E-52,5.7229581052777E-51,203.039067109784,46.7487728373346,0,3809.74324220301,
60.937027292889,20.3431722690836,244.25,0,-17.346562452341,1,5,4041.01212957876,107.786226458387,45.6123071075851,460.242106728518,174.0138000705,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-1.3452467257164E-52,1.87832872066692E-51,203.287322762297,46.7283720966842,0,3795.64210672852,
60.0003178831989,20.3584128542946,244.5,0,-17.2687190480166,1,5,3978.89465758173,109.544906246325,45.6439527587827,446.20139462665,168.705120936578,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-4.48415575238799E-53,6.16222652619448E-52,203.53557841481,46.7079713560338,0,3781.60139462665,
59.0528505003115,20.3739049693017,244.75,0,-17.1912073839681,1,5,3916.0637753297,111.323784219341,45.6526860182893,432.220690440708,163.419130307971,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-1.49471858412933E-53,2.02072556304618E-52,203.783834067323,46.6875706153833,0,3767.62069044071,
58.0940691174574,20.3896603414731,245,0,-17.114025006278,1,5,3852.48261015232,113.123904322366,45.6376938648624,418.299566930936,158.155666648799,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-4.9823952804311E-54,6.62320392054757E-53,204.032089719837,46.6671698747329,0,3753.69956693094,
57.1233729174898,20.4056916599491,245.25,0,-17.0371693748878,1,5,3788.11131912509,114.946394594644,45.5980955829914,404.437583372817,152.914563324705,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-1.66079842681037E-54,2.16973301128675E-53,204.28034537235,46.6467691340825,0,3739.83758337282,
56.1401110800501,20.4220126904813,245.5,0,-16.9606378506267,1,5,3722.90674338253,116.792476956865,45.5329349282819,390.634283570932,147.695647851907,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-5.53599475603456E-55,7.10406140162587E-54,204.528601024863,46.6263683934321,0,3726.03428357093,
55.1435767625048,20.4386384085841,245.75,0,-16.8844276799137,1,5,3656.82200896667,118.663478512014,45.4411710849521,376.889193529206,142.498741016343,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-1.84533158534485E-55,2.32462346031605E-54,204.776856677376,46.6059676527816,0,3712.28919352921,
54.1330001167445,20.4555851547058,246,0,-16.8085359766149,1,5,3589.80606373918,120.560844656386,45.3216681795762,363.201818703479,137.323655834884,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-6.15110528448284E-56,7.60195773846089E-55,205.025112329889,46.5855669121312,0,3698.60181870348,
53.1075401460038,20.4728708160535,246.25,0,-16.7329597003947,1,5,3521.80313736991,122.486154368474,45.173183058704,349.571640743046,132.170196323343,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-2.05036842816095E-56,2.48430274529988E-55,205.273367982402,46.5651661714808,0,3684.97164074305,
52.0662751569911,20.4905150409035,246.5,0,-16.6576956307143,1,5,3452.75210817412,124.441138135179,44.9943509652457,335.998113602518,127.038156026394,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-6.83456142720315E-57,8.11272362592493E-56,205.521623634915,46.5447654308303,0,3671.39811360252,
51.0081914991052,20.5085394928031,246.75,0,-16.5827403353811,1,5,3382.58575635858,126.427699094022,44.7836686540217,322.480658871905,121.927316251922,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-2.27818714240105E-57,2.64719505477574E-56,205.769879287429,46.5243646901799,0,3657.8806588719,
49.9321701991631,20.5269681541587,247,0,-16.5080901322193,1,5,3311.22987770943,128.447938126557,44.539474362964,309.018660128172,116.837443935386,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-7.59395714133684E-58,8.63044056086904E-57,206.018134939942,46.5039639495295,0,3644.41866012817,
48.8369709895346,20.5458276914991,247.25,0,-16.4337410419696,1,5,3238.60222442497,130.504183845682,44.259923892253,295.611456051183,111.76828903702,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,-1.91554774278793,-10.6362996569891,206.266390592455,46.4835632088791,0,3631.01145605118,
47.7212130793695,20.565147898502,247.5,0,-16.3596887298927,1,5,3164.61122996802,132.59902869782,43.9429618236534,282.258331964497,106.719581343467,0,0,100,0,1,0,1.5,1.5,-94.2567112201831,3.33612333683385,28.4652079217024,206.514646244968,46.4631624682286,0,3617.6583319645,
46.583351817419,20.584962238088,247.75,0,-16.2859284326576,1,5,3089.15446147127,134.735372778672,43.5862866138886,268.958509347319,101.691026502343,0,0,100,0,1,0,1.5,1.5,-94.939906862622,3.16188869153425,-0.920838633552662,206.762901897481,46.4427617275782,0,3604.35850934732,
45.4216501182414,20.604776577674,248,15.8431373501632,0,1,5,3012.11672487862,136.916477480751,43.1873078857828,255.711132703651,96.6823010575642,0,4.39827172939897,0,10.048,1,45.4216501182414,1.5,1.5,-93.5223195292656,8.9820743868555,30.759966443452,207.009416010483,46.419541769704,0,3591.11113270365,
45.3900651118942,20.6245909172601,248.25,15.8211112190959,-0.442791082494467,1,5,3010.02217909206,136.975778595579,43.1759688139286,255.3556269222,96.5478872108672,100,97.1805851165577,0,10.048,1,45.4216501182414,1.5,1.5,-92.1080291181976,10.9060515503068,10.1683135356498,207.25700687263,46.4023874115621,0,3590.7556269222,
45.4159370237946,20.6444190447981,248.5,15.8391521295719,0.362446841273569,1,5,3011.7378635363,136.927203863582,43.1852588021717,255.646810514873,96.6579813607469,91.5884891105067,97.1763687964578,0,10.048,1,45.4216501182414,1.5,1.5,-90.697009986431,11.5258209160205,3.27323374754315,207.505523975907,46.3913234529314,0,3591.04681051487,
45.4087836488408,20.6642358769275,248.75,15.834162935097,-0.100270748891393,1,5,3011.26349062644,136.940634385168,43.1826919411882,255.566284004103,96.6275349414807,96.4197148293285,97.1775350574264,0,10.048,1,45.4216501182414,1.5,1.5,-89.2892348000392,11.7170833898084,1.01070439956633,207.754816244419,46.3863709595662,0,3590.9662840041,
45.413865440518,20.6840558308589,249,15.8377072018008,0.0712215984010781,1,5,3011.6004874036,136.931093278591,43.184515588729,255.623489116538,96.6491637295744,94.6282562992257,97.1767065780176,0,10.048,1,45.4216501182414,1.5,1.5,-87.8846746009357,11.762102339999,0.23785995951483,208.004732127018,46.3875472502813,0,3591.02348911654,
45.4108001565606,20.7038735669461,249.25,15.8355692894714,-0.042964936166485,1,5,3011.39721444785,136.936848374979,43.1834156640655,255.588982820765,96.6361171795826,95.820981056871,97.1772063304696,0,10.048,1,45.4216501182414,1.5,1.5,-86.4832988725712,11.7600587159587,-0.0107988020488688,208.25511969022,46.3948658863339,0,3590.98898282077,
45.4128857113295,20.7236926407545,249.5,15.8370238643883,0.029230466304256,1,5,3011.53551709392,136.932932728376,43.1841640563256,255.612459925796,96.6449936821916,95.0668213353969,97.1768663167713,0,10.048,1,45.4216501182414,1.5,1.5,-85.0850756045106,11.7415159877124,-0.0979758176377412,208.505826711351,46.4083366631087,0,3591.0124599258,
45.4115621692084,20.7435108043859,249.75,15.8361007491808,-0.0185511935438891,1,5,3011.44774698101,136.93541768983,43.1836891221404,255.597560677617,96.6393603975441,95.565934608227,97.1770821010985,0,10.048,1,45.4216501182414,1.5,1.5,-83.6899713557801,11.7183028604584,-0.122658842000702,208.756700771878,46.4279656041127,0,3590.99756067762,
45.4124436246816,20.7633295456273,250,15.8367155244709,0.0123544043281666,1,5,3011.50620031254,136.933762749772,43.1840054249274,255.60748326317,96.6431120464989,95.2430953790831,97.1769383939854,0,10.048,1,45.4216501182414,1.5,1.5,-82.2979513169392,11.6933170538077,-0.132021883835037,209.007589350858,46.4537549572822,0,3591.00748326317,
45.4118740218309,20.7831479021869,250.25,15.8363182509037,-0.00798365967429625,1,5,3011.46842735034,136.93483218391,43.1838010301132,255.601071195181,96.6406876957045,95.4555429754516,97.1770312591931,0,10.048,1,45.4216501182414,1.5,1.5,-80.9089793707453,11.6682201370644,-0.132611549686387,209.258339918443,46.4857031936045,0,3591.00107119518,
45.4122496307014,20.802966507329,250.5,15.8365802214274,0.00526453787219044,1,5,3011.49333568718,136.9341269751,43.1839358135791,255.605299447318,96.6422863634734,95.3171532930539,97.176970022059,0,10.048,1,45.4216501182414,1.5,1.5,-79.523018151432,11.6431247572216,-0.132601765509308,209.508800029404,46.5238050080552,0,3591.00529944732,
45.412005145263,20.8227849485496,250.75,15.8364097034343,-0.00342673881425743,1,5,3011.477122743,136.934585998565,43.1838480828562,255.60254725574,96.6412457822058,95.4079410925581,97.17700988169,0,10.048,1,45.4216501182414,1.5,1.5,-78.1400291024898,11.6183676798842,-0.130815287004318,209.758817416588,46.5680513228512,0,3591.00254725574,
45.4121656572791,20.8426034964671,251,15.8365216535027,0.00224974459851526,1,5,3011.48776702666,136.934284635906,43.1839056808803,255.604354150307,96.6419289543564,95.3486451082064,97.1769837126964,0,10.048,1,45.4216501182414,1.5,1.5,-76.75997253296,11.5938762739733,-0.129410794383466,210.008240084277,46.6184292930155,0,3591.00435415031,
45.4120608634638,20.8624219743347,251.25,15.8364485643828,-0.00146880064840701,1,5,3011.48081767094,136.934481387175,43.1838680768141,255.603174478552,96.6414829300533,95.3874885485166,97.177000797723,0,10.048,1,45.4216501182414,1.5,1.5,-75.3828076721158,11.5697568531542,-0.12744570287783,210.256916401376,46.6749223142532,0,3591.00317447855,
45.4121295322524,20.8822404979359,251.5,15.8364964578516,0.000962466422550095,1,5,3011.48537141142,136.934352460947,43.1838927178586,255.603947487894,96.641775198603,95.3620917989262,97.1769896023377,0,10.048,1,45.4216501182414,1.5,1.5,-74.0084927226491,11.5459689060454,-0.125693923834288,210.504695194376,46.7375100331313,0,3591.00394748789,
